1577863845316590080 0.00033 -0.00006 -0.00053 0.70053 0.71316 -0.01800 0.01864
1577863845383209984 0.00018 -0.00004 -0.00039 0.69918 0.71450 -0.01763 0.01822
1577863845449840128 0.00032 -0.00008 -0.00055 0.69871 0.71496 -0.01747 0.01814
1577863845516470016 0.00046 -0.00015 -0.00066 0.69792 0.71575 -0.01710 0.01788
1577863845583090176 0.00048 -0.00004 -0.00084 0.69741 0.71625 -0.01698 0.01779
1577863845649709824 0.00013 0.00001 -0.00042 0.69652 0.71715 -0.01622 0.01686
1577863845716349952 0.00019 -0.00001 -0.00040 0.69637 0.71731 -0.01600 0.01672
1577863845782969856 0.00032 -0.00005 -0.00055 0.69594 0.71773 -0.01583 0.01659
1577863845849590016 0.00040 -0.00010 -0.00061 0.69475 0.71890 -0.01543 0.01629
1577863845916219904 0.00048 -0.00016 -0.00065 0.69412 0.71951 -0.01528 0.01624
1577863845982850048 0.00043 -0.00014 -0.00059 0.69345 0.72017 -0.01516 0.01612
1577863846049469952 0.00054 -0.00018 -0.00067 0.69285 0.72075 -0.01507 0.01614
1577863846116090112 0.00062 -0.00022 -0.00076 0.69198 0.72157 -0.01530 0.01644
1577863846182729984 0.00050 -0.00014 -0.00071 0.69101 0.72249 -0.01542 0.01654
1577863846249350144 0.00047 -0.00011 -0.00071 0.69002 0.72345 -0.01523 0.01636
1577863846315970048 0.00046 -0.00014 -0.00069 0.68895 0.72448 -0.01498 0.01615
1577863846382600192 0.00030 -0.00007 -0.00051 0.68772 0.72565 -0.01483 0.01597
1577863846449230080 0.00035 -0.00010 -0.00058 0.68648 0.72683 -0.01449 0.01569
1577863846515849984 0.00040 -0.00010 -0.00065 0.68578 0.72749 -0.01458 0.01584
1577863846582469888 0.00047 -0.00016 -0.00067 0.68545 0.72780 -0.01453 0.01583
1577863846649110016 0.00066 -0.00025 -0.00077 0.68475 0.72845 -0.01465 0.01609
1577863846715729920 0.00077 -0.00029 -0.00088 0.68441 0.72877 -0.01478 0.01630
1577863846782350080 0.00074 -0.00029 -0.00079 0.68394 0.72921 -0.01486 0.01639
1577863846848979968 0.00083 -0.00030 -0.00088 0.68346 0.72965 -0.01494 0.01655
1577863846915610112 0.00092 -0.00033 -0.00095 0.68274 0.73032 -0.01491 0.01658
1577863846982230016 0.00054 -0.00014 -0.00071 0.68203 0.73099 -0.01488 0.01639
1577863847048860160 0.00019 0.00003 -0.00060 0.68162 0.73136 -0.01514 0.01650
1577863847115490048 0.00022 0.00003 -0.00068 0.68171 0.73127 -0.01550 0.01686
1577863847182109952 0.00016 0.00004 -0.00058 0.68185 0.73111 -0.01590 0.01725
1577863847248729856 0.00022 -0.00005 -0.00053 0.68203 0.73093 -0.01624 0.01764
1577863847315380224 0.00042 -0.00014 -0.00068 0.68180 0.73112 -0.01674 0.01835
1577863847381989888 0.00067 -0.00024 -0.00080 0.68138 0.73150 -0.01699 0.01878
1577863847448610048 0.00037 -0.00003 -0.00073 0.68121 0.73162 -0.01754 0.01923
1577863847515239936 0.00056 -0.00017 -0.00071 0.68084 0.73194 -0.01808 0.01995
1577863847581870080 0.00059 -0.00024 -0.00066 0.68065 0.73207 -0.01887 0.02079
1577863847648489984 0.00040 -0.00007 -0.00068 0.67991 0.73271 -0.01978 0.02169
1577863847715110144 0.00048 -0.00013 -0.00071 0.67961 0.73294 -0.02062 0.02267
1577863847781750016 0.00061 -0.00020 -0.00077 0.67898 0.73349 -0.02098 0.02319
1577863847848370176 0.00065 -0.00021 -0.00073 0.67879 0.73364 -0.02144 0.02372
1577863847914989824 0.00072 -0.00027 -0.00073 0.67825 0.73410 -0.02191 0.02429
1577863847981619968 0.00061 -0.00019 -0.00075 0.67770 0.73457 -0.02260 0.02504
1577863848048249856 0.00073 -0.00021 -0.00085 0.67747 0.73472 -0.02338 0.02595
1577863848114870016 0.00090 -0.00032 -0.00094 0.67757 0.73458 -0.02390 0.02660
1577863848181489920 0.00097 -0.00033 -0.00104 0.67796 0.73417 -0.02462 0.02738
1577863848248130048 0.00093 -0.00030 -0.00100 0.67854 0.73358 -0.02546 0.02820
1577863848314749952 0.00101 -0.00033 -0.00105 0.67909 0.73297 -0.02678 0.02962
1577863848381370112 0.00112 -0.00038 -0.00111 0.67950 0.73249 -0.02799 0.03091
1577863848448000000 0.00100 -0.00033 -0.00110 0.67974 0.73217 -0.02915 0.03206
1577863848514630144 0.00105 -0.00033 -0.00109 0.68045 0.73143 -0.03003 0.03298
1577863848581250048 0.00102 -0.00028 -0.00106 0.68131 0.73054 -0.03111 0.03407
1577863848647880192 0.00101 -0.00036 -0.00105 0.68184 0.73000 -0.03168 0.03461
1577863848714510080 0.00107 -0.00039 -0.00105 0.68279 0.72906 -0.03221 0.03510
1577863848781129984 0.00096 -0.00034 -0.00101 0.68348 0.72839 -0.03255 0.03535
1577863848847749888 0.00101 -0.00036 -0.00102 0.68460 0.72729 -0.03311 0.03586
1577863848914380032 0.00085 -0.00029 -0.00092 0.68514 0.72674 -0.03357 0.03624
1577863848981009920 0.00090 -0.00031 -0.00098 0.68518 0.72666 -0.03394 0.03665
1577863849047630080 0.00094 -0.00034 -0.00098 0.68548 0.72635 -0.03420 0.03687
1577863849114259968 0.00085 -0.00031 -0.00093 0.68623 0.72561 -0.03455 0.03714
1577863849180890112 0.00058 -0.00017 -0.00086 0.68606 0.72575 -0.03487 0.03741
1577863849247510016 0.00010 0.00106 -0.00118 0.68205 0.72954 -0.03445 0.03719
1577863849314130176 -0.00114 0.00804 -0.00246 0.68127 0.73033 -0.03367 0.03689
1577863849380770048 -0.00109 0.01939 -0.00279 0.68128 0.73031 -0.03319 0.03738
1577863849447389952 -0.00098 0.03402 -0.00193 0.68129 0.73032 -0.03260 0.03769
1577863849514009856 -0.00073 0.05151 0.00064 0.68142 0.73019 -0.03220 0.03801
1577863849580640000 0.00035 0.07154 0.00216 0.68229 0.72936 -0.03250 0.03821
1577863849647269888 0.00080 0.08860 0.00221 0.68258 0.72908 -0.03228 0.03862
1577863849713890048 0.00199 0.10174 0.00088 0.68168 0.72990 -0.03311 0.03821
1577863849780509952 0.00243 0.11276 0.00222 0.68063 0.73052 -0.03648 0.04173
1577863849847150080 0.00287 0.12225 0.00207 0.68083 0.73062 -0.03431 0.03846
1577863849913769984 0.00407 0.13086 0.00310 0.68071 0.73076 -0.03533 0.03721
1577863849980390144 0.00313 0.13698 0.00166 0.68014 0.73118 -0.03993 0.03459
1577863850047020032 0.00626 0.14568 0.00341 0.67997 0.73124 -0.04465 0.03067
1577863850113650176 0.01082 0.15356 0.00562 0.67998 0.73113 -0.05008 0.02371
1577863850180270080 0.01210 0.15678 0.00525 0.68030 0.73051 -0.05684 0.01773
1577863850246899968 0.01488 0.16586 0.00315 0.68592 0.72500 -0.06129 0.01139
1577863850313529856 0.01600 0.17099 0.00043 0.69054 0.72030 -0.06544 0.00629
1577863850380150016 0.01730 0.17616 0.00141 0.68791 0.72249 -0.06915 0.00266
1577863850446769920 0.01846 0.18016 0.00532 0.68130 0.72828 -0.07371 0.00000
1577863850513400064 0.02086 0.18375 0.01030 0.67157 0.73714 -0.07452 -0.00858
1577863850580029952 0.02395 0.18772 0.01289 0.66761 0.74045 -0.07504 -0.01983
1577863850646650112 0.02863 0.19204 0.01054 0.67177 0.73660 -0.06304 -0.04656
1577863850713280000 0.03170 0.19401 0.00920 0.67600 0.73159 -0.07006 -0.05370
1577863850779910144 0.04215 0.19076 0.00688 0.69043 0.71672 -0.07313 -0.06529
1577863850846530048 0.05058 0.19083 0.00394 0.69933 0.70647 -0.07714 -0.07666
1577863850913149952 0.05863 0.19189 0.00273 0.70482 0.69956 -0.08345 -0.08299
1577863850979790080 0.06232 0.18955 0.00190 0.70785 0.69514 -0.08957 -0.08781
1577863851046409984 0.06593 0.18820 0.00174 0.70871 0.69286 -0.09268 -0.09529
1577863851113029888 0.06995 0.19274 0.00151 0.70922 0.69094 -0.09588 -0.10211
1577863851179660032 0.07471 0.19956 0.00118 0.71031 0.68825 -0.10074 -0.10783
1577863851246289920 0.07427 0.21072 0.00060 0.71208 0.68517 -0.10411 -0.11249
1577863851312910080 0.07416 0.22023 0.00017 0.71161 0.68477 -0.10613 -0.11591
1577863851379529984 0.07554 0.22487 0.00025 0.71089 0.68456 -0.10943 -0.11849
1577863851446170112 0.07509 0.23059 -0.00020 0.71008 0.68523 -0.10958 -0.11931
1577863851512790016 0.07587 0.23623 -0.00024 0.70963 0.68565 -0.10985 -0.11930
1577863851579410176 0.07883 0.24184 -0.00037 0.70878 0.68673 -0.10926 -0.11876
1577863851646040064 0.08135 0.24668 -0.00046 0.70833 0.68740 -0.10857 -0.11814
1577863851712670208 0.08348 0.25048 -0.00055 0.70756 0.68824 -0.10855 -0.11795
1577863851779289856 0.08511 0.25331 -0.00050 0.70706 0.68888 -0.10806 -0.11764
1577863851845910016 0.08556 0.25614 -0.00074 0.70666 0.68972 -0.10701 -0.11608
1577863851912549888 0.08430 0.25991 -0.00080 0.70729 0.68997 -0.10399 -0.11343
1577863851979170048 0.08086 0.26352 -0.00107 0.70737 0.69109 -0.10015 -0.10948
1577863852045789952 0.07713 0.26679 -0.00122 0.70795 0.69206 -0.09471 -0.10435
1577863852112420096 0.07527 0.27019 -0.00151 0.70796 0.69390 -0.08758 -0.09806
1577863852179049984 0.07163 0.27237 -0.00151 0.70906 0.69454 -0.08061 -0.09137
1577863852245670144 0.06963 0.27526 -0.00160 0.70998 0.69539 -0.07272 -0.08410
1577863852312300032 0.06625 0.27617 -0.00145 0.71124 0.69584 -0.06474 -0.07586
1577863852378930176 0.06208 0.27688 -0.00139 0.71213 0.69653 -0.05670 -0.06712
1577863852445550080 0.05716 0.27647 -0.00124 0.71313 0.69693 -0.04824 -0.05834
1577863852512169984 0.05151 0.27548 -0.00121 0.71390 0.69741 -0.03987 -0.04881
1577863852578820096 0.04599 0.27569 -0.00132 0.71502 0.69721 -0.03153 -0.04054
1577863852645430016 0.04341 0.27701 -0.00083 0.71485 0.69802 -0.02410 -0.03427
1577863852712049920 0.04017 0.27642 -0.00054 0.71535 0.69797 -0.01851 -0.02766
1577863852778700032 0.03970 0.27646 -0.00027 0.71457 0.69908 -0.01344 -0.02230
1577863852845309952 0.04124 0.27796 -0.00061 0.71328 0.70056 -0.01011 -0.01876
1577863852911930112 0.04491 0.27923 -0.00063 0.71180 0.70212 -0.00871 -0.01731
1577863852978550016 0.04433 0.27684 -0.00043 0.71177 0.70215 -0.01060 -0.01600
1577863853045190144 0.04595 0.27905 -0.00068 0.71124 0.70268 -0.00995 -0.01709
1577863853111810048 0.04477 0.27935 -0.00069 0.71202 0.70186 -0.01037 -0.01771
1577863853178430208 0.04340 0.27966 -0.00068 0.71289 0.70096 -0.01062 -0.01809
1577863853245059840 0.04205 0.27961 -0.00069 0.71329 0.70054 -0.01095 -0.01851
1577863853311689984 0.04117 0.27969 -0.00074 0.71365 0.70014 -0.01162 -0.01921
1577863853378309888 0.04111 0.28053 -0.00081 0.71375 0.69999 -0.01270 -0.02041
1577863853444930048 0.04337 0.28301 -0.00079 0.71400 0.69961 -0.01494 -0.02286
1577863853511569920 0.04744 0.28424 -0.00066 0.71365 0.69975 -0.01864 -0.02652
1577863853578190080 0.05250 0.28501 -0.00047 0.71325 0.69978 -0.02399 -0.03166
1577863853644809984 0.05354 0.28328 -0.00006 0.71381 0.69860 -0.03260 -0.03699
1577863853711440128 0.05775 0.28629 -0.00123 0.71200 0.69966 -0.03818 -0.04554
1577863853778070016 0.06085 0.28717 -0.00150 0.71153 0.69914 -0.04599 -0.05300
1577863853844690176 0.06488 0.28819 -0.00201 0.71074 0.69875 -0.05396 -0.06075
1577863853911320064 0.06914 0.28954 -0.00223 0.70991 0.69817 -0.06231 -0.06857
1577863853977950208 0.07362 0.29070 -0.00231 0.70908 0.69737 -0.07068 -0.07664
1577863854044569856 0.07851 0.29161 -0.00236 0.70804 0.69650 -0.07956 -0.08502
1577863854111190016 0.08354 0.29230 -0.00238 0.70683 0.69557 -0.08852 -0.09350
1577863854177839872 0.08877 0.29284 -0.00225 0.70536 0.69458 -0.09819 -0.10195
1577863854244450048 0.09391 0.29299 -0.00235 0.70383 0.69327 -0.10800 -0.11108
1577863854311069952 0.09914 0.29277 -0.00253 0.70186 0.69205 -0.11791 -0.12064
1577863854377700096 0.10467 0.29168 -0.00258 0.69962 0.69083 -0.12727 -0.13069
1577863854444329984 0.11045 0.29031 -0.00252 0.69727 0.68943 -0.13638 -0.14108
1577863854510950144 0.11661 0.28940 -0.00243 0.69462 0.68796 -0.14604 -0.15129
1577863854577570048 0.12380 0.28854 -0.00232 0.69103 0.68689 -0.15642 -0.16182
1577863854644210176 0.13528 0.29046 -0.00238 0.68880 0.68410 -0.16657 -0.17267
1577863854710830080 0.14896 0.29446 -0.00247 0.68611 0.68134 -0.17725 -0.18335
1577863854777449984 0.16475 0.30077 -0.00263 0.68347 0.67808 -0.18814 -0.19411
1577863854844079872 0.18046 0.30865 -0.00314 0.68147 0.67375 -0.19886 -0.20521
1577863854910710016 0.19322 0.31614 -0.00358 0.67838 0.67027 -0.20969 -0.21580
1577863854977329920 0.20455 0.32308 -0.00375 0.67548 0.66659 -0.21972 -0.22607
1577863855043950080 0.21545 0.32949 -0.00406 0.67253 0.66270 -0.22953 -0.23630
1577863855110589952 0.22521 0.33486 -0.00422 0.66877 0.65926 -0.23957 -0.24642
1577863855177210112 0.23367 0.33922 -0.00401 0.66529 0.65646 -0.24767 -0.25519
1577863855243830016 0.24125 0.34286 -0.00397 0.66243 0.65369 -0.25475 -0.26263
1577863855310460160 0.24891 0.34574 -0.00365 0.65924 0.65153 -0.26127 -0.26954
1577863855377090048 0.25645 0.34794 -0.00351 0.65573 0.64891 -0.26864 -0.27706
1577863855443710208 0.26344 0.34853 -0.00359 0.65214 0.64622 -0.27638 -0.28414
1577863855510340096 0.26946 0.34907 -0.00356 0.64915 0.64388 -0.28262 -0.29008
1577863855576969984 0.27422 0.34846 -0.00346 0.64651 0.64179 -0.28834 -0.29493
1577863855643589888 0.27823 0.34815 -0.00359 0.64438 0.63977 -0.29318 -0.29919
1577863855710210048 0.28171 0.34816 -0.00334 0.64237 0.63803 -0.29729 -0.30315
1577863855776839936 0.28540 0.34743 -0.00289 0.64012 0.63681 -0.30132 -0.30649
1577863855843470080 0.29456 0.34843 -0.00257 0.63784 0.63535 -0.30503 -0.31056
1577863855910089984 0.30532 0.35411 -0.00291 0.63600 0.63340 -0.30892 -0.31444
1577863855976720128 0.32104 0.36319 -0.00307 0.63448 0.63161 -0.31235 -0.31771
1577863856043350016 0.34088 0.37546 -0.00289 0.63367 0.62971 -0.31471 -0.32077
1577863856109970176 0.36143 0.39108 -0.00285 0.63271 0.62853 -0.31703 -0.32267
1577863856176590080 0.38311 0.40746 -0.00252 0.63292 0.62718 -0.31752 -0.32441
1577863856243230208 0.40071 0.42085 -0.00269 0.63199 0.62663 -0.31891 -0.32591
1577863856309849856 0.41559 0.43216 -0.00300 0.63165 0.62614 -0.31951 -0.32692
1577863856376470016 0.42953 0.44267 -0.00360 0.63168 0.62543 -0.31986 -0.32788
1577863856443099904 0.44110 0.45099 -0.00392 0.63074 0.62539 -0.32085 -0.32881
1577863856509730048 0.45210 0.45827 -0.00376 0.63023 0.62533 -0.32114 -0.32961
1577863856576349952 0.46125 0.46394 -0.00387 0.62970 0.62522 -0.32184 -0.33015
1577863856642970112 0.46937 0.46865 -0.00423 0.62921 0.62520 -0.32244 -0.33055
1577863856709609984 0.47586 0.47187 -0.00452 0.62877 0.62519 -0.32297 -0.33088
1577863856776230144 0.48151 0.47440 -0.00498 0.62842 0.62522 -0.32332 -0.33115
1577863856842850048 0.48655 0.47673 -0.00525 0.62819 0.62508 -0.32363 -0.33153
1577863856909480192 0.49107 0.47916 -0.00530 0.62784 0.62501 -0.32410 -0.33189
1577863856976110080 0.49474 0.48130 -0.00550 0.62772 0.62492 -0.32430 -0.33206
1577863857042729984 0.49819 0.48347 -0.00562 0.62764 0.62481 -0.32443 -0.33229
1577863857109359872 0.50108 0.48479 -0.00566 0.62743 0.62480 -0.32457 -0.33258
1577863857175990016 0.50332 0.48583 -0.00578 0.62724 0.62476 -0.32480 -0.33278
1577863857242609920 0.50528 0.48681 -0.00575 0.62715 0.62472 -0.32496 -0.33288
1577863857309230080 0.50727 0.48793 -0.00566 0.62717 0.62456 -0.32503 -0.33307
1577863857375859968 0.50921 0.48874 -0.00558 0.62717 0.62448 -0.32508 -0.33319
1577863857442490112 0.51058 0.48937 -0.00539 0.62704 0.62448 -0.32528 -0.33322
1577863857509110016 0.51194 0.49039 -0.00532 0.62702 0.62429 -0.32551 -0.33339
1577863857575740160 0.51303 0.49088 -0.00530 0.62701 0.62429 -0.32551 -0.33342
1577863857642370048 0.51410 0.49163 -0.00543 0.62698 0.62428 -0.32551 -0.33347
1577863857708990208 0.51505 0.49209 -0.00556 0.62695 0.62429 -0.32551 -0.33354
1577863857775609856 0.51571 0.49256 -0.00560 0.62691 0.62428 -0.32558 -0.33356
1577863857842249984 0.51626 0.49274 -0.00569 0.62696 0.62420 -0.32556 -0.33364
1577863857908869888 0.51648 0.49260 -0.00556 0.62696 0.62412 -0.32560 -0.33373
1577863857975490048 0.51671 0.49276 -0.00568 0.62690 0.62412 -0.32567 -0.33378
1577863858042119936 0.51694 0.49294 -0.00574 0.62691 0.62412 -0.32567 -0.33376
1577863858108750080 0.51701 0.49253 -0.00541 0.62690 0.62422 -0.32563 -0.33363
1577863858175369984 0.51921 0.49380 -0.00513 0.62608 0.62470 -0.32640 -0.33353
1577863858241990144 0.52672 0.49878 -0.00529 0.62578 0.62460 -0.32679 -0.33390
1577863858308630016 0.53928 0.50710 -0.00502 0.62560 0.62439 -0.32710 -0.33432
1577863858375250176 0.55512 0.51789 -0.00519 0.62500 0.62448 -0.32775 -0.33465
1577863858441870080 0.57419 0.53109 -0.00534 0.62416 0.62456 -0.32869 -0.33514
1577863858508500224 0.59610 0.54638 -0.00512 0.62358 0.62455 -0.32939 -0.33555
1577863858575130112 0.62098 0.56346 -0.00556 0.62313 0.62448 -0.33033 -0.33557
1577863858641750016 0.64856 0.58048 -0.00554 0.62195 0.62550 -0.33054 -0.33567
1577863858708369920 0.67785 0.59997 -0.00547 0.62193 0.62498 -0.33113 -0.33610
1577863858775010048 0.70967 0.61943 -0.00566 0.62127 0.62542 -0.33150 -0.33613
1577863858841629952 0.74252 0.64061 -0.00613 0.62086 0.62542 -0.33236 -0.33603
1577863858908250112 0.77646 0.66220 -0.00622 0.62099 0.62526 -0.33265 -0.33581
1577863858974880000 0.81229 0.68465 -0.00665 0.62095 0.62515 -0.33266 -0.33606
1577863859041510144 0.84883 0.70697 -0.00664 0.62035 0.62577 -0.33273 -0.33596
1577863859108130048 0.88730 0.73167 -0.00723 0.62151 0.62485 -0.33210 -0.33615
1577863859174760192 0.92682 0.75585 -0.00740 0.62163 0.62499 -0.33136 -0.33641
1577863859241390080 0.96429 0.78138 -0.00771 0.62111 0.62488 -0.33314 -0.33581
1577863859308009984 1.00420 0.80772 -0.00805 0.62324 0.62356 -0.33198 -0.33546
1577863859374629888 1.04432 0.83268 -0.00773 0.62189 0.62471 -0.33229 -0.33551
1577863859441280000 1.08623 0.85951 -0.00912 0.62250 0.62379 -0.33170 -0.33668
1577863859507889920 1.12761 0.88568 -0.01003 0.62193 0.62424 -0.33110 -0.33749
1577863859574510080 1.16956 0.91359 -0.01133 0.62469 0.62175 -0.33018 -0.33788
1577863859641139968 1.21021 0.93990 -0.01192 0.62408 0.62229 -0.33071 -0.33751
