1578295048855879936 0.14919 0.39550 -0.00814 0.69314 0.69371 -0.13144 -0.14506
1578295048922509824 0.15783 0.40373 -0.00816 0.69136 0.69289 -0.13762 -0.15162
1578295048989129984 0.16523 0.41040 -0.00820 0.68928 0.69200 -0.14524 -0.15790
1578295049055749888 0.17335 0.41627 -0.00815 0.68802 0.69033 -0.15193 -0.16430
1578295049122390016 0.18158 0.42244 -0.00807 0.68617 0.68872 -0.15909 -0.17183
1578295049189009920 0.19006 0.42924 -0.00814 0.68443 0.68674 -0.16635 -0.17963
1578295049255630080 0.19505 0.43337 -0.00826 0.68304 0.68485 -0.17298 -0.18576
1578295049322259968 0.19930 0.43650 -0.00830 0.68167 0.68332 -0.17840 -0.19121
1578295049388890112 0.20101 0.43895 -0.00843 0.68052 0.68179 -0.18391 -0.19554
1578295049455510016 0.20487 0.44149 -0.00842 0.67922 0.68056 -0.18842 -0.20000
1578295049522139904 0.20683 0.44269 -0.00836 0.67837 0.67924 -0.19237 -0.20359
1578295049588769792 0.21112 0.44331 -0.00822 0.67692 0.67788 -0.19708 -0.20837
1578295049655389952 0.21672 0.44465 -0.00829 0.67526 0.67611 -0.20273 -0.21403
1578295049722009856 0.22178 0.44548 -0.00813 0.67338 0.67395 -0.20919 -0.22045
1578295049788659968 0.22758 0.44504 -0.00799 0.67154 0.67152 -0.21594 -0.22684
1578295049855269888 0.23379 0.44458 -0.00802 0.66946 0.66884 -0.22328 -0.23372
1578295049921890048 0.23942 0.44403 -0.00822 0.66724 0.66569 -0.23108 -0.24134
1578295049988519936 0.24464 0.44365 -0.00853 0.66496 0.66247 -0.23881 -0.24888
1578295050055150080 0.24873 0.44323 -0.00817 0.66280 0.65997 -0.24532 -0.25485
1578295050121769984 0.25599 0.44335 -0.00804 0.66025 0.65806 -0.25143 -0.26042
1578295050188390144 0.26812 0.44694 -0.00817 0.65812 0.65516 -0.25753 -0.26708
1578295050255030016 0.28055 0.45408 -0.00851 0.65591 0.65214 -0.26391 -0.27358
1578295050321649920 0.29384 0.46309 -0.00870 0.65393 0.64991 -0.26917 -0.27845
1578295050388269824 0.30917 0.47362 -0.00882 0.65170 0.64820 -0.27391 -0.28300
1578295050454899968 0.32618 0.48598 -0.00929 0.64988 0.64668 -0.27785 -0.28681
1578295050521529856 0.34487 0.50047 -0.01000 0.64862 0.64500 -0.28118 -0.29017
1578295050588150016 0.36469 0.51607 -0.01053 0.64720 0.64378 -0.28452 -0.29279
1578295050654769920 0.38572 0.53234 -0.01112 0.64564 0.64294 -0.28765 -0.29500
1578295050721410048 0.40807 0.54984 -0.01170 0.64456 0.64211 -0.29004 -0.29683
1578295050788029952 0.43087 0.56725 -0.01200 0.64298 0.64185 -0.29241 -0.29851
1578295050854650112 0.45511 0.58581 -0.01237 0.64174 0.64136 -0.29471 -0.29996
1578295050921280000 0.48050 0.60474 -0.01271 0.64103 0.64080 -0.29605 -0.30134
1578295050987910144 0.50571 0.62410 -0.01304 0.63997 0.64041 -0.29809 -0.30241
1578295051054529792 0.53172 0.64329 -0.01312 0.63853 0.64061 -0.29991 -0.30325
1578295051121149952 0.55879 0.66270 -0.01379 0.63876 0.63959 -0.30023 -0.30458
1578295051187789824 0.58184 0.67873 -0.01400 0.63765 0.63888 -0.30223 -0.30642
1578295051254409984 0.60243 0.69162 -0.01433 0.63582 0.63847 -0.30478 -0.30855
1578295051321029888 0.62225 0.70254 -0.01483 0.63424 0.63651 -0.30828 -0.31234
1578295051387660032 0.64039 0.71121 -0.01521 0.63199 0.63462 -0.31241 -0.31663
1578295051454289920 0.65502 0.71743 -0.01537 0.62912 0.63253 -0.31740 -0.32152
1578295051520910080 0.66777 0.72330 -0.01516 0.62706 0.62972 -0.32176 -0.32669
1578295051587539968 0.67909 0.72688 -0.01516 0.62372 0.62728 -0.32771 -0.33182
1578295051654170112 0.69054 0.72852 -0.01518 0.62038 0.62412 -0.33375 -0.33794
1578295051720790016 0.70069 0.73113 -0.01500 0.61791 0.62076 -0.33872 -0.34366
1578295051787409920 0.70820 0.73338 -0.01479 0.61582 0.61817 -0.34292 -0.34790
1578295051854039808 0.71614 0.73479 -0.01487 0.61329 0.61639 -0.34715 -0.35132
1578295051920669952 0.72911 0.73663 -0.01487 0.61096 0.61375 -0.35124 -0.35592
1578295051987289856 0.74352 0.73968 -0.01476 0.60871 0.61100 -0.35534 -0.36040
1578295052053920000 0.76010 0.74438 -0.01489 0.60658 0.60880 -0.35912 -0.36393
1578295052120549888 0.77931 0.75189 -0.01503 0.60530 0.60657 -0.36217 -0.36677
1578295052187170048 0.80053 0.76177 -0.01557 0.60525 0.60472 -0.36376 -0.36833
1578295052253789952 0.82313 0.77263 -0.01565 0.60540 0.60381 -0.36439 -0.36895
1578295052320430080 0.84721 0.78382 -0.01583 0.60554 0.60365 -0.36420 -0.36916
1578295052387049984 0.87208 0.79545 -0.01610 0.60629 0.60307 -0.36382 -0.36926
1578295052453670144 0.89680 0.80701 -0.01610 0.60638 0.60314 -0.36394 -0.36889
1578295052520300032 0.92109 0.81869 -0.01566 0.60527 0.60502 -0.36410 -0.36746
1578295052586929920 0.94995 0.83552 -0.01631 0.60776 0.60569 -0.36086 -0.36545
1578295052653549824 0.97839 0.85165 -0.01632 0.60915 0.60780 -0.35817 -0.36226
1578295052720169984 1.00557 0.86903 -0.01613 0.60996 0.61120 -0.35541 -0.35785
1578295052786809856 1.03509 0.88957 -0.01772 0.61527 0.61199 -0.34893 -0.35379
1578295052853430016 1.06114 0.90639 -0.01858 0.61923 0.61524 -0.34207 -0.34787
1578295052920049920 1.08337 0.92038 -0.01887 0.62192 0.61941 -0.33553 -0.34199
1578295052986680064 1.10154 0.93447 -0.01920 0.62616 0.62298 -0.32797 -0.33504
1578295053053309952 1.11744 0.94745 -0.01975 0.63039 0.62624 -0.32035 -0.32835
1578295053119930112 1.12983 0.95823 -0.01989 0.63366 0.63035 -0.31346 -0.32076
1578295053186550016 1.13962 0.96846 -0.01992 0.63755 0.63367 -0.30640 -0.31321
1578295053253190144 1.14796 0.98001 -0.02041 0.64074 0.63735 -0.29960 -0.30573
1578295053319809792 1.15582 0.98993 -0.02043 0.64429 0.64028 -0.29252 -0.29894
1578295053386429952 1.16399 1.00085 -0.02019 0.64600 0.64359 -0.28724 -0.29322
1578295053453059840 1.17391 1.01492 -0.01980 0.64825 0.64579 -0.28253 -0.28794
1578295053519689984 1.18704 1.03013 -0.01959 0.65076 0.64747 -0.27777 -0.28308
1578295053586309888 1.20146 1.04493 -0.01967 0.65288 0.64877 -0.27365 -0.27922
1578295053652940032 1.21859 1.06179 -0.01955 0.65458 0.64993 -0.27029 -0.27580
1578295053719569920 1.23701 1.07779 -0.01926 0.65545 0.65195 -0.26657 -0.27256
1578295053786190080 1.29377 1.12767 -0.01659 0.66112 0.64843 -0.26520 -0.26858
1578295053852809984 1.27937 1.11667 -0.01763 0.65732 0.65505 -0.25919 -0.26769
1578295053919460096 1.30299 1.13624 -0.01749 0.65778 0.65645 -0.25648 -0.26572
1578295053986070016 1.32562 1.15713 -0.01801 0.65951 0.65726 -0.25256 -0.26320
1578295054052689920 1.34753 1.17950 -0.01833 0.66122 0.65836 -0.24908 -0.25943
1578295054119319808 1.36670 1.19993 -0.01821 0.66317 0.65993 -0.24494 -0.25436
1578295054185949952 1.38204 1.21796 -0.01816 0.66452 0.66281 -0.23979 -0.24821
1578295054252569856 1.39516 1.23575 -0.01806 0.66688 0.66478 -0.23414 -0.24190
1578295054319190016 1.40967 1.25109 -0.01781 0.66959 0.66683 -0.22739 -0.23511
1578295054385829888 1.42663 1.26791 -0.01728 0.67248 0.66873 -0.22068 -0.22776
1578295054452450048 1.43506 1.27998 -0.01700 0.67464 0.67142 -0.21339 -0.22025
1578295054519069952 1.44356 1.29429 -0.01672 0.67777 0.67320 -0.20576 -0.21235
1578295054585700096 1.44984 1.30641 -0.01684 0.68047 0.67547 -0.19771 -0.20400
1578295054652329984 1.45605 1.31687 -0.01727 0.68286 0.67802 -0.18936 -0.19527
1578295054718950144 1.46109 1.32612 -0.01752 0.68485 0.68074 -0.18094 -0.18665
1578295054785569792 1.46586 1.33459 -0.01805 0.68683 0.68329 -0.17225 -0.17806
1578295054852209920 1.46763 1.34197 -0.01806 0.68856 0.68598 -0.16351 -0.16907
1578295054918829824 1.46826 1.35044 -0.01812 0.68931 0.68905 -0.15573 -0.16068
1578295054985449984 1.46992 1.36524 -0.01861 0.69098 0.69090 -0.14798 -0.15265
1578295055052079872 1.47275 1.38121 -0.01956 0.69242 0.69287 -0.13968 -0.14486
1578295055118710016 1.47623 1.40166 -0.02038 0.69338 0.69479 -0.13270 -0.13743
1578295055185329920 1.48112 1.42588 -0.02137 0.69507 0.69594 -0.12514 -0.12990
1578295055251950080 1.48807 1.45079 -0.02202 0.69533 0.69795 -0.11881 -0.12358
1578295055318589952 1.49740 1.47919 -0.02208 0.69575 0.69921 -0.11384 -0.11866
1578295055385210112 1.50681 1.51348 -0.02287 0.69668 0.69996 -0.10906 -0.11315
1578295055451830016 1.51673 1.54885 -0.02387 0.69808 0.70003 -0.10477 -0.10802
1578295055518460160 1.52894 1.58178 -0.02482 0.69958 0.70036 -0.09819 -0.10217
1578295055585090048 1.53831 1.61111 -0.02511 0.70078 0.70116 -0.09073 -0.09507
1578295055651709952 1.54463 1.63693 -0.02497 0.70174 0.70208 -0.08383 -0.08733
1578295055718339840 1.54860 1.66000 -0.02472 0.70239 0.70322 -0.07646 -0.07923
1578295055784969984 1.54999 1.68031 -0.02413 0.70319 0.70416 -0.06833 -0.07087
1578295055851589888 1.55086 1.69883 -0.02349 0.70395 0.70494 -0.06017 -0.06236
1578295055918210048 1.54942 1.71354 -0.02267 0.70441 0.70588 -0.05181 -0.05341
1578295055984839936 1.54813 1.72755 -0.02200 0.70469 0.70682 -0.04318 -0.04421
1578295056051470080 1.54753 1.74007 -0.02099 0.70502 0.70751 -0.03376 -0.03516
1578295056118089984 1.54554 1.75051 -0.02072 0.70523 0.70809 -0.02427 -0.02592
1578295056184720128 1.54380 1.76146 -0.02069 0.70617 0.70770 -0.01462 -0.01669
1578295056251350016 1.54092 1.76992 -0.02046 0.70620 0.70795 -0.00507 -0.00738
1578295056317969920 1.53857 1.77654 -0.02050 0.70587 0.70832 0.00451 0.00183
1578295056384589824 1.53604 1.78376 -0.02015 0.70587 0.70811 0.01400 0.01124
1578295056451229952 1.53389 1.79540 -0.01839 0.70582 0.70768 0.02367 0.02121
1578295056517849856 1.52986 1.80362 -0.01768 0.70574 0.70700 0.03338 0.03110
1578295056584470016 1.52549 1.80879 -0.01723 0.70533 0.70634 0.04350 0.04125
1578295056651099904 1.52105 1.81489 -0.01624 0.70462 0.70570 0.05351 0.05135
1578295056717730048 1.51640 1.81878 -0.01528 0.70367 0.70496 0.06397 0.06162
1578295056784349952 1.51176 1.82221 -0.01422 0.70245 0.70417 0.07448 0.07188
1578295056850970112 1.50760 1.82792 -0.01273 0.70120 0.70308 0.08506 0.08223
1578295056917609984 1.50348 1.82896 -0.01251 0.69985 0.70206 0.09468 0.09147
1578295056984230144 1.49817 1.83387 -0.01137 0.69770 0.70200 0.10286 0.09915
1578295057050849792 1.48985 1.84457 -0.01008 0.69682 0.70053 0.11050 0.10719
1578295057117479936 1.48086 1.85934 -0.00891 0.69583 0.69916 0.11785 0.11452
1578295057184109824 1.47271 1.87732 -0.00789 0.69490 0.69786 0.12453 0.12082
1578295057250729984 1.46268 1.89846 -0.00656 0.69354 0.69699 0.13057 0.12713
1578295057317349888 1.45136 1.92064 -0.00559 0.69257 0.69542 0.13716 0.13390
1578295057383990016 1.44020 1.94536 -0.00412 0.69097 0.69442 0.14377 0.14024
1578295057450609920 1.42789 1.97105 -0.00286 0.68954 0.69326 0.14976 0.14662
1578295057517230080 1.41481 1.99579 -0.00233 0.68797 0.69199 0.15621 0.15309
1578295057583859968 1.40043 2.02293 -0.00169 0.68634 0.69083 0.16223 0.15933
1578295057650490112 1.38606 2.05168 -0.00109 0.68467 0.68975 0.16809 0.16496
1578295057717110016 1.37115 2.08269 -0.00023 0.68376 0.68803 0.17337 0.17037
1578295057783740160 1.35474 2.11650 0.00096 0.68187 0.68775 0.17786 0.17441
1578295057850370048 1.33705 2.15072 0.00120 0.68141 0.68604 0.18192 0.17871
1578295057916989952 1.31879 2.18485 0.00216 0.68013 0.68557 0.18495 0.18225
1578295057983609856 1.30032 2.21973 0.00231 0.67834 0.68575 0.18809 0.18500
1578295058050240000 1.28151 2.25625 0.00241 0.67886 0.68381 0.19109 0.18717
1578295058116869888 1.26312 2.29103 0.00254 0.67766 0.68422 0.19303 0.18804
1578295058183490048 1.24425 2.32610 0.00230 0.67785 0.68347 0.19417 0.18891
1578295058250119936 1.22495 2.36362 0.00253 0.67809 0.68288 0.19495 0.18938
1578295058316750080 1.20563 2.39959 0.00258 0.67772 0.68313 0.19559 0.18914
1578295058383369984 1.18662 2.43492 0.00229 0.67790 0.68316 0.19508 0.18891
1578295058449990144 1.16575 2.47027 0.00208 0.67785 0.68384 0.19369 0.18807
1578295058516630016 1.14607 2.50538 0.00181 0.67855 0.68316 0.19346 0.18826
1578295058583249920 1.12432 2.54287 0.00202 0.67904 0.68334 0.19132 0.18800
1578295058649869824 1.10313 2.57951 0.00193 0.67862 0.68450 0.19010 0.18655
1578295058716499968 1.08116 2.61850 0.00196 0.67933 0.68435 0.18879 0.18583
1578295058783129856 1.06133 2.65663 0.00252 0.67982 0.68482 0.18694 0.18419
1578295058849750016 1.04077 2.69683 0.00256 0.68027 0.68569 0.18458 0.18162
1578295058916369920 1.01950 2.73701 0.00320 0.68069 0.68675 0.18113 0.17951
1578295058983010048 0.99846 2.77875 0.00295 0.68148 0.68728 0.17869 0.17691
1578295059049629952 0.97733 2.82089 0.00305 0.68210 0.68774 0.17643 0.17498
1578295059116250112 0.95719 2.86257 0.00348 0.68196 0.68881 0.17462 0.17315
1578295059182880000 0.93743 2.90735 0.00349 0.68333 0.68851 0.17286 0.17068
1578295059249510144 0.91707 2.95308 0.00346 0.68350 0.68953 0.17123 0.16749
1578295059316130048 0.89809 2.99652 0.00365 0.68522 0.68895 0.16872 0.16540
1578295059382749952 0.87703 3.04408 0.00386 0.68628 0.68880 0.16706 0.16328
1578295059449389824 0.85742 3.08863 0.00387 0.68567 0.69049 0.16511 0.16067
1578295059516009984 0.83824 3.13105 0.00463 0.68659 0.69062 0.16282 0.15851
1578295059582629888 0.81705 3.18029 0.00398 0.68738 0.69031 0.16191 0.15738
1578295059649260032 0.79737 3.22634 0.00408 0.68786 0.69079 0.15923 0.15589
1578295059715889920 0.77822 3.26957 0.00453 0.68805 0.69133 0.15744 0.15448
1578295059782510080 0.76023 3.31651 0.00492 0.68801 0.69201 0.15610 0.15296
1578295059849139968 0.74084 3.36469 0.00480 0.68852 0.69192 0.15490 0.15226
1578295059915770112 0.72152 3.41330 0.00523 0.68815 0.69271 0.15382 0.15146
1578295059982390016 0.70306 3.45968 0.00601 0.68786 0.69307 0.15416 0.15079
1578295060049009920 0.68504 3.50357 0.00626 0.68764 0.69349 0.15337 0.15066
1578295060115639808 0.66689 3.54903 0.00630 0.68843 0.69245 0.15378 0.15141
1578295060182269952 0.65065 3.59042 0.00721 0.68688 0.69392 0.15413 0.15139
1578295060248889856 0.63312 3.63566 0.00704 0.68685 0.69355 0.15521 0.15207
1578295060315520000 0.61659 3.67897 0.00710 0.68653 0.69328 0.15700 0.15293
1578295060382149888 0.59822 3.72361 0.00675 0.68712 0.69208 0.15853 0.15416
1578295060448770048 0.58114 3.76555 0.00650 0.68616 0.69268 0.15951 0.15471
1578295060515389952 0.56297 3.80927 0.00563 0.68655 0.69172 0.16084 0.15587
1578295060582030080 0.54404 3.85207 0.00491 0.68573 0.69226 0.16152 0.15637
1578295060648649984 0.52404 3.89545 0.00390 0.68622 0.69161 0.16123 0.15743
1578295060715270144 0.50435 3.94022 0.00378 0.68642 0.69087 0.16217 0.15883
1578295060781900032 0.48417 3.98458 0.00376 0.68594 0.69107 0.16235 0.15984
1578295060848530176 0.46427 4.02904 0.00373 0.68526 0.69145 0.16317 0.16026
1578295060915149824 0.44374 4.07449 0.00405 0.68525 0.69114 0.16360 0.16120
1578295060981769984 0.42412 4.11852 0.00344 0.68498 0.69100 0.16437 0.16215
1578295061048409856 0.40322 4.16376 0.00388 0.68425 0.69151 0.16497 0.16249
1578295061115030016 0.38253 4.20791 0.00375 0.68444 0.69081 0.16596 0.16366
1578295061181649920 0.36054 4.25313 0.00404 0.68403 0.69094 0.16607 0.16471
1578295061248280064 0.34014 4.30001 0.00439 0.68313 0.69167 0.16699 0.16445
1578295061314909952 0.31928 4.34769 0.00449 0.68411 0.69034 0.16809 0.16487
1578295061381530112 0.29707 4.39735 0.00389 0.68449 0.68977 0.16853 0.16520
1578295061448150016 0.27510 4.44683 0.00451 0.68455 0.68979 0.16862 0.16478
1578295061514790144 0.25455 4.49149 0.00424 0.68395 0.69021 0.16930 0.16480
1578295061581410048 0.23371 4.53886 0.00465 0.68482 0.68919 0.16949 0.16525
1578295061648029952 0.21336 4.58341 0.00405 0.68455 0.68945 0.16962 0.16518
1578295061714659840 0.19245 4.62872 0.00336 0.68484 0.68912 0.16901 0.16595
1578295061781289984 0.17134 4.67218 0.00245 0.68461 0.68940 0.16880 0.16595
1578295061847909888 0.15181 4.71653 0.00200 0.68398 0.68999 0.16915 0.16572
1578295061914540032 0.13058 4.76220 0.00201 0.68395 0.69013 0.16868 0.16581
1578295061981169920 0.10993 4.80966 0.00232 0.68362 0.69036 0.16902 0.16582
1578295062047790080 0.08976 4.85373 0.00320 0.68327 0.69080 0.16874 0.16573
1578295062114409984 0.06992 4.89892 0.00298 0.68402 0.68976 0.16921 0.16649
1578295062181040128 0.04855 4.94278 0.00316 0.68353 0.69034 0.16855 0.16675
1578295062247670016 0.02763 4.99081 0.00288 0.68329 0.69054 0.16902 0.16645
1578295062314289920 0.00801 5.03831 0.00437 0.68394 0.68970 0.16999 0.16626
1578295062380919808 -0.01479 5.08813 0.00394 0.68488 0.68860 0.17020 0.16676
1578295062447549952 -0.03431 5.13260 0.00378 0.68471 0.68899 0.17011 0.16592
1578295062514169856 -0.05652 5.17957 0.00305 0.68442 0.68924 0.17041 0.16578
1578295062580790016 -0.07841 5.22646 0.00230 0.68550 0.68795 0.17047 0.16657
1578295062647429888 -0.10019 5.27538 0.00272 0.68528 0.68826 0.17020 0.16648
1578295062714050048 -0.12244 5.32440 0.00287 0.68551 0.68823 0.16911 0.16679
1578295062780669952 -0.14302 5.36930 0.00270 0.68566 0.68814 0.16873 0.16695
1578295062847300096 -0.16459 5.41615 0.00162 0.68536 0.68843 0.16863 0.16705
1578295062913929984 -0.18563 5.46292 0.00095 0.68511 0.68892 0.16797 0.16672
1578295062980550144 -0.20806 5.51237 0.00069 0.68506 0.68899 0.16788 0.16674
1578295063047170048 -0.22945 5.55908 0.00050 0.68477 0.68939 0.16745 0.16672
1578295063113810176 -0.25105 5.60578 0.00004 0.68510 0.68894 0.16750 0.16715
