1610110870.481410027 0.00070 0.00012 -0.00042 0.66104 0.00838 -0.00678 0.75028
1610110870.548029900 0.00075 0.00014 -0.00042 0.66105 0.00841 -0.00672 0.75026
1610110870.614660025 0.00080 0.00018 -0.00043 0.66107 0.00841 -0.00674 0.75025
1610110870.681289911 0.00082 0.00018 -0.00045 0.66108 0.00840 -0.00673 0.75024
1610110870.747910023 0.00096 0.00026 -0.00045 0.66108 0.00843 -0.00674 0.75024
1610110870.814539909 0.00084 0.00020 -0.00043 0.66110 0.00842 -0.00675 0.75022
1610110870.881170034 0.00083 0.00019 -0.00045 0.66110 0.00846 -0.00673 0.75022
1610110870.947789907 0.00076 0.00018 -0.00045 0.66111 0.00845 -0.00674 0.75021
1610110871.014410019 0.00085 0.00022 -0.00047 0.66115 0.00848 -0.00670 0.75017
1610110871.081049919 0.00086 0.00022 -0.00046 0.66117 0.00850 -0.00669 0.75016
1610110871.147670031 0.00084 0.00022 -0.00049 0.66118 0.00854 -0.00669 0.75015
1610110871.214289904 0.00092 0.00029 -0.00050 0.66119 0.00856 -0.00665 0.75014
1610110871.280920029 0.00095 0.00031 -0.00051 0.66121 0.00856 -0.00662 0.75012
1610110871.347549915 0.00095 0.00026 -0.00053 0.66123 0.00859 -0.00661 0.75010
1610110871.414170027 0.00094 0.00025 -0.00052 0.66123 0.00862 -0.00660 0.75011
1610110871.480789900 0.00098 0.00025 -0.00051 0.66122 0.00865 -0.00657 0.75012
1610110871.547430038 0.00097 0.00027 -0.00049 0.66123 0.00865 -0.00655 0.75010
1610110871.614049911 0.00104 0.00030 -0.00052 0.66125 0.00864 -0.00657 0.75008
1610110871.680670023 0.00103 0.00025 -0.00053 0.66126 0.00870 -0.00650 0.75008
1610110871.747299910 0.00103 0.00025 -0.00053 0.66127 0.00869 -0.00651 0.75007
1610110871.813930035 0.00109 0.00026 -0.00056 0.66128 0.00873 -0.00649 0.75006
1610110871.880549908 0.00113 0.00027 -0.00057 0.66129 0.00873 -0.00650 0.75005
1610110871.947180033 0.00114 0.00027 -0.00056 0.66130 0.00878 -0.00646 0.75004
1610110872.013809919 0.00116 0.00028 -0.00057 0.66130 0.00877 -0.00651 0.75004
1610110872.080430031 0.00108 0.00025 -0.00056 0.66130 0.00874 -0.00656 0.75005
1610110872.147049904 0.00106 0.00024 -0.00056 0.66129 0.00881 -0.00654 0.75005
1610110872.213680029 0.00109 0.00026 -0.00056 0.66131 0.00879 -0.00652 0.75004
1610110872.280309916 0.00110 0.00027 -0.00054 0.66129 0.00880 -0.00651 0.75005
1610110872.346930027 0.00112 0.00029 -0.00053 0.66130 0.00882 -0.00651 0.75004
1610110872.413559914 0.00112 0.00029 -0.00051 0.66129 0.00882 -0.00651 0.75005
1610110872.480190039 0.00100 0.00026 -0.00049 0.66127 0.00874 -0.00659 0.75007
1610110872.546809912 0.00096 0.00023 -0.00051 0.66128 0.00867 -0.00666 0.75006
1610110872.613430023 0.00098 0.00017 -0.00052 0.66129 0.00866 -0.00666 0.75005
1610110872.680069923 0.00098 0.00019 -0.00052 0.66127 0.00863 -0.00674 0.75007
1610110872.746690035 0.00110 0.00028 -0.00053 0.66128 0.00872 -0.00663 0.75006
1610110872.813309908 0.00108 0.00028 -0.00053 0.66129 0.00873 -0.00663 0.75005
1610110872.879940033 0.00108 0.00027 -0.00054 0.66132 0.00869 -0.00665 0.75003
1610110872.946569920 0.00107 0.00026 -0.00055 0.66134 0.00872 -0.00662 0.75001
1610110873.013190031 0.00106 0.00023 -0.00056 0.66134 0.00868 -0.00667 0.75000
1610110873.079809904 0.00110 0.00020 -0.00056 0.66136 0.00868 -0.00669 0.74999
1610110873.146450043 0.00104 0.00020 -0.00054 0.66136 0.00863 -0.00674 0.74999
1610110873.213069916 0.00104 0.00021 -0.00053 0.66138 0.00864 -0.00676 0.74997
1610110873.279690027 0.00118 0.00023 -0.00053 0.66139 0.00868 -0.00670 0.74996
1610110873.346319914 0.00115 0.00021 -0.00051 0.66138 0.00861 -0.00676 0.74997
1610110873.412950039 0.00114 0.00017 -0.00053 0.66141 0.00862 -0.00678 0.74994
1610110873.479569912 0.00119 0.00018 -0.00054 0.66142 0.00864 -0.00676 0.74993
1610110873.546200037 0.00122 0.00021 -0.00055 0.66142 0.00873 -0.00670 0.74993
1610110873.612829924 0.00129 0.00026 -0.00055 0.66144 0.00879 -0.00665 0.74992
1610110873.679450035 0.00131 0.00027 -0.00056 0.66145 0.00875 -0.00665 0.74991
1610110873.746069908 0.00144 0.00025 -0.00056 0.66145 0.00878 -0.00666 0.74991
1610110873.812710047 0.00144 0.00026 -0.00056 0.66146 0.00877 -0.00670 0.74990
1610110873.879329920 0.00139 0.00024 -0.00056 0.66151 0.00869 -0.00675 0.74986
1610110873.945950031 0.00128 0.00021 -0.00057 0.66151 0.00870 -0.00677 0.74985
1610110874.012579918 0.00122 0.00017 -0.00058 0.66152 0.00869 -0.00679 0.74984
1610110874.079210043 0.00119 0.00015 -0.00059 0.66154 0.00867 -0.00678 0.74983
1610110874.145829916 0.00118 0.00015 -0.00060 0.66154 0.00865 -0.00684 0.74983
1610110874.212450027 0.00136 0.00022 -0.00063 0.66155 0.00876 -0.00676 0.74982
1610110874.279089928 0.00145 0.00024 -0.00064 0.66156 0.00879 -0.00673 0.74981
1610110874.345710039 0.00148 0.00024 -0.00063 0.66157 0.00880 -0.00672 0.74981
1610110874.412329912 0.00157 0.00022 -0.00064 0.66157 0.00879 -0.00673 0.74980
1610110874.478960037 0.00166 0.00021 -0.00066 0.66159 0.00879 -0.00674 0.74978
1610110874.545589924 0.00159 0.00022 -0.00065 0.66161 0.00879 -0.00671 0.74977
1610110874.612210035 0.00152 0.00022 -0.00068 0.66163 0.00883 -0.00671 0.74975
1610110874.678839922 0.00157 0.00019 -0.00073 0.66167 0.00886 -0.00665 0.74972
1610110874.745470047 0.00167 0.00019 -0.00075 0.66167 0.00885 -0.00667 0.74972
1610110874.812089920 0.00166 0.00017 -0.00074 0.66168 0.00883 -0.00666 0.74971
1610110874.878710032 0.00158 0.00018 -0.00071 0.66167 0.00883 -0.00669 0.74971
1610110874.945339918 0.00161 0.00019 -0.00075 0.66167 0.00885 -0.00670 0.74971
1610110875.011970043 0.00171 0.00010 -0.00083 0.66172 0.00885 -0.00671 0.74967
1610110875.078589916 0.00174 0.00013 -0.00084 0.66172 0.00886 -0.00670 0.74967
1610110875.145220041 0.00187 0.00015 -0.00086 0.66175 0.00888 -0.00667 0.74965
1610110875.211849928 0.00201 0.00016 -0.00089 0.66174 0.00890 -0.00665 0.74965
1610110875.278470039 0.00210 0.00022 -0.00091 0.66175 0.00893 -0.00666 0.74964
1610110875.345089912 0.00214 0.00023 -0.00098 0.66178 0.00897 -0.00661 0.74961
1610110875.411730051 0.00241 0.00017 -0.00116 0.66177 0.00896 -0.00663 0.74962
1610110875.478349924 0.00232 0.00022 -0.00186 0.66180 0.00874 -0.00689 0.74960
1610110875.544970036 0.00288 -0.00006 -0.00183 0.66176 0.00876 -0.00687 0.74963
1610110875.611599922 0.00358 -0.00029 -0.00227 0.66178 0.00875 -0.00688 0.74962
1610110875.678230047 0.00394 -0.00020 -0.00243 0.66179 0.00878 -0.00687 0.74961
1610110875.744849920 0.00440 -0.00028 -0.00276 0.66180 0.00875 -0.00689 0.74960
1610110875.811470032 0.00480 -0.00035 -0.00313 0.66181 0.00873 -0.00689 0.74959
1610110875.878109932 0.00346 0.00223 -0.00537 0.66172 0.00830 -0.00713 0.74968
1610110875.944730043 0.00217 0.00086 -0.00232 0.66171 0.00841 -0.00704 0.74968
1610110876.011349916 0.00228 0.00095 -0.00276 0.66170 0.00832 -0.00716 0.74969
1610110876.077980042 0.00209 0.00103 -0.00296 0.66172 0.00829 -0.00717 0.74967
1610110876.144609928 0.00179 0.00102 -0.00296 0.66177 0.00827 -0.00721 0.74963
1610110876.211230040 0.00101 0.00155 -0.00346 0.66178 0.00816 -0.00736 0.74962
1610110876.277859926 0.00047 0.00250 -0.00404 0.66193 0.00818 -0.00740 0.74948
1610110876.344490051 0.00055 0.00269 -0.00372 0.66176 0.00844 -0.00709 0.74964
1610110876.411109924 0.00010 0.00439 -0.00544 0.66180 0.00849 -0.00710 0.74960
1610110876.477730036 -0.00034 0.00568 -0.00667 0.66187 0.00859 -0.00695 0.74954
1610110876.544379950 -0.00023 0.00485 -0.00571 0.66187 0.00872 -0.00682 0.74954
1610110876.610990047 -0.00037 0.00537 -0.00607 0.66189 0.00877 -0.00678 0.74952
1610110876.677609921 -0.00037 0.00560 -0.00634 0.66196 0.00885 -0.00673 0.74946
1610110876.744240046 -0.00036 0.00574 -0.00656 0.66208 0.00891 -0.00675 0.74935
1610110876.810869932 -0.00039 0.00596 -0.00671 0.66221 0.00898 -0.00677 0.74924
1610110876.877490044 -0.00049 0.00671 -0.00649 0.66260 0.00915 -0.00670 0.74889
1610110876.944109917 -0.00048 0.00910 -0.00704 0.66244 0.00931 -0.00661 0.74903
1610110877.010750055 -0.00036 0.01108 -0.00639 0.66263 0.00953 -0.00652 0.74886
1610110877.077369928 -0.00028 0.01579 -0.00665 0.66267 0.00978 -0.00634 0.74882
1610110877.143990040 0.00061 0.02015 -0.00551 0.66270 0.01012 -0.00615 0.74879
1610110877.210619926 0.00080 0.02483 -0.00396 0.66284 0.01034 -0.00608 0.74867
1610110877.277250051 0.00114 0.02894 -0.00364 0.66300 0.01059 -0.00596 0.74852
1610110877.343869925 0.00080 0.03953 -0.00375 0.66300 0.01082 -0.00579 0.74852
1610110877.410500050 0.00005 0.04767 -0.00327 0.66323 0.01101 -0.00558 0.74831
1610110877.477129936 -0.00032 0.05718 -0.00320 0.66337 0.01104 -0.00542 0.74819
1610110877.543750048 -0.00071 0.06700 -0.00367 0.66353 0.01101 -0.00508 0.74805
1610110877.610369921 -0.00168 0.07278 -0.00434 0.66390 0.01104 -0.00475 0.74773
1610110877.677000046 -0.00073 0.08719 -0.00451 0.66405 0.01135 -0.00438 0.74759
1610110877.743629932 -0.00103 0.09433 -0.00434 0.66450 0.01173 -0.00424 0.74719
1610110877.810250044 -0.00062 0.10136 -0.00399 0.66587 0.01231 -0.00435 0.74595
1610110877.876879930 -0.00109 0.10787 -0.00307 0.66633 0.01300 -0.00440 0.74553
1610110877.943510056 -0.00022 0.11387 -0.00252 0.66757 0.01367 -0.00463 0.74441
1610110878.010129929 -0.00123 0.11124 -0.00268 0.66892 0.01421 -0.00492 0.74318
1610110878.076750040 -0.00006 0.12286 -0.00093 0.66997 0.01478 -0.00525 0.74222
1610110878.143389940 -0.00060 0.12419 -0.00012 0.67112 0.01512 -0.00562 0.74117
1610110878.210010052 -0.00010 0.13020 0.00101 0.67219 0.01543 -0.00584 0.74020
1610110878.276629925 0.00018 0.12967 0.00112 0.67277 0.01564 -0.00601 0.73966
1610110878.343260050 -0.00067 0.13288 0.00181 0.67335 0.01588 -0.00602 0.73913
1610110878.409889936 -0.00085 0.13131 0.00064 0.67302 0.01656 -0.00522 0.73942
1610110878.476510048 -0.00234 0.13689 0.00215 0.67333 0.01833 -0.00339 0.73911
1610110878.543129921 -0.00390 0.13768 0.00188 0.67328 0.02019 -0.00107 0.73911
1610110878.609770060 -0.00541 0.14317 0.00273 0.67330 0.02156 0.00067 0.73906
1610110878.676389933 -0.00682 0.14584 0.00270 0.67329 0.02317 0.00284 0.73901
1610110878.743010044 -0.00832 0.14969 0.00325 0.67345 0.02455 0.00475 0.73881
1610110878.809639931 -0.00869 0.15129 0.00156 0.67249 0.02591 0.00677 0.73963
1610110878.876270056 -0.01081 0.15902 0.00345 0.67229 0.02687 0.00831 0.73975
1610110878.942889929 -0.01482 0.15089 0.00524 0.67365 0.02798 0.00945 0.73846
1610110879.009520054 -0.01415 0.16631 0.00416 0.67351 0.02898 0.01084 0.73853
1610110879.076149940 -0.01500 0.17291 0.00352 0.67276 0.02966 0.01218 0.73916
1610110879.142770052 -0.01425 0.17524 0.00245 0.67191 0.03064 0.01327 0.73988
1610110879.209389925 -0.01642 0.18660 0.00326 0.67130 0.03098 0.01437 0.74039
1610110879.276040077 -0.01628 0.18658 0.00250 0.67114 0.03166 0.01490 0.74050
1610110879.342649937 -0.01776 0.19575 0.00328 0.67104 0.03197 0.01585 0.74056
1610110879.409270048 -0.01747 0.19762 0.00279 0.67080 0.03221 0.01661 0.74075
1610110879.475899935 -0.01871 0.20274 0.00326 0.67070 0.03237 0.01730 0.74082
1610110879.542530060 -0.01544 0.19590 0.00162 0.66983 0.03337 0.01732 0.74156
1610110879.609149933 -0.01810 0.20812 0.00304 0.66962 0.03335 0.01795 0.74174
1610110879.675770044 -0.01686 0.20695 0.00269 0.66938 0.03368 0.01824 0.74193
1610110879.742409945 -0.01741 0.21049 0.00362 0.66934 0.03363 0.01888 0.74195
1610110879.809030056 -0.01738 0.21377 0.00394 0.66932 0.03295 0.01887 0.74200
1610110879.875649929 -0.01732 0.21239 0.00359 0.66952 0.03243 0.01868 0.74185
1610110879.942280054 -0.01765 0.21513 0.00385 0.66980 0.03149 0.01829 0.74165
1610110880.008909941 -0.01611 0.20980 0.00185 0.66942 0.03106 0.01774 0.74202
1610110880.075530052 -0.01700 0.21936 0.00415 0.67024 0.02960 0.01678 0.74136
1610110880.142149925 -0.01581 0.22388 0.00381 0.66989 0.02762 0.01515 0.74179
1610110880.208790064 -0.01340 0.22819 0.00337 0.66960 0.02522 0.01274 0.74219
1610110880.275409937 -0.00961 0.23176 0.00385 0.66950 0.02148 0.00896 0.74245
1610110880.342030048 -0.00741 0.23002 0.00263 0.67019 0.01592 0.00290 0.74201
1610110880.408659935 -0.00150 0.23411 0.00339 0.66980 0.01007 -0.00350 0.74246
1610110880.475290060 0.00211 0.23541 0.00270 0.66967 0.00363 -0.01055 0.74257
1610110880.541909933 0.00691 0.24048 0.00252 0.66940 -0.00332 -0.01789 0.74268
1610110880.608540058 0.00999 0.23863 0.00243 0.66945 -0.01064 -0.02564 0.74234
1610110880.675169945 0.01639 0.24203 0.00261 0.66932 -0.01832 -0.03373 0.74199
1610110880.741790056 0.02189 0.24481 0.00276 0.66896 -0.02528 -0.04117 0.74173
1610110880.808409929 0.02718 0.24839 0.00247 0.66843 -0.03115 -0.04777 0.74158
1610110880.875050068 0.02952 0.25106 0.00195 0.66749 -0.03653 -0.05387 0.74177
1610110880.941669941 0.03899 0.26229 0.00258 0.66735 -0.03848 -0.06175 0.74118
1610110881.008290052 0.03985 0.26397 0.00180 0.66647 -0.04364 -0.06640 0.74128
1610110881.074919939 0.04402 0.27037 0.00158 0.66589 -0.04836 -0.07109 0.74108
1610110881.141550064 0.04504 0.27556 0.00127 0.66477 -0.05325 -0.07538 0.74133
1610110881.208169937 0.05305 0.28502 0.00169 0.66471 -0.05710 -0.08046 0.74056
1610110881.274790049 0.05669 0.29330 0.00153 0.66428 -0.06061 -0.08510 0.74014
1610110881.341429949 0.05886 0.30092 0.00129 0.66383 -0.06421 -0.08908 0.73978
1610110881.408050060 0.06424 0.31170 0.00161 0.66344 -0.06681 -0.09325 0.73938
1610110881.474669933 0.05771 0.31178 0.00107 0.66221 -0.07144 -0.09418 0.73994
1610110881.541300058 0.06853 0.32709 0.00201 0.66259 -0.07255 -0.09797 0.73899
1610110881.607929945 0.07185 0.33542 0.00215 0.66257 -0.07391 -0.10089 0.73849
1610110881.674550056 0.07322 0.34144 0.00227 0.66251 -0.07581 -0.10284 0.73807
1610110881.741199970 0.07416 0.34291 0.00126 0.66264 -0.07964 -0.10462 0.73731
1610110881.807810068 0.08069 0.35511 0.00317 0.66204 -0.08207 -0.10954 0.73687
1610110881.874429941 0.08269 0.35596 0.00317 0.66195 -0.08690 -0.11350 0.73579
1610110881.941050053 0.09070 0.36836 0.00382 0.66130 -0.09053 -0.11960 0.73497
1610110882.007699966 0.08780 0.36526 0.00383 0.66015 -0.09766 -0.12443 0.73429
1610110882.074310064 0.08895 0.36688 0.00379 0.65879 -0.10470 -0.12985 0.73361
1610110882.140929937 0.10374 0.38157 0.00398 0.65856 -0.10930 -0.13745 0.73175
1610110882.207560062 0.11480 0.39709 0.00470 0.65795 -0.11390 -0.14485 0.73017
1610110882.274189949 0.11132 0.39183 0.00459 0.65722 -0.12098 -0.14827 0.72901
1610110882.340810061 0.10478 0.38257 0.00442 0.65589 -0.12835 -0.15030 0.72852
1610110882.407429934 0.11905 0.40013 0.00520 0.65582 -0.13110 -0.15514 0.72708
1610110882.474070072 0.12832 0.41556 0.00581 0.65529 -0.13361 -0.15977 0.72610
1610110882.540689945 0.13041 0.41685 0.00624 0.65486 -0.13749 -0.16206 0.72525
1610110882.607310057 0.12133 0.40552 0.00643 0.65386 -0.14276 -0.16243 0.72505
1610110882.673939943 0.14211 0.44045 0.00795 0.65347 -0.14193 -0.16748 0.72442
1610110882.740570068 0.14548 0.44635 0.00850 0.65340 -0.14373 -0.16938 0.72369
1610110882.807189941 0.13756 0.43412 0.00863 0.65297 -0.14767 -0.16966 0.72321
1610110882.873810053 0.16109 0.47394 0.00962 0.65246 -0.14672 -0.17366 0.72292
1610110882.940449953 0.12662 0.42289 0.00845 0.65169 -0.15353 -0.17043 0.72297
1610110883.007070065 0.16645 0.49454 0.01005 0.65107 -0.15008 -0.17562 0.72300
1610110883.073689938 0.17240 0.50730 0.01048 0.65087 -0.15056 -0.17668 0.72283
1610110883.140320063 0.15851 0.49054 0.01089 0.65028 -0.15250 -0.17461 0.72345
1610110883.206949949 0.14657 0.46998 0.01091 0.65047 -0.15445 -0.17257 0.72336
1610110883.273570061 0.18022 0.53585 0.01220 0.64992 -0.15087 -0.17577 0.72384
1610110883.340199947 0.18029 0.53866 0.01260 0.65016 -0.15066 -0.17497 0.72386
1610110883.406830072 0.16030 0.51647 0.01138 0.65001 -0.15192 -0.17250 0.72433
1610110883.473449945 0.18678 0.56525 0.01407 0.65063 -0.14890 -0.17315 0.72424
1610110883.540070057 0.16201 0.52152 0.01308 0.65126 -0.15074 -0.16956 0.72415
1610110883.606709957 0.18851 0.58209 0.01571 0.65106 -0.14743 -0.17069 0.72474
1610110883.673330069 0.16104 0.54393 0.01564 0.65131 -0.14868 -0.16786 0.72493
1610110883.739949942 0.16658 0.54999 0.01623 0.65183 -0.14826 -0.16775 0.72457
1610110883.806580067 0.19858 0.61524 0.01840 0.65163 -0.14584 -0.17037 0.72463
1610110883.873209953 0.21490 0.61428 0.01889 0.65225 -0.14598 -0.17132 0.72382
1610110883.939830065 0.21986 0.62453 0.01974 0.65231 -0.14645 -0.17180 0.72355
1610110884.006449938 0.22675 0.63667 0.01997 0.65254 -0.14785 -0.17338 0.72269
1610110884.073090076 0.23712 0.64558 0.01865 0.65191 -0.14956 -0.17520 0.72246
1610110884.139709949 0.24458 0.65839 0.01820 0.64949 -0.15349 -0.17985 0.72267
1610110884.206330061 0.25057 0.65997 0.01709 0.65010 -0.15884 -0.18489 0.71969
1610110884.272959948 0.25450 0.65615 0.01570 0.64901 -0.16454 -0.19098 0.71780
1610110884.339590073 0.26015 0.65822 0.01463 0.64719 -0.17077 -0.19802 0.71608
1610110884.406209946 0.26943 0.66544 0.01438 0.64544 -0.17776 -0.20556 0.71383
1610110884.472840071 0.27712 0.67048 0.01409 0.64358 -0.18494 -0.21292 0.71152
1610110884.539469957 0.28263 0.67313 0.01437 0.64214 -0.19135 -0.21923 0.70921
1610110884.606090069 0.29023 0.68034 0.01367 0.64080 -0.19733 -0.22524 0.70690
1610110884.672709942 0.29698 0.68498 0.01371 0.63931 -0.20274 -0.23046 0.70503
1610110884.739340067 0.30565 0.69412 0.01402 0.63796 -0.20752 -0.23531 0.70325
1610110884.805969954 0.31357 0.70205 0.01438 0.63686 -0.21183 -0.23917 0.70167
1610110884.872590065 0.32136 0.71103 0.01488 0.63635 -0.21422 -0.24127 0.70068
1610110884.939219952 0.32779 0.71957 0.01539 0.63644 -0.21492 -0.24160 0.70027
1610110885.005850077 0.33362 0.72736 0.01568 0.63673 -0.21488 -0.24148 0.70006
1610110885.072469950 0.33947 0.73483 0.01568 0.63679 -0.21483 -0.24170 0.69994
1610110885.139090061 0.34634 0.74395 0.01572 0.63671 -0.21467 -0.24200 0.69997
1610110885.205729961 0.35217 0.75220 0.01527 0.63623 -0.21456 -0.24235 0.70031
1610110885.272350073 0.35916 0.76138 0.01538 0.63635 -0.21434 -0.24234 0.70028
1610110885.338969946 0.36580 0.77052 0.01538 0.63635 -0.21415 -0.24236 0.70033
1610110885.405600071 0.37325 0.78115 0.01479 0.63624 -0.21390 -0.24226 0.70054
1610110885.472229958 0.37977 0.79055 0.01518 0.63650 -0.21380 -0.24217 0.70036
1610110885.538850069 0.38716 0.80027 0.01499 0.63657 -0.21412 -0.24260 0.70005
1610110885.605469942 0.39498 0.80992 0.01526 0.63666 -0.21462 -0.24326 0.69959
1610110885.672110081 0.40408 0.82018 0.01485 0.63592 -0.21554 -0.24478 0.69945
1610110885.738729954 0.41284 0.82834 0.01476 0.63495 -0.21837 -0.24792 0.69834
1610110885.805350065 0.42136 0.83466 0.01449 0.63373 -0.22201 -0.25194 0.69687
1610110885.871979952 0.42946 0.84078 0.01439 0.63265 -0.22512 -0.25538 0.69560
1610110885.938610077 0.43893 0.84839 0.01417 0.63126 -0.22886 -0.25968 0.69404
1610110886.005229950 0.44829 0.85525 0.01416 0.62977 -0.23326 -0.26454 0.69210
1610110886.071860075 0.45739 0.86228 0.01386 0.62813 -0.23768 -0.26909 0.69033
1610110886.138489962 0.46632 0.86935 0.01351 0.62668 -0.24167 -0.27305 0.68870
1610110886.205110073 0.47550 0.87706 0.01337 0.62542 -0.24506 -0.27653 0.68726
1610110886.271729946 0.48442 0.88363 0.01341 0.62407 -0.24788 -0.27994 0.68609
1610110886.338380098 0.49440 0.89172 0.01350 0.62267 -0.25025 -0.28318 0.68518
1610110886.404989958 0.50395 0.89809 0.01345 0.62154 -0.25241 -0.28612 0.68418
1610110886.471610069 0.51319 0.90543 0.01346 0.62064 -0.25424 -0.28849 0.68333
1610110886.538239956 0.52261 0.91294 0.01336 0.61948 -0.25621 -0.29088 0.68264
1610110886.604870081 0.53242 0.92142 0.01318 0.61837 -0.25797 -0.29279 0.68216
1610110886.671489954 0.54136 0.92971 0.01275 0.61720 -0.25974 -0.29447 0.68183
1610110886.738110065 0.54988 0.93802 0.01256 0.61623 -0.26116 -0.29568 0.68164
1610110886.804749966 0.55859 0.94631 0.01222 0.61550 -0.26230 -0.29679 0.68138
1610110886.871370077 0.56676 0.95455 0.01176 0.61486 -0.26338 -0.29764 0.68117
1610110886.937989950 0.57430 0.96198 0.01122 0.61451 -0.26451 -0.29833 0.68074
1610110887.004620075 0.58193 0.96957 0.01109 0.61436 -0.26518 -0.29894 0.68035
1610110887.071249962 0.58891 0.97630 0.01144 0.61462 -0.26576 -0.29947 0.67966
1610110887.137870073 0.59633 0.98377 0.01172 0.61457 -0.26611 -0.29999 0.67934
1610110887.204499960 0.60402 0.99158 0.01180 0.61429 -0.26642 -0.30040 0.67928
1610110887.271130085 0.61244 1.00003 0.01178 0.61387 -0.26678 -0.30102 0.67925
1610110887.337749958 0.62094 1.00823 0.01159 0.61367 -0.26722 -0.30134 0.67912
1610110887.404370070 0.62924 1.01632 0.01131 0.61330 -0.26773 -0.30172 0.67908
1610110887.470999956 0.63697 1.02371 0.01112 0.61329 -0.26813 -0.30186 0.67886
1610110887.537630081 0.64445 1.03040 0.01135 0.61358 -0.26836 -0.30210 0.67841
1610110887.604249954 0.65211 1.03690 0.01172 0.61360 -0.26834 -0.30271 0.67813
1610110887.670880079 0.66008 1.04400 0.01204 0.61344 -0.26856 -0.30330 0.67793
1610110887.737509966 0.66771 1.05075 0.01258 0.61331 -0.26889 -0.30377 0.67769
1610110887.804130077 0.67575 1.05830 0.01291 0.61319 -0.26954 -0.30417 0.67737
1610110887.870749950 0.68524 1.06602 0.01315 0.61293 -0.27030 -0.30480 0.67702
1610110887.937390089 0.69563 1.07412 0.01291 0.61167 -0.27127 -0.30623 0.67713
1610110888.004009962 0.70542 1.08084 0.01295 0.61063 -0.27413 -0.30911 0.67560
1610110888.070630074 0.71506 1.08731 0.01307 0.60914 -0.27667 -0.31215 0.67451
1610110888.137259960 0.72498 1.09368 0.01303 0.60797 -0.27926 -0.31489 0.67323
1610110888.203890085 0.73500 1.10047 0.01298 0.60685 -0.28164 -0.31716 0.67218
1610110888.270509958 0.74485 1.10705 0.01287 0.60559 -0.28384 -0.31934 0.67135
1610110888.337130070 0.75427 1.11378 0.01283 0.60457 -0.28573 -0.32107 0.67064
1610110888.403769970 0.76350 1.12068 0.01275 0.60371 -0.28709 -0.32247 0.67017
1610110888.470390081 0.77200 1.12776 0.01282 0.60349 -0.28710 -0.32244 0.67038
1610110888.537009954 0.77827 1.13370 0.01277 0.60301 -0.28693 -0.32269 0.67076
1610110888.603640079 0.78633 1.14051 0.01287 0.60307 -0.28651 -0.32228 0.67108
1610110888.670269966 0.79362 1.14700 0.01305 0.60385 -0.28584 -0.32108 0.67124
1610110888.736890078 0.80187 1.15472 0.01309 0.60396 -0.28496 -0.32023 0.67192
1610110888.803519964 0.81016 1.16355 0.01309 0.60485 -0.28287 -0.31819 0.67298
1610110888.870150089 0.81748 1.17429 0.01295 0.60645 -0.27867 -0.31392 0.67529
1610110888.936769962 0.82517 1.18484 0.01244 0.60860 -0.27271 -0.30867 0.67820
1610110889.003390074 0.83208 1.19398 0.01235 0.61074 -0.26736 -0.30364 0.68068
1610110889.070039988 0.83708 1.20251 0.01322 0.61287 -0.26432 -0.29909 0.68196
