1610110871.947180033 0.00322 0.00156 -0.00150 0.66108 0.00903 -0.00630 0.75024
1610110872.013809919 0.00298 0.00151 -0.00154 0.66107 0.00897 -0.00639 0.75024
1610110872.080430031 0.00313 0.00157 -0.00167 0.66107 0.00901 -0.00638 0.75024
1610110872.147049904 0.00323 0.00163 -0.00172 0.66106 0.00907 -0.00635 0.75025
1610110872.213680029 0.00392 0.00223 -0.00248 0.66112 0.00894 -0.00645 0.75020
1610110872.280309916 0.00382 0.00178 -0.00193 0.66107 0.00903 -0.00638 0.75024
1610110872.346930027 0.00320 0.00168 -0.00191 0.66108 0.00891 -0.00651 0.75023
1610110872.413559914 0.00364 0.00182 -0.00197 0.66105 0.00896 -0.00646 0.75026
1610110872.480190039 0.00410 0.00186 -0.00197 0.66102 0.00894 -0.00648 0.75028
1610110872.546809912 0.00375 0.00172 -0.00186 0.66101 0.00892 -0.00648 0.75029
1610110872.613430023 0.00348 0.00157 -0.00182 0.66102 0.00893 -0.00643 0.75029
1610110872.680069923 0.00348 0.00160 -0.00176 0.66099 0.00892 -0.00648 0.75032
1610110872.746690035 0.00295 0.00161 -0.00159 0.66098 0.00892 -0.00646 0.75032
1610110872.813309908 0.00268 0.00157 -0.00153 0.66097 0.00893 -0.00643 0.75033
1610110872.879940033 0.00203 0.00132 -0.00144 0.66098 0.00887 -0.00650 0.75032
1610110872.946569920 0.00242 0.00146 -0.00150 0.66100 0.00894 -0.00640 0.75031
1610110873.013190031 0.00239 0.00140 -0.00138 0.66098 0.00895 -0.00641 0.75032
1610110873.079809904 0.00242 0.00140 -0.00136 0.66098 0.00896 -0.00640 0.75033
1610110873.146450043 0.00229 0.00135 -0.00136 0.66096 0.00895 -0.00643 0.75034
1610110873.213069916 0.00240 0.00141 -0.00133 0.66097 0.00894 -0.00643 0.75033
1610110873.279690027 0.00245 0.00138 -0.00134 0.66096 0.00898 -0.00638 0.75034
1610110873.346319914 0.00231 0.00134 -0.00128 0.66093 0.00896 -0.00641 0.75037
1610110873.412950039 0.00241 0.00137 -0.00126 0.66095 0.00898 -0.00640 0.75035
1610110873.479569912 0.00249 0.00136 -0.00134 0.66094 0.00901 -0.00639 0.75035
1610110873.546200037 0.00275 0.00137 -0.00146 0.66094 0.00907 -0.00636 0.75036
1610110873.612829924 0.00290 0.00142 -0.00160 0.66095 0.00912 -0.00633 0.75034
1610110873.679450035 0.00316 0.00154 -0.00170 0.66095 0.00894 -0.00648 0.75035
1610110873.746069908 0.00332 0.00162 -0.00198 0.66096 0.00882 -0.00662 0.75034
1610110873.812710047 0.00324 0.00150 -0.00175 0.66094 0.00884 -0.00663 0.75036
1610110873.879329920 0.00283 0.00157 -0.00158 0.66097 0.00870 -0.00670 0.75033
1610110873.945950031 0.00283 0.00152 -0.00155 0.66096 0.00873 -0.00670 0.75034
1610110874.012579918 0.00292 0.00150 -0.00157 0.66096 0.00874 -0.00670 0.75034
1610110874.079210043 0.00286 0.00148 -0.00158 0.66096 0.00870 -0.00671 0.75034
1610110874.145829916 0.00241 0.00139 -0.00147 0.66094 0.00869 -0.00676 0.75036
1610110874.212450027 0.00287 0.00151 -0.00149 0.66094 0.00876 -0.00670 0.75036
1610110874.279089928 0.00284 0.00130 -0.00180 0.66096 0.00868 -0.00680 0.75034
1610110874.345710039 0.00283 0.00135 -0.00156 0.66094 0.00870 -0.00678 0.75036
1610110874.412329912 0.00263 0.00165 -0.00165 0.66093 0.00871 -0.00681 0.75037
1610110874.478960037 0.00269 0.00144 -0.00140 0.66092 0.00867 -0.00683 0.75037
1610110874.545589924 0.00298 0.00167 -0.00142 0.66092 0.00869 -0.00681 0.75037
1610110874.612210035 0.00277 0.00165 -0.00139 0.66093 0.00870 -0.00684 0.75036
1610110874.678839922 0.00271 0.00160 -0.00138 0.66096 0.00872 -0.00679 0.75034
1610110874.745470047 0.00276 0.00169 -0.00136 0.66094 0.00872 -0.00684 0.75036
1610110874.812089920 0.00237 0.00154 -0.00126 0.66093 0.00866 -0.00686 0.75036
1610110874.878710032 0.00237 0.00171 -0.00143 0.66092 0.00867 -0.00689 0.75037
1610110874.945339918 0.00204 0.00145 -0.00114 0.66090 0.00867 -0.00693 0.75039
1610110875.011970043 0.00183 0.00126 -0.00119 0.66094 0.00867 -0.00691 0.75036
1610110875.078589916 0.00149 0.00118 -0.00128 0.66092 0.00867 -0.00690 0.75037
1610110875.145220041 0.00140 0.00090 -0.00118 0.66093 0.00866 -0.00691 0.75036
1610110875.211849928 0.00217 0.00066 -0.00233 0.66094 0.00873 -0.00691 0.75035
1610110875.278470039 0.00171 0.00016 -0.00169 0.66093 0.00873 -0.00692 0.75036
1610110875.345089912 0.00154 -0.00017 -0.00186 0.66095 0.00873 -0.00691 0.75035
1610110875.411730051 0.00136 -0.00049 -0.00201 0.66092 0.00876 -0.00690 0.75037
1610110875.478349924 0.00132 -0.00071 -0.00211 0.66091 0.00878 -0.00690 0.75038
1610110875.544970036 0.00126 -0.00118 -0.00240 0.66090 0.00875 -0.00697 0.75039
1610110875.611599922 0.00123 -0.00157 -0.00253 0.66089 0.00877 -0.00696 0.75040
1610110875.678230047 0.00115 -0.00197 -0.00270 0.66091 0.00881 -0.00692 0.75038
1610110875.744849920 0.00125 -0.00207 -0.00288 0.66091 0.00882 -0.00692 0.75039
1610110875.811470032 0.00247 -0.00090 -0.00437 0.66090 0.00886 -0.00691 0.75039
1610110875.878109932 0.00116 -0.00301 -0.00320 0.66092 0.00887 -0.00687 0.75037
1610110875.944730043 0.00069 -0.00385 -0.00346 0.66091 0.00884 -0.00689 0.75038
1610110876.011349916 0.00020 -0.00456 -0.00339 0.66089 0.00884 -0.00692 0.75040
1610110876.077980042 -0.00034 -0.00535 -0.00340 0.66090 0.00884 -0.00686 0.75039
1610110876.144609928 0.00195 -0.00439 -0.00488 0.66090 0.00890 -0.00688 0.75039
1610110876.211230040 -0.00055 -0.00665 -0.00389 0.66092 0.00883 -0.00686 0.75037
1610110876.277859926 -0.00082 -0.00561 -0.00331 0.66100 0.00891 -0.00681 0.75031
1610110876.344490051 -0.00188 -0.00658 -0.00394 0.66081 0.00911 -0.00651 0.75047
1610110876.411109924 -0.00226 -0.00870 -0.00554 0.66087 0.00925 -0.00642 0.75041
1610110876.477730036 -0.00272 -0.00795 -0.00447 0.66086 0.00938 -0.00622 0.75043
1610110876.544379950 -0.00329 -0.00951 -0.00481 0.66085 0.00950 -0.00607 0.75043
1610110876.610990047 -0.00377 -0.01046 -0.00537 0.66082 0.00955 -0.00598 0.75046
1610110876.677609921 -0.00337 -0.00984 -0.00589 0.66081 0.00962 -0.00594 0.75047
1610110876.744240046 -0.00464 -0.01284 -0.00592 0.66091 0.00962 -0.00588 0.75038
1610110876.810869932 -0.00457 -0.01324 -0.00605 0.66097 0.00968 -0.00586 0.75033
1610110876.877490044 -0.00549 -0.01420 -0.00650 0.66135 0.00984 -0.00574 0.74999
1610110876.944109917 -0.00588 -0.01187 -0.00676 0.66106 0.00995 -0.00565 0.75025
1610110877.010750055 -0.00693 -0.01351 -0.00834 0.66124 0.01015 -0.00559 0.75009
1610110877.077369928 -0.00673 -0.00631 -0.00729 0.66110 0.01040 -0.00542 0.75021
1610110877.143990040 -0.00621 0.00159 -0.00694 0.66099 0.01073 -0.00521 0.75030
1610110877.210619926 -0.00828 0.00345 -0.00735 0.66104 0.01093 -0.00512 0.75026
1610110877.277250051 -0.00905 0.00786 -0.00842 0.66097 0.01119 -0.00501 0.75031
1610110877.343869925 -0.00854 0.01929 -0.00765 0.66076 0.01140 -0.00488 0.75050
1610110877.410500050 -0.00859 0.02722 -0.00770 0.66076 0.01165 -0.00468 0.75049
1610110877.477129936 -0.00997 0.03216 -0.00839 0.66074 0.01168 -0.00450 0.75051
1610110877.543750048 -0.00876 0.04521 -0.00883 0.66051 0.01168 -0.00418 0.75072
1610110877.610369921 -0.01064 0.04576 -0.01024 0.66061 0.01175 -0.00382 0.75063
1610110877.677000046 -0.00981 0.06225 -0.01016 0.66028 0.01197 -0.00339 0.75091
1610110877.743629932 -0.01022 0.06840 -0.01032 0.66022 0.01234 -0.00319 0.75097
1610110877.810250044 -0.01022 0.07220 -0.01056 0.66102 0.01289 -0.00327 0.75025
1610110877.876879930 -0.01042 0.07511 -0.01115 0.66065 0.01355 -0.00327 0.75056
1610110877.943510056 -0.00944 0.08502 -0.01079 0.66067 0.01409 -0.00336 0.75054
1610110878.010129929 -0.00911 0.08954 -0.01018 0.66091 0.01452 -0.00350 0.75032
1610110878.076750040 -0.00862 0.09246 -0.00962 0.66078 0.01492 -0.00367 0.75042
1610110878.143389940 -0.00875 0.09685 -0.00969 0.66062 0.01513 -0.00390 0.75056
1610110878.210010052 -0.00866 0.09012 -0.00967 0.66082 0.01545 -0.00410 0.75037
1610110878.276629925 -0.00941 0.10553 -0.00940 0.66036 0.01553 -0.00412 0.75078
1610110878.343260050 -0.00914 0.10215 -0.00939 0.66040 0.01581 -0.00415 0.75073
1610110878.409889936 -0.01018 0.10842 -0.00960 0.66004 0.01656 -0.00340 0.75104
1610110878.476510048 -0.01102 0.10775 -0.00969 0.65997 0.01839 -0.00161 0.75106
1610110878.543129921 -0.01404 0.11600 -0.00971 0.65965 0.02028 0.00068 0.75130
1610110878.609770060 -0.01274 0.11586 -0.01041 0.65945 0.02177 0.00236 0.75143
1610110878.676389933 -0.01625 0.12095 -0.00957 0.65938 0.02341 0.00448 0.75143
1610110878.743010044 -0.01749 0.12615 -0.00970 0.65924 0.02487 0.00632 0.75150
1610110878.809639931 -0.01935 0.13142 -0.00980 0.65899 0.02637 0.00818 0.75165
1610110878.876270056 -0.01968 0.13570 -0.01017 0.65831 0.02745 0.00964 0.75218
1610110878.942889929 -0.02063 0.14022 -0.00977 0.65842 0.02847 0.01096 0.75204
1610110879.009520054 -0.01992 0.13987 -0.01040 0.65857 0.02946 0.01228 0.75184
1610110879.076149940 -0.02200 0.15181 -0.01042 0.65792 0.03000 0.01373 0.75237
1610110879.142770052 -0.02203 0.15843 -0.01083 0.65773 0.03060 0.01514 0.75248
1610110879.209389925 -0.02230 0.16430 -0.01139 0.65722 0.03095 0.01623 0.75289
1610110879.276040077 -0.02276 0.17183 -0.01134 0.65717 0.03109 0.01726 0.75290
1610110879.342649937 -0.02221 0.17137 -0.01188 0.65742 0.03168 0.01792 0.75265
1610110879.409270048 -0.02396 0.18120 -0.01166 0.65747 0.03170 0.01889 0.75258
1610110879.475899935 -0.02475 0.18401 -0.01181 0.65787 0.03195 0.01946 0.75220
1610110879.542530060 -0.02521 0.18728 -0.01184 0.65822 0.03237 0.01999 0.75186
1610110879.609149933 -0.02568 0.19381 -0.01162 0.65837 0.03224 0.02072 0.75172
1610110879.675770044 -0.02477 0.18962 -0.01202 0.65899 0.03285 0.02074 0.75115
1610110879.742409945 -0.02570 0.19637 -0.01139 0.65940 0.03289 0.02131 0.75077
1610110879.809030056 -0.02597 0.19731 -0.01122 0.66036 0.03260 0.02093 0.74995
1610110879.875649929 -0.02604 0.20059 -0.01091 0.66119 0.03211 0.02072 0.74924
1610110879.942280054 -0.02641 0.19716 -0.01098 0.66270 0.03177 0.01977 0.74795
1610110880.008909941 -0.02679 0.20029 -0.01030 0.66351 0.03123 0.01931 0.74726
1610110880.075530052 -0.02701 0.19823 -0.01083 0.66475 0.03047 0.01770 0.74623
1610110880.142149925 -0.02564 0.20558 -0.00999 0.66463 0.02887 0.01575 0.74645
1610110880.208790064 -0.02422 0.20828 -0.01031 0.66471 0.02677 0.01305 0.74651
1610110880.275409937 -0.02103 0.20901 -0.01074 0.66474 0.02346 0.00888 0.74665
1610110880.342030048 -0.01702 0.21305 -0.01043 0.66511 0.01788 0.00291 0.74652
1610110880.408659935 -0.01591 0.21255 -0.01150 0.66510 0.01172 -0.00335 0.74666
1610110880.475290060 -0.00902 0.21500 -0.01104 0.66498 0.00547 -0.01048 0.74677
1610110880.541909933 -0.00502 0.21621 -0.01115 0.66489 -0.00148 -0.01784 0.74672
1610110880.608540058 -0.00013 0.21823 -0.01105 0.66475 -0.00886 -0.02549 0.74658
1610110880.675169945 0.00222 0.21720 -0.01157 0.66441 -0.01675 -0.03345 0.74643
1610110880.741790056 0.00933 0.22167 -0.01126 0.66407 -0.02371 -0.04085 0.74618
1610110880.808409929 0.01357 0.22451 -0.01140 0.66360 -0.02977 -0.04728 0.74600
1610110880.875050068 0.01773 0.22945 -0.01150 0.66308 -0.03530 -0.05322 0.74582
1610110880.941669941 0.01899 0.23385 -0.01198 0.66195 -0.04024 -0.05839 0.74619
1610110881.008290052 0.02449 0.24076 -0.01180 0.66142 -0.04481 -0.06358 0.74597
1610110881.074919939 0.02760 0.24649 -0.01217 0.66115 -0.04937 -0.06841 0.74550
1610110881.141550064 0.03072 0.25233 -0.01248 0.66082 -0.05385 -0.07306 0.74503
1610110881.208169937 0.03125 0.25779 -0.01304 0.65970 -0.05837 -0.07756 0.74523
1610110881.274790049 0.03709 0.26681 -0.01309 0.65975 -0.06209 -0.08199 0.74442
1610110881.341429949 0.04003 0.27477 -0.01312 0.66002 -0.06556 -0.08609 0.74341
1610110881.408050060 0.04283 0.28234 -0.01309 0.66011 -0.06889 -0.08963 0.74261
1610110881.474669933 0.04271 0.28735 -0.01324 0.65973 -0.07210 -0.09183 0.74238
1610110881.541300058 0.04934 0.29691 -0.01269 0.66088 -0.07427 -0.09468 0.74079
1610110881.607929945 0.05247 0.30309 -0.01229 0.66152 -0.07625 -0.09704 0.73970
1610110881.674550056 0.05395 0.30748 -0.01194 0.66197 -0.07834 -0.09882 0.73885
1610110881.741199970 0.05474 0.31011 -0.01191 0.66201 -0.08161 -0.10109 0.73815
1610110881.807810068 0.06264 0.31949 -0.01109 0.66224 -0.08429 -0.10580 0.73698
1610110881.874429941 0.06533 0.32031 -0.01110 0.66225 -0.08877 -0.11006 0.73582
1610110881.941050053 0.07021 0.32616 -0.01069 0.66175 -0.09322 -0.11543 0.73490
1610110882.007699966 0.07238 0.32757 -0.01066 0.66090 -0.09943 -0.12108 0.73394
1610110882.074310064 0.08735 0.33897 -0.00972 0.66110 -0.10408 -0.12862 0.73183
1610110882.140929937 0.09181 0.34251 -0.00960 0.66006 -0.11015 -0.13492 0.73074
1610110882.207560062 0.09636 0.34579 -0.00923 0.65917 -0.11658 -0.14068 0.72946
1610110882.274189949 0.09350 0.34166 -0.00920 0.65805 -0.12352 -0.14420 0.72865
1610110882.340810061 0.10284 0.35113 -0.00887 0.65740 -0.12782 -0.14896 0.72753
1610110882.407429934 0.10516 0.35535 -0.00853 0.65655 -0.13208 -0.15246 0.72681
1610110882.474070072 0.10529 0.35581 -0.00831 0.65560 -0.13659 -0.15527 0.72624
1610110882.540689945 0.10712 0.35883 -0.00812 0.65470 -0.14011 -0.15789 0.72582
1610110882.607310057 0.12010 0.37303 -0.00742 0.65474 -0.14141 -0.16180 0.72466
1610110882.673939943 0.12904 0.38577 -0.00659 0.65444 -0.14254 -0.16510 0.72397
1610110882.740570068 0.12826 0.38756 -0.00624 0.65390 -0.14491 -0.16649 0.72367
1610110882.807189941 0.12087 0.38098 -0.00667 0.65285 -0.14859 -0.16699 0.72375
1610110882.873810053 0.13201 0.39656 -0.00607 0.65256 -0.14917 -0.16962 0.72329
1610110882.940449953 0.14865 0.42085 -0.00549 0.65248 -0.14882 -0.17279 0.72268
1610110883.007070065 0.15109 0.42800 -0.00533 0.65188 -0.15024 -0.17363 0.72273
1610110883.073689938 0.14684 0.42570 -0.00565 0.65119 -0.15238 -0.17320 0.72301
1610110883.140320063 0.15373 0.43718 -0.00544 0.65082 -0.15192 -0.17327 0.72342
1610110883.206949949 0.15693 0.44363 -0.00517 0.65090 -0.15192 -0.17295 0.72342
1610110883.273570061 0.16559 0.45838 -0.00479 0.65060 -0.15117 -0.17364 0.72369
1610110883.340199947 0.16515 0.45986 -0.00477 0.65061 -0.15114 -0.17267 0.72392
1610110883.406830072 0.16992 0.46908 -0.00422 0.65085 -0.15022 -0.17213 0.72401
1610110883.473449945 0.17064 0.47331 -0.00368 0.65134 -0.14955 -0.17068 0.72406
1610110883.540070057 0.17670 0.48614 -0.00279 0.65169 -0.14825 -0.16987 0.72420
1610110883.606709957 0.17719 0.48963 -0.00259 0.65180 -0.14769 -0.16855 0.72452
1610110883.673330069 0.18252 0.50099 -0.00176 0.65210 -0.14640 -0.16798 0.72465
1610110883.739949942 0.18395 0.50415 -0.00144 0.65236 -0.14630 -0.16759 0.72452
1610110883.806580067 0.19041 0.51762 -0.00090 0.65225 -0.14594 -0.16836 0.72452
1610110883.873209953 0.19317 0.52204 -0.00102 0.65219 -0.14655 -0.16888 0.72433
1610110883.939830065 0.20158 0.53894 -0.00063 0.65213 -0.14628 -0.16988 0.72421
1610110884.006449938 0.21023 0.55505 -0.00043 0.65237 -0.14724 -0.17161 0.72338
1610110884.073090076 0.21400 0.55997 -0.00133 0.65169 -0.14916 -0.17297 0.72328
1610110884.139709949 0.22230 0.57180 -0.00170 0.64917 -0.15284 -0.17727 0.72374
1610110884.206330061 0.23380 0.58948 -0.00090 0.64975 -0.15750 -0.18292 0.72080
1610110884.272959948 0.24416 0.60248 -0.00036 0.64852 -0.16244 -0.18936 0.71915
1610110884.339590073 0.24913 0.60298 -0.00054 0.64682 -0.16898 -0.19599 0.71740
1610110884.406209946 0.25818 0.61076 -0.00062 0.64507 -0.17598 -0.20339 0.71523
1610110884.472840071 0.27404 0.63091 0.00000 0.64319 -0.18252 -0.21152 0.71292
1610110884.539469957 0.28333 0.64041 0.00035 0.64173 -0.18886 -0.21805 0.71061
1610110884.606090069 0.29255 0.64897 0.00087 0.64044 -0.19494 -0.22406 0.70827
1610110884.672709942 0.28986 0.63133 -0.00070 0.63847 -0.20083 -0.22899 0.70681
1610110884.739340067 0.29852 0.63841 -0.00054 0.63698 -0.20641 -0.23419 0.70485
1610110884.805969954 0.30598 0.64448 -0.00039 0.63589 -0.21070 -0.23797 0.70329
1610110884.872590065 0.31216 0.65087 0.00012 0.63533 -0.21331 -0.24000 0.70232
1610110884.939219952 0.31788 0.65891 0.00054 0.63540 -0.21409 -0.24036 0.70189
1610110885.005850077 0.32419 0.66737 0.00072 0.63571 -0.21400 -0.24026 0.70168
1610110885.072469950 0.33124 0.67689 0.00074 0.63583 -0.21388 -0.24053 0.70151
1610110885.139090061 0.33837 0.68660 0.00057 0.63577 -0.21365 -0.24086 0.70152
1610110885.205729961 0.34565 0.69595 0.00047 0.63533 -0.21348 -0.24129 0.70183
1610110885.272350073 0.35265 0.70470 0.00046 0.63549 -0.21323 -0.24130 0.70176
1610110885.338969946 0.35978 0.71357 0.00049 0.63555 -0.21300 -0.24135 0.70175
1610110885.405600071 0.36703 0.72267 0.00050 0.63551 -0.21276 -0.24123 0.70190
1610110885.472229958 0.37341 0.73085 0.00042 0.63580 -0.21268 -0.24110 0.70171
1610110885.538850069 0.37972 0.73821 0.00046 0.63588 -0.21303 -0.24146 0.70141
1610110885.605469942 0.38630 0.74577 0.00040 0.63597 -0.21361 -0.24203 0.70095
1610110885.672110081 0.39324 0.75309 0.00025 0.63528 -0.21460 -0.24342 0.70080
1610110885.738729954 0.40075 0.75882 0.00010 0.63434 -0.21740 -0.24643 0.69972
1610110885.805350065 0.40930 0.76443 -0.00004 0.63316 -0.22100 -0.25052 0.69821
1610110885.871979952 0.41744 0.77003 -0.00013 0.63211 -0.22402 -0.25401 0.69694
1610110885.938610077 0.42671 0.77676 -0.00013 0.63081 -0.22773 -0.25829 0.69534
1610110886.005229950 0.43663 0.78396 -0.00015 0.62938 -0.23198 -0.26321 0.69339
1610110886.071860075 0.44693 0.79211 -0.00023 0.62779 -0.23632 -0.26789 0.69157
1610110886.138489962 0.45621 0.79933 -0.00039 0.62643 -0.24033 -0.27185 0.68988
1610110886.205110073 0.46640 0.80792 -0.00046 0.62519 -0.24366 -0.27542 0.68841
1610110886.271729946 0.47614 0.81517 -0.00034 0.62390 -0.24646 -0.27885 0.68721
1610110886.338380098 0.48671 0.82281 -0.00015 0.62253 -0.24884 -0.28210 0.68626
1610110886.404989958 0.49727 0.83049 0.00022 0.62137 -0.25097 -0.28511 0.68529
1610110886.471610069 0.50725 0.83820 0.00046 0.62046 -0.25277 -0.28751 0.68445
1610110886.538239956 0.51669 0.84543 0.00055 0.61930 -0.25474 -0.28991 0.68375
1610110886.604870081 0.52648 0.85345 0.00059 0.61821 -0.25649 -0.29183 0.68327
1610110886.671489954 0.53627 0.86202 0.00034 0.61706 -0.25825 -0.29355 0.68291
1610110886.738110065 0.54529 0.87076 0.00020 0.61607 -0.25966 -0.29478 0.68275
1610110886.804749966 0.55457 0.87897 -0.00001 0.61535 -0.26081 -0.29591 0.68246
1610110886.871370077 0.56448 0.88787 -0.00034 0.61475 -0.26183 -0.29680 0.68223
1610110886.937989950 0.57380 0.89616 -0.00064 0.61441 -0.26294 -0.29754 0.68179
1610110887.004620075 0.58234 0.90403 -0.00074 0.61425 -0.26361 -0.29817 0.68140
1610110887.071249962 0.58986 0.91061 -0.00038 0.61450 -0.26418 -0.29868 0.68072
1610110887.137870073 0.59845 0.91838 -0.00011 0.61448 -0.26452 -0.29923 0.68037
1610110887.204499960 0.60787 0.92693 -0.00005 0.61425 -0.26480 -0.29964 0.68029
1610110887.271130085 0.61701 0.93516 -0.00012 0.61383 -0.26517 -0.30028 0.68024
1610110887.337749958 0.62620 0.94341 -0.00030 0.61364 -0.26559 -0.30059 0.68012
1610110887.404370070 0.63521 0.95141 -0.00073 0.61328 -0.26611 -0.30097 0.68007
1610110887.470999956 0.64413 0.95905 -0.00101 0.61326 -0.26649 -0.30112 0.67987
1610110887.537630081 0.65230 0.96564 -0.00099 0.61355 -0.26672 -0.30136 0.67941
1610110887.604249954 0.66088 0.97188 -0.00086 0.61361 -0.26670 -0.30195 0.67910
1610110887.670880079 0.66936 0.97831 -0.00075 0.61347 -0.26691 -0.30253 0.67889
1610110887.737509966 0.67818 0.98506 -0.00055 0.61337 -0.26723 -0.30302 0.67864
1610110887.804130077 0.68727 0.99205 -0.00026 0.61328 -0.26786 -0.30340 0.67830
1610110887.870749950 0.69704 0.99972 -0.00031 0.61301 -0.26862 -0.30402 0.67796
1610110887.937390089 0.70841 1.00784 -0.00093 0.61182 -0.26957 -0.30537 0.67806
1610110888.004009962 0.71986 1.01494 -0.00111 0.61077 -0.27233 -0.30825 0.67660
1610110888.070630074 0.73025 1.02123 -0.00148 0.60926 -0.27489 -0.31131 0.67552
1610110888.137259960 0.74137 1.02783 -0.00192 0.60813 -0.27750 -0.31404 0.67420
1610110888.203890085 0.75229 1.03409 -0.00231 0.60703 -0.27987 -0.31632 0.67315
1610110888.270509958 0.76331 1.04066 -0.00275 0.60577 -0.28210 -0.31850 0.67232
1610110888.337130070 0.77342 1.04717 -0.00322 0.60475 -0.28401 -0.32023 0.67162
1610110888.403769970 0.78334 1.05398 -0.00374 0.60388 -0.28544 -0.32165 0.67111
1610110888.470390081 0.79205 1.06102 -0.00405 0.60362 -0.28550 -0.32161 0.67134
1610110888.537009954 0.79813 1.06687 -0.00441 0.60317 -0.28536 -0.32183 0.67170
1610110888.603640079 0.80726 1.07312 -0.00516 0.60324 -0.28494 -0.32143 0.67201
1610110888.670269966 0.81348 1.08011 -0.00469 0.60396 -0.28432 -0.32019 0.67221
1610110888.736890078 0.82088 1.08732 -0.00516 0.60405 -0.28347 -0.31933 0.67291
1610110888.803519964 0.82936 1.09653 -0.00549 0.60490 -0.28145 -0.31734 0.67393
