1611030818.773180008 0.03517 0.20426 -0.00336 0.66210 -0.05427 -0.07492 0.74368
1611030818.839799881 0.03587 0.21122 -0.00359 0.66271 -0.05510 -0.07571 0.74300
1611030818.906419992 0.03583 0.21562 -0.00371 0.66343 -0.05542 -0.07515 0.74239
1611030818.973059893 0.03881 0.23040 -0.00314 0.66418 -0.05480 -0.07511 0.74176
1611030819.039680004 0.04127 0.23908 -0.00274 0.66541 -0.05387 -0.07465 0.74078
1611030819.106300116 0.04114 0.24525 -0.00176 0.66597 -0.05362 -0.07357 0.74040
1611030819.172930002 0.04561 0.26038 -0.00234 0.66659 -0.05283 -0.07381 0.73988
1611030819.239559889 0.04495 0.25838 -0.00267 0.66725 -0.05290 -0.07165 0.73949
1611030819.306180000 0.04870 0.27930 -0.00198 0.66754 -0.05183 -0.07110 0.73936
1611030819.372800112 0.05188 0.29468 -0.00205 0.66745 -0.05111 -0.07144 0.73946
1611030819.439440012 0.05365 0.30788 -0.00187 0.66774 -0.04989 -0.07089 0.73933
1611030819.506059885 0.05347 0.31310 -0.00229 0.66830 -0.04795 -0.06862 0.73916
1611030819.572679996 0.05471 0.33261 -0.00160 0.66870 -0.04512 -0.06668 0.73916
1611030819.639309883 0.05261 0.31686 -0.00189 0.66897 -0.04595 -0.06462 0.73905
1611030819.705940008 0.05790 0.34858 -0.00137 0.66953 -0.04498 -0.06557 0.73851
1611030819.772559881 0.05921 0.35201 -0.00167 0.66944 -0.04505 -0.06643 0.73851
1611030819.839190006 0.06184 0.36696 -0.00175 0.66963 -0.04514 -0.06724 0.73827
1611030819.905819893 0.06144 0.35556 -0.00266 0.66954 -0.04664 -0.06672 0.73831
1611030819.972440004 0.06377 0.37313 -0.00199 0.66956 -0.04701 -0.06804 0.73814
1611030820.039060116 0.06743 0.37983 -0.00221 0.67001 -0.05014 -0.07144 0.73721
1611030820.105690002 0.06799 0.35689 -0.00278 0.66952 -0.05535 -0.07364 0.73706
1611030820.172319889 0.07684 0.38981 -0.00280 0.66848 -0.05801 -0.07912 0.73723
1611030820.238940001 0.07926 0.38649 -0.00365 0.66771 -0.06338 -0.08469 0.73687
1611030820.305569887 0.08561 0.40010 -0.00324 0.66679 -0.06814 -0.09162 0.73644
1611030820.372200012 0.09049 0.40928 -0.00403 0.66560 -0.07374 -0.09870 0.73607
1611030820.438819885 0.09477 0.40091 -0.00426 0.66447 -0.08088 -0.10512 0.73545
1611030820.505439997 0.10159 0.41320 -0.00470 0.66322 -0.08692 -0.11325 0.73469
1611030820.572079897 0.10928 0.41600 -0.00457 0.66211 -0.09377 -0.12106 0.73359
1611030820.638700008 0.11528 0.42475 -0.00524 0.66050 -0.10006 -0.12808 0.73302
1611030820.705319881 0.11818 0.42834 -0.00587 0.65850 -0.10640 -0.13417 0.73284
1611030820.771950006 0.12273 0.43501 -0.00641 0.65700 -0.11195 -0.13993 0.73228
1611030820.838579893 0.12995 0.44710 -0.00672 0.65573 -0.11646 -0.14554 0.73163
1611030820.905200005 0.13527 0.45452 -0.00706 0.65464 -0.12122 -0.15060 0.73080
1611030820.971820116 0.13853 0.45917 -0.00723 0.65286 -0.12726 -0.15577 0.73028
1611030821.038460016 0.14487 0.46777 -0.00740 0.65176 -0.13333 -0.16183 0.72886
1611030821.105079889 0.15468 0.47881 -0.00711 0.65120 -0.13933 -0.16892 0.72663
1611030821.171700001 0.16248 0.48721 -0.00692 0.65021 -0.14518 -0.17504 0.72493
1611030821.238329887 0.16536 0.48995 -0.00679 0.64861 -0.15137 -0.17973 0.72394
1611030821.304960012 0.17257 0.49679 -0.00678 0.64793 -0.15685 -0.18424 0.72225
1611030821.371579885 0.18314 0.51044 -0.00686 0.64711 -0.16135 -0.18908 0.72074
1611030821.438210011 0.18887 0.52202 -0.00703 0.64670 -0.16414 -0.19122 0.71991
1611030821.504839897 0.18704 0.52418 -0.00680 0.64614 -0.16662 -0.19096 0.71992
1611030821.571460009 0.19187 0.53477 -0.00660 0.64663 -0.16662 -0.19070 0.71954
1611030821.638079882 0.19762 0.54729 -0.00648 0.64679 -0.16617 -0.19083 0.71947
1611030821.704730034 0.20260 0.55844 -0.00640 0.64715 -0.16569 -0.19082 0.71926
1611030821.771339893 0.20873 0.57184 -0.00589 0.64758 -0.16513 -0.19102 0.71895
1611030821.837960005 0.20650 0.57162 -0.00549 0.64765 -0.16660 -0.18979 0.71886
1611030821.904589891 0.22007 0.59827 -0.00568 0.64719 -0.16598 -0.19136 0.71901
1611030821.971220016 0.22416 0.60675 -0.00569 0.64774 -0.16748 -0.19140 0.71816
1611030822.037839890 0.23469 0.62594 -0.00582 0.64803 -0.16802 -0.19253 0.71747
1611030822.104460001 0.23985 0.63436 -0.00625 0.64720 -0.17036 -0.19393 0.71728
1611030822.171099901 0.25194 0.65758 -0.00613 0.64607 -0.17380 -0.19899 0.71610
1611030822.237720013 0.26210 0.67191 -0.00573 0.64603 -0.17817 -0.20375 0.71371
1611030822.304339886 0.26398 0.66426 -0.00537 0.64506 -0.18433 -0.20820 0.71174
1611030822.370970011 0.27749 0.68013 -0.00532 0.64356 -0.18931 -0.21501 0.70976
1611030822.437599897 0.29145 0.69663 -0.00528 0.64173 -0.19483 -0.22242 0.70764
1611030822.504220009 0.30210 0.70649 -0.00529 0.64001 -0.20047 -0.22886 0.70556
1611030822.570839882 0.30635 0.69553 -0.00539 0.63943 -0.20556 -0.23324 0.70319
1611030822.637480021 0.31484 0.70070 -0.00539 0.63812 -0.21047 -0.23814 0.70129
1611030822.704099894 0.32420 0.70794 -0.00544 0.63654 -0.21530 -0.24354 0.69939
1611030822.770720005 0.33381 0.71503 -0.00545 0.63464 -0.22042 -0.24945 0.69744
1611030822.837349892 0.34268 0.72235 -0.00535 0.63317 -0.22509 -0.25484 0.69533
1611030822.903980017 0.35080 0.72784 -0.00511 0.63193 -0.22968 -0.25947 0.69324
1611030822.970599890 0.36031 0.73531 -0.00505 0.63041 -0.23340 -0.26366 0.69180
1611030823.037230015 0.36799 0.74067 -0.00508 0.62932 -0.23676 -0.26665 0.69050
1611030823.103859901 0.37548 0.74558 -0.00506 0.62812 -0.23992 -0.26951 0.68940
1611030823.170480013 0.38367 0.75274 -0.00502 0.62715 -0.24248 -0.27202 0.68840
1611030823.237099886 0.39277 0.76184 -0.00484 0.62658 -0.24393 -0.27371 0.68774
1611030823.303740025 0.40201 0.77068 -0.00484 0.62613 -0.24476 -0.27500 0.68733
1611030823.370359898 0.41035 0.78033 -0.00468 0.62651 -0.24488 -0.27491 0.68698
1611030823.436980009 0.41923 0.78892 -0.00482 0.62690 -0.24474 -0.27455 0.68682
1611030823.503609896 0.42819 0.79765 -0.00490 0.62739 -0.24445 -0.27409 0.68666
1611030823.570240021 0.43590 0.80620 -0.00491 0.62783 -0.24419 -0.27361 0.68654
1611030823.636859894 0.44397 0.81583 -0.00524 0.62837 -0.24292 -0.27257 0.68691
1611030823.703480005 0.45246 0.82572 -0.00543 0.62907 -0.24031 -0.27036 0.68807
1611030823.770119905 0.45897 0.83668 -0.00505 0.63030 -0.23781 -0.26722 0.68903
1611030823.836740017 0.46612 0.84483 -0.00459 0.63167 -0.23641 -0.26443 0.68933
1611030823.903359890 0.47347 0.85402 -0.00436 0.63200 -0.23594 -0.26329 0.68962
1611030823.969990015 0.48227 0.86158 -0.00439 0.63172 -0.23607 -0.26327 0.68984
1611030824.036619902 0.49041 0.86967 -0.00438 0.63135 -0.23628 -0.26375 0.68993
1611030824.103240013 0.49829 0.87587 -0.00457 0.63129 -0.23657 -0.26433 0.68967
1611030824.169869900 0.50623 0.88239 -0.00507 0.63116 -0.23679 -0.26496 0.68946
1611030824.236500025 0.51610 0.89144 -0.00546 0.63064 -0.23756 -0.26609 0.68924
1611030824.303119898 0.52603 0.90057 -0.00628 0.62959 -0.23819 -0.26664 0.68977
1611030824.369740009 0.53592 0.90993 -0.00679 0.62847 -0.23872 -0.26728 0.69036
1611030824.436369896 0.54472 0.91832 -0.00709 0.62746 -0.23955 -0.26829 0.69060
1611030824.503000021 0.55317 0.92522 -0.00741 0.62690 -0.24124 -0.26961 0.69000
1611030824.569619894 0.56290 0.93271 -0.00756 0.62614 -0.24361 -0.27176 0.68902
1611030824.636250019 0.57461 0.94058 -0.00767 0.62505 -0.24667 -0.27503 0.68762
1611030824.702879906 0.58887 0.94969 -0.00783 0.62325 -0.25040 -0.27965 0.68604
1611030824.769500017 0.60406 0.95917 -0.00805 0.62105 -0.25530 -0.28522 0.68393
1611030824.836119890 0.61910 0.96870 -0.00856 0.61870 -0.26119 -0.29095 0.68142
1611030824.902760029 0.63371 0.97848 -0.00909 0.61620 -0.26726 -0.29664 0.67887
1611030824.969379902 0.65011 0.98851 -0.00898 0.61442 -0.27195 -0.30192 0.67630
1611030825.036000013 0.66748 0.99939 -0.00906 0.61251 -0.27623 -0.30655 0.67421
1611030825.102629900 0.68370 1.01119 -0.00918 0.61168 -0.27892 -0.30857 0.67293
1611030825.169260025 0.69906 1.02342 -0.00919 0.61176 -0.28037 -0.30906 0.67203
1611030825.235879898 0.71454 1.03631 -0.00911 0.61184 -0.28105 -0.30870 0.67183
1611030825.302500010 0.72914 1.04842 -0.00873 0.61228 -0.28162 -0.30805 0.67149
1611030825.369139910 0.74495 1.06005 -0.00873 0.61291 -0.28052 -0.30809 0.67137
1611030825.435760021 0.76165 1.07338 -0.00912 0.61401 -0.27855 -0.30725 0.67157
1611030825.502379894 0.77986 1.08830 -0.01004 0.61497 -0.27605 -0.30624 0.67219
1611030825.569010019 0.79788 1.10514 -0.01083 0.61489 -0.27294 -0.30455 0.67429
1611030825.635639906 0.81411 1.12318 -0.01125 0.61611 -0.26960 -0.30097 0.67613
1611030825.702260017 0.83040 1.14069 -0.01194 0.61712 -0.26562 -0.29744 0.67833
1611030825.768889904 0.84684 1.15808 -0.01251 0.61786 -0.26145 -0.29411 0.68073
1611030825.835520029 0.86163 1.17590 -0.01247 0.61956 -0.25738 -0.28908 0.68289
1611030825.902139902 0.87618 1.19346 -0.01262 0.62191 -0.25221 -0.28357 0.68499
1611030825.968760014 0.89112 1.21135 -0.01292 0.62420 -0.24616 -0.27786 0.68744
1611030826.035409927 0.90542 1.22994 -0.01285 0.62605 -0.24005 -0.27142 0.69049
1611030826.102020025 0.91837 1.24969 -0.01242 0.62811 -0.23467 -0.26377 0.69342
1611030826.168639898 0.93110 1.27019 -0.01240 0.63006 -0.22768 -0.25592 0.69692
1611030826.235270023 0.94280 1.29160 -0.01276 0.63198 -0.22005 -0.24814 0.70044
1611030826.301899910 0.95458 1.31212 -0.01304 0.63532 -0.21100 -0.23957 0.70317
1611030826.368520021 0.96462 1.33179 -0.01217 0.63970 -0.20421 -0.22996 0.70441
1611030826.435139894 0.97384 1.35337 -0.01246 0.64240 -0.19539 -0.22056 0.70746
1611030826.501780033 0.98324 1.37562 -0.01290 0.64465 -0.18542 -0.21110 0.71097
1611030826.568399906 0.99194 1.39818 -0.01314 0.64758 -0.17626 -0.20092 0.71359
1611030826.635020018 1.00079 1.42152 -0.01348 0.64995 -0.16630 -0.19065 0.71664
1611030826.701649904 1.00728 1.44408 -0.01368 0.65218 -0.15634 -0.18028 0.71952
1611030826.768280029 1.01211 1.46690 -0.01379 0.65476 -0.14649 -0.16936 0.72190
1611030826.834899902 1.01705 1.48985 -0.01370 0.65688 -0.13644 -0.15823 0.72447
1611030826.901520014 1.02238 1.51650 -0.01528 0.65883 -0.12682 -0.14670 0.72687
1611030826.968159914 1.02613 1.53555 -0.01383 0.66156 -0.11550 -0.13622 0.72831
1611030827.034780025 1.03117 1.55866 -0.01412 0.66391 -0.10509 -0.12577 0.72963
1611030827.101399899 1.03414 1.58136 -0.01391 0.66565 -0.09572 -0.11447 0.73119
1611030827.168030024 1.03811 1.60533 -0.01399 0.66698 -0.08554 -0.10328 0.73291
1611030827.234659910 1.04021 1.62986 -0.01346 0.66797 -0.07614 -0.09165 0.73459
1611030827.301280022 1.04261 1.65397 -0.01351 0.66923 -0.06604 -0.08001 0.73577
1611030827.367909908 1.04492 1.67840 -0.01361 0.67035 -0.05553 -0.06893 0.73675
1611030827.434540033 1.04501 1.70291 -0.01322 0.67084 -0.04544 -0.05730 0.73799
1611030827.501159906 1.04328 1.72834 -0.01248 0.67196 -0.03593 -0.04484 0.73836
1611030827.567780018 1.04108 1.75067 -0.01176 0.67279 -0.02513 -0.03310 0.73867
1611030827.634419918 1.03818 1.77558 -0.01204 0.67326 -0.01395 -0.02148 0.73897
1611030827.701040030 1.03467 1.80005 -0.01090 0.67366 -0.00415 -0.00977 0.73897
1611030827.767659903 1.02952 1.82480 -0.01069 0.67460 0.00567 0.00252 0.73816
1611030827.834290028 1.02470 1.85181 -0.01165 0.67365 0.01677 0.01440 0.73872
1611030827.900919914 1.01878 1.87707 -0.01200 0.67284 0.02678 0.02649 0.73883
1611030827.967540026 1.01265 1.90165 -0.01230 0.67251 0.03722 0.03859 0.73814
1611030828.034159899 1.00586 1.92596 -0.01271 0.67157 0.04781 0.05079 0.73765
1611030828.100800037 0.99842 1.94955 -0.01270 0.67101 0.05889 0.06293 0.73642
1611030828.167419910 0.98994 1.97156 -0.01269 0.66994 0.07015 0.07509 0.73527
1611030828.234040022 0.98123 1.99402 -0.01276 0.66877 0.08097 0.08699 0.73391
1611030828.300669909 0.97215 2.01539 -0.01290 0.66742 0.09223 0.09840 0.73237
1611030828.367300034 0.96342 2.03687 -0.01335 0.66617 0.10346 0.10913 0.73048
1611030828.433919907 0.95274 2.05729 -0.01300 0.66509 0.11316 0.12034 0.72826
1611030828.500550032 0.94054 2.07905 -0.01329 0.66337 0.12329 0.13151 0.72625
1611030828.567179918 0.92743 2.10001 -0.01310 0.66161 0.13238 0.14274 0.72414
1611030828.633800030 0.91413 2.12307 -0.01356 0.65985 0.14120 0.15291 0.72199
1611030828.700419903 0.90103 2.14706 -0.01370 0.65832 0.15004 0.16131 0.71978
1611030828.767050028 0.88615 2.17289 -0.01284 0.65585 0.15639 0.16920 0.71887
1611030828.833679914 0.87058 2.19920 -0.01197 0.65475 0.16267 0.17599 0.71685
1611030828.900300026 0.85444 2.22708 -0.01200 0.65307 0.16859 0.18224 0.71544
1611030828.966929913 0.83819 2.25591 -0.01204 0.65181 0.17445 0.18707 0.71395
1611030829.033560038 0.82141 2.28414 -0.01017 0.65286 0.17812 0.19131 0.71095
1611030829.100179911 0.80176 2.31505 -0.00991 0.65117 0.18231 0.19581 0.71021
1611030829.166800022 0.78237 2.34703 -0.00892 0.64986 0.18596 0.19905 0.70956
1611030829.233439922 0.76089 2.38180 -0.00853 0.64863 0.18862 0.20233 0.70906
1611030829.300060034 0.73863 2.41770 -0.00759 0.64749 0.19126 0.20483 0.70868
1611030829.366679907 0.71647 2.45355 -0.00735 0.64745 0.19281 0.20652 0.70780
1611030829.433310032 0.69335 2.48979 -0.00692 0.64675 0.19360 0.20803 0.70779
1611030829.499939919 0.67054 2.52750 -0.00644 0.64555 0.19419 0.20842 0.70860
1611030829.566560030 0.64990 2.56468 -0.00678 0.64618 0.19512 0.20712 0.70815
1611030829.633179903 0.62479 2.60173 -0.00684 0.64465 0.19361 0.20839 0.70959
1611030829.699820042 0.60126 2.63952 -0.00665 0.64551 0.19360 0.20810 0.70889
1611030829.766439915 0.57779 2.67546 -0.00575 0.64554 0.19274 0.20833 0.70904
1611030829.833060026 0.55425 2.71339 -0.00587 0.64669 0.19144 0.20810 0.70841
1611030829.899689913 0.53154 2.75224 -0.00508 0.64640 0.19191 0.20672 0.70894
1611030829.966320038 0.50769 2.78775 -0.00428 0.64696 0.18966 0.20755 0.70880
1611030830.032939911 0.48352 2.82514 -0.00380 0.64835 0.18908 0.20782 0.70760
1611030830.099570036 0.45861 2.86738 -0.00274 0.64788 0.19083 0.20666 0.70790
1611030830.166199923 0.43242 2.90511 -0.00112 0.64912 0.19026 0.20676 0.70689
1611030830.232820034 0.40646 2.94496 -0.00122 0.64874 0.19018 0.20688 0.70722
1611030830.299439907 0.38128 2.98487 -0.00059 0.64830 0.19061 0.20623 0.70770
1611030830.366090059 0.35553 3.02505 -0.00115 0.64824 0.19031 0.20584 0.70795
1611030830.432699919 0.32887 3.06571 -0.00151 0.64789 0.19015 0.20528 0.70848
1611030830.499320030 0.30267 3.10633 -0.00214 0.64893 0.18949 0.20477 0.70785
1611030830.565949917 0.27788 3.14795 -0.00193 0.64768 0.18895 0.20439 0.70925
1611030830.632580042 0.25301 3.19049 -0.00243 0.64786 0.18965 0.20285 0.70934
1611030830.699199915 0.22620 3.23174 -0.00302 0.64623 0.18776 0.20328 0.71121
1611030830.765820026 0.20177 3.27350 -0.00280 0.64760 0.18714 0.20215 0.71044
1611030830.832459927 0.17662 3.31233 -0.00284 0.64727 0.18564 0.20212 0.71114
1611030830.899080038 0.15170 3.35279 -0.00308 0.64870 0.18551 0.20177 0.70997
1611030830.965699911 0.12691 3.39389 -0.00345 0.64936 0.18548 0.20061 0.70971
1611030831.032330036 0.09952 3.43322 -0.00326 0.64901 0.18330 0.20252 0.71005
1611030831.098959923 0.07474 3.47547 -0.00254 0.64937 0.18477 0.20239 0.70938
1611030831.165580034 0.05056 3.51711 -0.00239 0.64943 0.18593 0.20143 0.70929
1611030831.232199907 0.02502 3.55747 -0.00110 0.65137 0.18569 0.20176 0.70748
1611030831.298840046 0.00042 3.60067 -0.00098 0.64976 0.18692 0.20168 0.70866
1611030831.365459919 -0.02601 3.64418 -0.00077 0.64995 0.18689 0.20165 0.70850
1611030831.432080030 -0.05089 3.68782 -0.00040 0.64898 0.18719 0.20164 0.70932
1611030831.498709917 -0.07623 3.73023 -0.00059 0.65028 0.18694 0.20161 0.70820
1611030831.565340042 -0.10086 3.77301 -0.00005 0.64953 0.18677 0.20136 0.70900
1611030831.631959915 -0.12509 3.81592 -0.00011 0.64987 0.18765 0.20016 0.70880
1611030831.698590040 -0.15138 3.85859 -0.00083 0.64864 0.18654 0.20025 0.71018
1611030831.765219927 -0.17548 3.89914 -0.00083 0.64956 0.18573 0.19986 0.70967
1611030831.831840038 -0.20115 3.94069 -0.00117 0.64862 0.18442 0.20002 0.71083
1611030831.898459911 -0.22638 3.98114 -0.00136 0.65024 0.18387 0.19987 0.70953
1611030831.965100050 -0.24951 4.02178 -0.00194 0.65037 0.18413 0.19900 0.70959
1611030832.031719923 -0.27617 4.06089 -0.00129 0.64999 0.18201 0.20107 0.70990
1611030832.098340034 -0.29875 4.10094 -0.00063 0.65051 0.18368 0.20133 0.70892
1611030832.164969921 -0.32110 4.14167 -0.00034 0.65028 0.18534 0.20046 0.70894
1611030832.231600046 -0.34603 4.18073 0.00117 0.65179 0.18476 0.20105 0.70754
1611030832.298219919 -0.36956 4.22283 0.00127 0.64996 0.18611 0.20143 0.70876
1611030832.364840031 -0.39383 4.26305 0.00151 0.65042 0.18647 0.20139 0.70825
1611030832.431479931 -0.41813 4.30491 0.00178 0.64899 0.18710 0.20194 0.70925
1611030832.498100042 -0.44330 4.34512 0.00236 0.65024 0.18731 0.20223 0.70796
1611030832.564719915 -0.46782 4.38701 0.00292 0.64830 0.18740 0.20320 0.70943
1611030832.631350040 -0.49149 4.42700 0.00276 0.64811 0.18939 0.20310 0.70911
1611030832.697979927 -0.51696 4.46716 0.00206 0.64624 0.19007 0.20518 0.71004
1611030832.764600039 -0.54127 4.50655 0.00229 0.64694 0.19075 0.20635 0.70888
1611030832.831229925 -0.56521 4.54451 0.00306 0.64545 0.19156 0.20801 0.70953
1611030832.897860050 -0.59001 4.58181 0.00309 0.64734 0.19191 0.20919 0.70736
1611030832.964479923 -0.61319 4.62114 0.00377 0.64615 0.19384 0.21000 0.70769
1611030833.031100035 -0.63944 4.65992 0.00487 0.64640 0.19312 0.21221 0.70699
1611030833.097729921 -0.66537 4.69959 0.00514 0.64703 0.19386 0.21423 0.70560
1611030833.164360046 -0.68911 4.74109 0.00621 0.64655 0.19729 0.21436 0.70505
1611030833.230979919 -0.71462 4.77784 0.00819 0.64902 0.19831 0.21515 0.70226
1611030833.297610044 -0.74217 4.82149 0.00793 0.64675 0.19994 0.21673 0.70340
1611030833.364239931 -0.76825 4.86320 0.00905 0.64720 0.20145 0.21694 0.70248
1611030833.430860043 -0.79434 4.90362 0.00919 0.64562 0.20204 0.21772 0.70353
1611030833.497479916 -0.82131 4.94607 0.00959 0.64536 0.20297 0.21833 0.70331
1611030833.564120054 -0.84942 4.98843 0.00973 0.64548 0.20289 0.21911 0.70298
1611030833.630739927 -0.87617 5.03015 0.00987 0.64413 0.20362 0.21946 0.70390
