1611030831.565340042 -1.02676 3.39114 0.11885 0.70838 0.64877 0.18847 0.20439
1611030831.865159988 -1.15098 3.58947 0.12172 0.70985 0.64832 0.18557 0.20336
1611030832.065030098 -1.19860 3.69632 0.11971 0.70833 0.65008 0.18424 0.20427
1611030832.298219919 -1.27206 3.82729 0.12248 0.70780 0.64951 0.18802 0.20447
1611030832.464780092 -1.33934 3.93961 0.12368 0.70819 0.64846 0.18937 0.20520
1611030832.664659977 -1.42375 4.08007 0.12517 0.70837 0.64702 0.19194 0.20672
1611030832.864540100 -1.51225 4.21526 0.12839 0.70817 0.64508 0.19371 0.21176
1611030833.064419985 -1.60486 4.35503 0.13281 0.70554 0.64595 0.19541 0.21630
1611030833.264300108 -1.69811 4.49883 0.13878 0.70101 0.64825 0.20105 0.21892
1611030833.464179993 -1.78767 4.64213 0.14196 0.70282 0.64424 0.20467 0.22160
1611030833.664050102 -1.86458 4.76093 0.14286 0.70300 0.64293 0.20689 0.22277
1611030833.863929987 -1.96710 4.91001 0.14644 0.70463 0.64111 0.20540 0.22422
1611030834.063800097 -2.07029 5.05106 0.15146 0.70183 0.64398 0.20467 0.22548
1611030834.263679981 -2.16632 5.17931 0.15581 0.69883 0.64552 0.20778 0.22753
1611030834.463560104 -2.26756 5.33069 0.16166 0.70033 0.64261 0.21035 0.22877
1611030834.663439989 -2.36008 5.45216 0.16394 0.70057 0.64186 0.21190 0.22873
1611030834.863320112 -2.45831 5.58038 0.16569 0.70194 0.64082 0.20982 0.22938
1611030835.063199997 -2.56360 5.71149 0.16986 0.69987 0.64311 0.20883 0.23017
1611030835.263070107 -2.65805 5.83419 0.17351 0.69806 0.64391 0.21105 0.23143
1611030835.462949991 -2.76047 5.96626 0.17624 0.69992 0.64077 0.21323 0.23250
1611030835.696140051 -2.88332 6.12093 0.17877 0.69995 0.64045 0.21546 0.23125
1611030835.962640047 -3.02229 6.29427 0.17900 0.70126 0.63999 0.21215 0.23161
1611030836.162519932 -3.12678 6.41802 0.18436 0.69953 0.64103 0.21295 0.23322
1611030836.362400055 -3.22395 6.53738 0.18753 0.69913 0.64026 0.21553 0.23416
1611030836.562279940 -3.32512 6.65975 0.18787 0.69834 0.64042 0.21725 0.23447
1611030836.762160063 -3.41939 6.77036 0.18646 0.69982 0.63914 0.21702 0.23376
1611030837.061969995 -3.58023 6.96291 0.19129 0.69909 0.64106 0.21367 0.23378
1611030837.261840105 -3.69513 7.09604 0.19842 0.69737 0.64163 0.21608 0.23515
1611030837.461719990 -3.79826 7.22481 0.20245 0.69844 0.63957 0.21846 0.23539
1611030837.661600113 -3.89091 7.34607 0.20439 0.69876 0.63909 0.21968 0.23460
1611030837.894799948 -4.00287 7.48479 0.20625 0.69984 0.63906 0.21718 0.23379
1611030838.061359882 -4.07967 7.57921 0.20703 0.69849 0.64074 0.21572 0.23459
1611030838.261240005 -4.17103 7.69406 0.20861 0.69651 0.64166 0.21811 0.23576
1611030838.461119890 -4.25499 7.80437 0.21140 0.69784 0.63933 0.22024 0.23616
1611030838.660990000 -4.35120 7.92637 0.21340 0.69863 0.63826 0.22147 0.23554
1611030838.860860109 -4.45783 8.05693 0.21416 0.70091 0.63719 0.21776 0.23514
1611030839.094059944 -4.57706 8.20784 0.21583 0.70069 0.64045 0.21232 0.23191
1611030839.260620117 -4.64761 8.30066 0.21723 0.69974 0.64359 0.21037 0.22782
1611030839.460500002 -4.73972 8.42652 0.21876 0.70247 0.64242 0.20872 0.22421
1611030839.660379887 -4.83533 8.55714 0.21838 0.70378 0.64318 0.20582 0.22055
1611030839.860260010 -4.93877 8.70105 0.22026 0.70559 0.64342 0.20270 0.21693
1611030840.060139894 -5.02739 8.82099 0.22376 0.70569 0.64518 0.19858 0.21520
1611030840.260010004 -5.11986 8.95331 0.22752 0.70361 0.64723 0.19938 0.21511
1611030840.459880114 -5.20960 9.08237 0.22963 0.70327 0.64746 0.20058 0.21443
1611030840.659759998 -5.30288 9.20479 0.22694 0.70512 0.64571 0.19968 0.21446
1611030840.859639883 -5.40039 9.34363 0.22566 0.70721 0.64445 0.19781 0.21310
1611030841.059520006 -5.49824 9.48136 0.22702 0.70779 0.64470 0.19521 0.21279
1611030841.259399891 -5.58993 9.61240 0.23062 0.70609 0.64535 0.19698 0.21484
1611030841.459280014 -5.67951 9.74079 0.23364 0.70410 0.64547 0.20137 0.21695
1611030841.659159899 -5.76807 9.86421 0.23530 0.70260 0.64432 0.20563 0.22120
1611030841.859030008 -5.86179 9.99021 0.23483 0.70204 0.64294 0.20865 0.22413
1611030842.092220068 -5.96776 10.13109 0.23788 0.69977 0.64294 0.21142 0.22859
1611030842.292099953 -6.06487 10.25795 0.24027 0.69661 0.64364 0.21530 0.23261
1611030842.491980076 -6.16376 10.38719 0.24110 0.69771 0.64022 0.21900 0.23528
1611030842.691859961 -6.26688 10.52193 0.24104 0.69875 0.63801 0.22018 0.23709
1611030842.891730070 -6.37169 10.65779 0.24350 0.69942 0.63703 0.22046 0.23747
1611030843.091609955 -6.45849 10.77339 0.24017 0.69821 0.63796 0.22015 0.23885
1611030843.291480064 -6.54680 10.88478 0.24170 0.69375 0.64151 0.22251 0.24013
1611030843.491359949 -6.63991 11.00563 0.24213 0.69488 0.63851 0.22593 0.24169
1611030843.691240072 -6.73862 11.13182 0.24124 0.69486 0.63794 0.22705 0.24216
1611030843.891119957 -6.83753 11.25731 0.24045 0.69682 0.63630 0.22578 0.24206
1611030844.091000080 -6.92925 11.37730 0.23990 0.69615 0.63744 0.22422 0.24244
1611030844.290879965 -7.02789 11.50199 0.24126 0.69286 0.64011 0.22572 0.24342
1611030844.490750074 -7.12652 11.63011 0.24184 0.69429 0.63708 0.22865 0.24455
1611030844.690629959 -7.22355 11.75647 0.24197 0.69445 0.63648 0.22969 0.24470
1611030844.890500069 -7.32273 11.88175 0.24017 0.69772 0.63361 0.22750 0.24488
1611030845.090379953 -7.41862 12.00170 0.24086 0.69699 0.63506 0.22603 0.24456
1611030845.290260077 -7.50557 12.11484 0.24205 0.69434 0.63884 0.22550 0.24275
1611030845.490139961 -7.58964 12.22896 0.24263 0.69662 0.63742 0.22515 0.24024
1611030845.690020084 -7.67498 12.34560 0.24291 0.69846 0.63746 0.22215 0.23758
1611030845.889899969 -7.76276 12.46726 0.24019 0.70116 0.63687 0.21912 0.23400
1611030846.089770079 -7.84961 12.58438 0.24086 0.70242 0.63784 0.21522 0.23118
1611030846.289649963 -7.92957 12.69567 0.24381 0.70030 0.64037 0.21529 0.23056
1611030846.489520073 -8.01697 12.82015 0.24572 0.69925 0.64151 0.21672 0.22921
1611030846.689399958 -8.10129 12.93279 0.24800 0.70000 0.64116 0.21585 0.22874
1611030846.855969906 -8.17812 13.03948 0.24712 0.70174 0.64015 0.21525 0.22681
1611030847.089159966 -8.28360 13.18222 0.24827 0.70258 0.64063 0.21241 0.22552
1611030847.289040089 -8.37311 13.30667 0.25097 0.70125 0.64149 0.21288 0.22675
1611030847.488919973 -8.46178 13.43087 0.25427 0.70002 0.64218 0.21478 0.22681
1611030847.688790083 -8.55236 13.55403 0.25550 0.70003 0.64199 0.21474 0.22736
1611030847.888669968 -8.64614 13.68560 0.25481 0.70168 0.64080 0.21439 0.22596
1611030848.088540077 -8.73799 13.81465 0.25453 0.70259 0.64059 0.21240 0.22559
1611030848.288419962 -8.82721 13.93822 0.25635 0.70107 0.64143 0.21338 0.22701
1611030848.488300085 -8.91570 14.06317 0.25910 0.69946 0.64228 0.21580 0.22730
1611030848.688179970 -9.00376 14.18072 0.25964 0.69992 0.64145 0.21599 0.22804
1611030848.888060093 -9.09330 14.30445 0.25899 0.70158 0.64027 0.21516 0.22705
1611030849.087939978 -9.18185 14.42507 0.25918 0.70209 0.64055 0.21316 0.22656
1611030849.287830114 -9.26946 14.54329 0.26038 0.70032 0.64165 0.21387 0.22826
1611030849.487689972 -9.35645 14.66052 0.26289 0.69902 0.64212 0.21591 0.22898
1611030849.687560081 -9.44802 14.78412 0.26445 0.69918 0.64156 0.21609 0.22990
1611030849.887439966 -9.53904 14.90825 0.26454 0.70137 0.63990 0.21508 0.22881
1611030850.087320089 -9.63076 15.03267 0.26625 0.70181 0.64018 0.21327 0.22835
1611030850.287199974 -9.71944 15.15225 0.26835 0.69988 0.64125 0.21443 0.23019
1611030850.520390034 -9.82243 15.29394 0.27036 0.69867 0.64147 0.21726 0.23061
1611030850.686959982 -9.89826 15.39484 0.26934 0.69802 0.64207 0.21731 0.23083
1611030850.886840105 -9.98900 15.52276 0.26807 0.70122 0.63922 0.21642 0.22990
1611030851.186650038 -10.12445 15.70691 0.26884 0.70097 0.64009 0.21339 0.23109
1611030851.386519909 -10.20789 15.82335 0.27039 0.69884 0.64140 0.21637 0.23110
1611030851.619719982 -10.31146 15.96488 0.27261 0.69921 0.64027 0.21821 0.23141
1611030851.786279917 -10.38439 16.06640 0.27484 0.69925 0.64039 0.21949 0.22975
1611030851.986160040 -10.47775 16.18973 0.27631 0.69953 0.64106 0.21622 0.23013
1611030852.186039925 -10.57005 16.31165 0.27762 0.69788 0.64309 0.21431 0.23123
1611030852.385920048 -10.65902 16.43145 0.28136 0.69605 0.64387 0.21729 0.23180
1611030852.585789919 -10.74909 16.55546 0.28514 0.69695 0.64204 0.21946 0.23212
1611030852.785670042 -10.84115 16.68234 0.28727 0.69728 0.64169 0.22116 0.23048
1611030852.985539913 -10.93574 16.80699 0.28817 0.69850 0.64148 0.21772 0.23067
1611030853.185420036 -11.03265 16.93266 0.28761 0.69910 0.64086 0.21543 0.23270
1611030853.385299921 -11.12475 17.05553 0.28937 0.69862 0.64007 0.21779 0.23411
1611030853.585180044 -11.21814 17.17936 0.29095 0.69978 0.63800 0.21943 0.23476
1611030853.751739979 -11.29330 17.27754 0.28988 0.69975 0.63791 0.22033 0.23425
1611030853.984940052 -11.40587 17.42518 0.28890 0.70131 0.63746 0.21713 0.23380
1611030854.184809923 -11.50162 17.54615 0.28911 0.70026 0.63870 0.21510 0.23543
1611030854.384690046 -11.59319 17.66732 0.29032 0.69849 0.63945 0.21784 0.23614
1611030854.584559917 -11.68420 17.78559 0.29068 0.69911 0.63796 0.21965 0.23666
1611030854.784440041 -11.77892 17.91090 0.28960 0.69923 0.63791 0.22104 0.23514
1611030854.984319925 -11.87694 18.03741 0.28989 0.69965 0.63824 0.21821 0.23563
1611030855.184200048 -11.97179 18.15640 0.29031 0.69788 0.64019 0.21651 0.23715
1611030855.384079933 -12.06156 18.27312 0.29158 0.69643 0.64057 0.21919 0.23793
1611030855.583960056 -12.15451 18.39583 0.29258 0.69769 0.63823 0.22126 0.23864
1611030855.783829927 -12.24935 18.51946 0.29216 0.69859 0.63714 0.22292 0.23734
1611030855.983710051 -12.34982 18.64546 0.29270 0.69943 0.63741 0.21961 0.23723
1611030856.183579922 -12.44581 18.77074 0.29465 0.69929 0.63972 0.21527 0.23541
1611030856.383460045 -12.52770 18.88413 0.29622 0.69899 0.64358 0.21169 0.22892
1611030856.649960041 -12.63888 19.04769 0.29820 0.70217 0.64481 0.20663 0.22018
1611030856.883160114 -12.74163 19.19728 0.29737 0.70661 0.64368 0.20092 0.21449
1611030857.049720049 -12.81942 19.31052 0.29805 0.70739 0.64544 0.19583 0.21132
1611030857.282919884 -12.92000 19.46202 0.29982 0.70716 0.64773 0.19210 0.20848
1611030857.482810020 -12.99926 19.58796 0.30127 0.70746 0.64792 0.19283 0.20619
1611030857.682670116 -13.09052 19.72615 0.30186 0.70801 0.64797 0.19152 0.20538
1611030857.882539988 -13.18047 19.86369 0.30157 0.70993 0.64612 0.19217 0.20397
1611030858.082420111 -13.26804 19.98935 0.30305 0.70780 0.64743 0.19255 0.20685
1611030858.282299995 -13.35346 20.10673 0.30488 0.70413 0.64763 0.19738 0.21403
1611030858.582119942 -13.48615 20.29420 0.30968 0.70002 0.64752 0.20707 0.21867
1611030858.782000065 -13.58136 20.42573 0.30976 0.70056 0.64496 0.20962 0.22203
1611030858.981879950 -13.67695 20.55463 0.30924 0.70213 0.64222 0.21088 0.22380
1611030859.181750059 -13.77744 20.68879 0.31062 0.70162 0.64152 0.21228 0.22607
1611030859.381619930 -13.87636 20.81712 0.31146 0.69937 0.64219 0.21407 0.22945
1611030859.581500053 -13.97568 20.94692 0.31340 0.69805 0.64191 0.21731 0.23121
1611030859.781379938 -14.07525 21.07701 0.31385 0.69834 0.64079 0.21841 0.23240
1611030859.981260061 -14.17891 21.21806 0.31259 0.70020 0.63868 0.21852 0.23249
1611030860.181139946 -14.27674 21.34640 0.31184 0.70060 0.63860 0.21722 0.23274
1611030860.381020069 -14.37452 21.46871 0.31347 0.69884 0.63950 0.21798 0.23483
1611030860.680830002 -14.52333 21.66117 0.31429 0.69844 0.63826 0.22110 0.23650
1611030860.880709887 -14.62260 21.79066 0.31349 0.69861 0.63752 0.22334 0.23587
1611030861.080579996 -14.72218 21.91148 0.31254 0.69971 0.63711 0.22028 0.23659
1611030861.280459881 -14.82416 22.03465 0.31217 0.69769 0.63938 0.21906 0.23756
1611030861.480340004 -14.91894 22.15255 0.31320 0.69568 0.64025 0.22195 0.23842
1611030861.680219889 -15.01679 22.27624 0.31424 0.69636 0.63859 0.22417 0.23880
1611030861.880100012 -15.11656 22.40525 0.31367 0.69714 0.63760 0.22595 0.23750
1611030862.079979897 -15.21931 22.53279 0.31304 0.69860 0.63692 0.22283 0.23799
1611030862.279850006 -15.32046 22.65690 0.31301 0.69704 0.63889 0.22145 0.23857
1611030862.479729891 -15.41671 22.77899 0.31404 0.69497 0.64008 0.22416 0.23889
1611030862.679600000 -15.51300 22.90272 0.31483 0.69610 0.63819 0.22588 0.23902
1611030862.879479885 -15.61340 23.03059 0.31451 0.69680 0.63725 0.22746 0.23800
1611030863.179300070 -15.76761 23.22337 0.31551 0.69841 0.63695 0.22309 0.23823
1611030863.379179955 -15.86118 23.33870 0.31716 0.69767 0.63855 0.22146 0.23762
1611030863.579060078 -15.95034 23.45551 0.32029 0.69925 0.63881 0.21905 0.23449
1611030863.778939962 -16.04215 23.57345 0.32116 0.70101 0.63949 0.21559 0.23058
1611030863.978810072 -16.13364 23.69396 0.31982 0.70437 0.63838 0.21210 0.22660
1611030864.278620005 -16.27562 23.88681 0.32147 0.70514 0.64132 0.20479 0.22260
1611030864.478499889 -16.36201 24.00609 0.32475 0.70282 0.64453 0.20472 0.22071
1611030864.678380013 -16.45182 24.13363 0.32618 0.70388 0.64371 0.20492 0.21955
1611030864.878259897 -16.54259 24.26155 0.32728 0.70498 0.64282 0.20448 0.21903
1611030865.078140020 -16.63568 24.39231 0.32744 0.70560 0.64207 0.20447 0.21926
1611030865.278019905 -16.72130 24.50460 0.32955 0.70314 0.64235 0.20705 0.22387
1611030865.477910042 -16.80906 24.61970 0.33201 0.70019 0.64281 0.21123 0.22784
1611030865.677769899 -16.90277 24.74483 0.33300 0.69869 0.64205 0.21555 0.23052
1611030865.877640009 -17.00164 24.87255 0.33354 0.69877 0.64037 0.21760 0.23302
1611030866.077519894 -17.10250 25.00762 0.33219 0.70037 0.63820 0.21842 0.23339
1611030866.277400017 -17.19999 25.13486 0.33220 0.70014 0.63791 0.21806 0.23522
1611030866.477279902 -17.29848 25.26160 0.33530 0.69741 0.63909 0.22016 0.23814
1611030866.677160025 -17.39798 25.39503 0.33640 0.69566 0.63947 0.22413 0.23856
1611030866.877039909 -17.49772 25.52539 0.33872 0.69546 0.63915 0.22499 0.23917
1611030867.076920033 -17.59810 25.65477 0.33867 0.69707 0.63761 0.22494 0.23865
1611030867.276789904 -17.69720 25.77885 0.33892 0.69754 0.63725 0.22308 0.23996
1611030867.509979963 -17.81274 25.92441 0.34182 0.69314 0.64111 0.22485 0.24077
1611030867.676539898 -17.89463 26.03054 0.34297 0.69522 0.63808 0.22606 0.24168
1611030867.876420021 -17.99100 26.15722 0.34349 0.69599 0.63912 0.22350 0.23912
1611030868.176239967 -18.12441 26.34313 0.34382 0.70143 0.64022 0.21386 0.22886
1611030868.376120090 -18.21574 26.46622 0.34531 0.70221 0.64353 0.20655 0.22382
1611030868.575999975 -18.30592 26.59360 0.34792 0.70154 0.64666 0.20416 0.21907
1611030868.775870085 -18.39991 26.72998 0.34917 0.70425 0.64534 0.20277 0.21555
1611030868.975749969 -18.49472 26.86973 0.34968 0.70635 0.64464 0.20073 0.21263
1611030869.175620079 -18.59485 27.01119 0.34768 0.70736 0.64397 0.19971 0.21230
1611030869.375499964 -18.68414 27.11982 0.34753 0.70586 0.64345 0.20147 0.21712
1611030869.575380087 -18.77181 27.22745 0.34860 0.70117 0.64388 0.20890 0.22391
1611030869.808589935 -18.88714 27.37264 0.34968 0.69885 0.64110 0.21732 0.23100
1611030869.975140095 -18.97463 27.48094 0.34919 0.69758 0.63996 0.22077 0.23473
1611030870.175019979 -19.08022 27.61512 0.34608 0.69795 0.63767 0.22392 0.23685
1611030870.374890089 -19.18442 27.73988 0.34426 0.69687 0.63700 0.22571 0.24014
1611030870.574769974 -19.29028 27.86301 0.34516 0.69498 0.63635 0.22789 0.24520
1611030870.807960033 -19.41482 28.01163 0.34648 0.69372 0.63533 0.23252 0.24705
1611030870.974519968 -19.50678 28.11993 0.34755 0.69312 0.63499 0.23421 0.24804
1611030871.174400091 -19.61596 28.24968 0.34695 0.69393 0.63360 0.23535 0.24822
1611030871.374279976 -19.72579 28.37587 0.34594 0.69477 0.63363 0.23252 0.24850
1611030871.574160099 -19.82708 28.49543 0.34644 0.69381 0.63635 0.22959 0.24693
1611030871.774039984 -19.92834 28.62199 0.34792 0.69552 0.63686 0.22678 0.24338
1611030872.007220030 -20.04301 28.77088 0.34689 0.69825 0.63945 0.21989 0.23492
1611030872.173789978 -20.11853 28.87972 0.34536 0.70193 0.63975 0.21488 0.22770
1611030872.373660088 -20.21188 29.00962 0.34331 0.70391 0.64213 0.20685 0.22224
1611030872.573539972 -20.30024 29.13662 0.34368 0.70372 0.64542 0.20066 0.21897
1611030872.773420095 -20.38420 29.26648 0.34560 0.70348 0.64750 0.19941 0.21471
1611030872.939980030 -20.45581 29.38238 0.34613 0.70581 0.64610 0.19844 0.21216
1611030873.173180103 -20.55453 29.54034 0.34590 0.70706 0.64636 0.19683 0.20865
1611030873.373059988 -20.63660 29.66867 0.34597 0.70922 0.64431 0.19434 0.21001
1611030873.572949886 -20.71265 29.78098 0.34623 0.70632 0.64501 0.19658 0.21547
1611030873.772809982 -20.79038 29.89077 0.34896 0.70087 0.64699 0.20444 0.21997
1611030873.972680092 -20.87389 30.01451 0.35147 0.70106 0.64351 0.21007 0.22422
1611030874.172559977 -20.96237 30.13834 0.35225 0.70076 0.64160 0.21324 0.22762
1611030874.372440100 -21.05440 30.26444 0.35310 0.70161 0.63955 0.21424 0.22981
1611030874.572319984 -21.14711 30.38836 0.35655 0.69954 0.64030 0.21551 0.23284
1611030874.772200108 -21.23773 30.51043 0.36067 0.69514 0.64285 0.21946 0.23530
1611030874.972079992 -21.33079 30.64035 0.36302 0.69668 0.63945 0.22236 0.23724
1611030875.171960115 -21.42322 30.76255 0.36439 0.69642 0.63885 0.22384 0.23825
1611030875.371829987 -21.51947 30.89122 0.36577 0.69789 0.63726 0.22292 0.23908
1611030875.571700096 -21.61340 31.00700 0.36880 0.69627 0.63756 0.22388 0.24206
1611030875.771579981 -21.70141 31.11229 0.37252 0.69142 0.63886 0.22914 0.24758
1611030875.971460104 -21.79166 31.22249 0.37539 0.69313 0.63480 0.23208 0.25048
1611030876.171339989 -21.88209 31.33637 0.37661 0.69308 0.63529 0.23194 0.24948
1611030876.371220112 -21.96979 31.45127 0.37575 0.69574 0.63510 0.22898 0.24529
1611030876.571099997 -22.05205 31.56432 0.37389 0.69881 0.63763 0.22031 0.23779
1611030876.770979881 -22.13050 31.67828 0.37531 0.70095 0.64205 0.20980 0.22896
1611030876.970849991 -22.20231 31.79890 0.37852 0.70361 0.64688 0.20022 0.21539
1611030877.170720100 -22.27484 31.93192 0.38047 0.70863 0.65003 0.18802 0.19990
1611030877.370599985 -22.34102 32.06335 0.38050 0.71320 0.65387 0.17337 0.18370
1611030877.570480108 -22.40406 32.20144 0.38052 0.71797 0.65677 0.15822 0.16774
1611030877.803679943 -22.45892 32.33871 0.37939 0.72250 0.66161 0.13609 0.14747
1611030877.970240116 -22.48285 32.43260 0.38013 0.72530 0.66475 0.12306 0.13001
1611030878.170120001 -22.51092 32.55310 0.38270 0.72881 0.66736 0.10508 0.11144
1611030878.369999886 -22.53601 32.68173 0.38272 0.73112 0.67030 0.08685 0.09281
1611030878.569869995 -22.55818 32.82093 0.38125 0.73661 0.66856 0.06893 0.07538
1611030878.703119993 -22.56914 32.91151 0.38109 0.73700 0.67044 0.05740 0.06358
1611030878.969619989 -22.58227 33.09435 0.38180 0.73685 0.67375 0.03732 0.04155
1611030879.169500113 -22.58138 33.23058 0.38305 0.73688 0.67524 0.02355 0.02236
1611030879.369379997 -22.57698 33.37187 0.38186 0.73742 0.67539 0.00709 0.00412
1611030879.569259882 -22.57137 33.50079 0.38139 0.73913 0.67344 -0.00752 -0.01082
1611030879.769140005 -22.55724 33.61910 0.38052 0.73954 0.67230 -0.02096 -0.02563
1611030880.035640001 -22.54191 33.73693 0.37981 0.73801 0.67278 -0.03552 -0.03802
1611030880.268830061 -22.52982 33.79311 0.37919 0.73675 0.67338 -0.04232 -0.04438
1611030880.468699932 -22.52377 33.82950 0.37957 0.73637 0.67333 -0.04523 -0.04830
1611030880.668580055 -22.51880 33.84852 0.37972 0.73627 0.67306 -0.04758 -0.05120
1611030880.868459940 -22.51441 33.85782 0.37963 0.73572 0.67305 -0.05134 -0.05559
1611030881.168279886 -22.49820 33.86469 0.37955 0.73365 0.67172 -0.06942 -0.07574
