1577602161457799936 0.17246 0.35596 -0.01028 0.68271 0.67716 -0.18863 -0.19945
1577602161524420096 0.17965 0.36477 -0.00963 0.68073 0.67617 -0.19365 -0.20469
1577602161591049984 0.18666 0.37287 -0.00966 0.67887 0.67463 -0.19937 -0.21037
1577602161657680128 0.19342 0.37931 -0.00950 0.67698 0.67271 -0.20533 -0.21681
1577602161724300032 0.20018 0.38469 -0.00940 0.67468 0.67074 -0.21207 -0.22345
1577602161790919936 0.20702 0.38989 -0.00965 0.67251 0.66841 -0.21909 -0.23014
1577602161857539840 0.21377 0.39343 -0.00999 0.67010 0.66616 -0.22612 -0.23678
1577602161924179968 0.22031 0.39517 -0.00963 0.66734 0.66410 -0.23275 -0.24383
1577602161990799872 0.22736 0.39714 -0.00928 0.66449 0.66169 -0.23979 -0.25124
1577602162057430016 0.23435 0.39825 -0.00879 0.66158 0.65884 -0.24716 -0.25914
1577602162124059904 0.24103 0.39964 -0.00862 0.65863 0.65559 -0.25494 -0.26722
1577602162190680064 0.24699 0.40022 -0.00833 0.65539 0.65235 -0.26276 -0.27544
1577602162257299968 0.25275 0.40032 -0.00801 0.65192 0.64893 -0.27094 -0.28371
1577602162323940096 0.25888 0.39983 -0.00755 0.64827 0.64525 -0.27900 -0.29251
1577602162390560000 0.26470 0.39916 -0.00718 0.64445 0.64137 -0.28736 -0.30126
1577602162457179904 0.26990 0.39922 -0.00201 0.64113 0.63650 -0.29402 -0.31204
1577602162523809792 0.27372 0.39804 -0.00651 0.63701 0.63338 -0.30348 -0.31772
1577602162590439936 0.27700 0.39786 -0.00672 0.63373 0.62997 -0.31024 -0.32446
1577602162657059840 0.27968 0.39687 -0.00659 0.63067 0.62708 -0.31613 -0.33027
1577602162723680000 0.28207 0.39594 -0.00632 0.62786 0.62440 -0.32141 -0.33557
1577602162790319872 0.28459 0.39643 -0.00624 0.62539 0.62205 -0.32590 -0.34020
1577602162856940032 0.28125 0.39873 -0.01233 0.62285 0.61953 -0.33278 -0.34277
1577602162923559936 0.28807 0.39347 -0.00660 0.62098 0.61820 -0.33393 -0.34742
1577602162990190080 0.28965 0.39115 -0.00671 0.61917 0.61649 -0.33729 -0.35042
1577602163056819968 0.29097 0.39087 -0.00667 0.61744 0.61490 -0.34031 -0.35335
1577602163123440128 0.29295 0.39023 -0.00688 0.61592 0.61357 -0.34274 -0.35594
1577602163190070016 0.29409 0.38914 -0.00676 0.61454 0.61232 -0.34517 -0.35814
1577602163256700160 0.29598 0.38475 -0.00753 0.61323 0.61164 -0.34706 -0.35970
1577602163323319808 0.29613 0.38648 -0.00692 0.61228 0.61019 -0.34902 -0.36190
1577602163389939968 0.29687 0.38592 -0.00690 0.61122 0.60921 -0.35076 -0.36364
1577602163456569856 0.29790 0.38446 -0.00707 0.61043 0.60842 -0.35197 -0.36512
1577602163523200000 0.29887 0.38260 -0.00704 0.60954 0.60787 -0.35329 -0.36626
1577602163589819904 0.29932 0.38220 -0.00701 0.60887 0.60713 -0.35449 -0.36745
1577602163656450048 0.30073 0.38009 -0.00622 0.60860 0.60675 -0.35507 -0.36795
1577602163723079936 0.30106 0.38004 -0.00696 0.60794 0.60622 -0.35598 -0.36903
1577602163789700096 0.30143 0.37992 -0.00695 0.60751 0.60575 -0.35674 -0.36978
1577602163856320000 0.30194 0.37967 -0.00679 0.60720 0.60535 -0.35724 -0.37045
1577602163922939904 0.30231 0.37953 -0.00668 0.60692 0.60503 -0.35773 -0.37096
1577602163989580032 0.30352 0.37951 -0.00590 0.60703 0.60475 -0.35783 -0.37115
1577602164056199936 0.30378 0.37889 -0.00597 0.60691 0.60470 -0.35808 -0.37119
1577602164122829824 0.30388 0.37883 -0.00576 0.60690 0.60467 -0.35815 -0.37118
1577602164189459968 0.30430 0.37893 -0.00570 0.60685 0.60452 -0.35834 -0.37131
1577602164256079872 0.30456 0.37893 -0.00561 0.60686 0.60448 -0.35837 -0.37135
1577602164322700032 0.30453 0.37880 -0.00562 0.60682 0.60454 -0.35836 -0.37132
1577602164389339904 0.30470 0.37870 -0.00564 0.60688 0.60453 -0.35830 -0.37131
