1607156345.140840054 0.00857 0.01662 -0.00169 0.67311 -0.00663 -0.02727 0.73901
1607156345.240780115 0.00797 0.02131 -0.00188 0.67334 -0.00679 -0.02785 0.73878
1607156345.340719938 0.01151 0.03305 -0.00177 0.67297 -0.00752 -0.02829 0.73909
1607156345.440660000 0.01104 0.04358 -0.00231 0.67285 -0.00871 -0.02883 0.73917
1607156345.540600061 0.00229 0.03628 -0.00302 0.67516 -0.01070 -0.02864 0.73703
1607156345.640539885 0.00925 0.06639 -0.00178 0.67309 -0.01171 -0.02850 0.73892
1607156345.740479946 0.00799 0.06607 -0.00210 0.67402 -0.01299 -0.02893 0.73803
1607156345.840420008 0.01256 0.08667 -0.00178 0.67328 -0.01633 -0.03190 0.73852
1607156345.940360069 0.01659 0.09628 -0.00239 0.67327 -0.02124 -0.03683 0.73818
1607156346.040290117 0.02342 0.11235 -0.00276 0.67294 -0.02753 -0.04357 0.73790
1607156346.140229940 0.02682 0.10794 -0.00242 0.67293 -0.03530 -0.05151 0.73706
1607156346.240170002 0.02854 0.09677 -0.00355 0.67259 -0.04490 -0.06078 0.73615
1607156346.340110064 0.04370 0.12157 -0.00335 0.67114 -0.05430 -0.07179 0.73585
1607156346.440040112 0.05240 0.12246 -0.00303 0.67031 -0.06526 -0.08370 0.73445
1607156346.539979935 0.06395 0.12678 -0.00295 0.66942 -0.07697 -0.09712 0.73247
1607156346.639919996 0.07022 0.11735 -0.00316 0.66736 -0.09048 -0.11157 0.73075
1607156346.739860058 0.08648 0.12468 -0.00286 0.66668 -0.10450 -0.12654 0.72705
1607156346.839799881 0.09721 0.12478 -0.00230 0.66533 -0.11923 -0.14093 0.72337
1607156346.939739943 0.10726 0.12396 -0.00152 0.66331 -0.13493 -0.15528 0.71951
1607156347.039680004 0.11815 0.12401 -0.00146 0.66074 -0.15055 -0.17007 0.71542
1607156347.139620066 0.12992 0.12376 -0.00164 0.65729 -0.16567 -0.18587 0.71132
1607156347.239559889 0.14057 0.12104 -0.00170 0.65377 -0.18079 -0.20192 0.70649
1607156347.339499950 0.15104 0.11840 -0.00185 0.64929 -0.19582 -0.21856 0.70165
1607156347.439440012 0.16113 0.11608 -0.00181 0.64456 -0.21088 -0.23441 0.69651
1607156347.539380074 0.17186 0.11325 -0.00177 0.63905 -0.22603 -0.24986 0.69144
1607156347.639309883 0.17811 0.11021 -0.00208 0.63417 -0.23889 -0.26305 0.68670
1607156347.772559881 0.18735 0.10724 -0.00197 0.62902 -0.25337 -0.27763 0.68049
1607156347.872499943 0.20486 0.10954 -0.00153 0.62473 -0.26195 -0.28825 0.67676
1607156347.939130068 0.21191 0.11285 -0.00144 0.62220 -0.26652 -0.29427 0.67472
1607156348.039060116 0.22306 0.11629 -0.00114 0.61914 -0.27302 -0.30167 0.67166
1607156348.138999939 0.23182 0.11908 -0.00110 0.61591 -0.28033 -0.30978 0.66791
1607156348.238940001 0.24276 0.12105 -0.00108 0.61197 -0.28849 -0.31878 0.66381
1607156348.338880062 0.25162 0.12353 -0.00141 0.60719 -0.29750 -0.32869 0.65938
1607156348.438819885 0.26121 0.12524 -0.00159 0.60214 -0.30714 -0.33906 0.65432
1607156348.638700008 0.27514 0.12835 -0.00237 0.59318 -0.32436 -0.35667 0.64476
1607156348.738640070 0.28928 0.13150 -0.00233 0.58947 -0.33112 -0.36405 0.64059
1607156348.838579893 0.30461 0.13888 -0.00259 0.58744 -0.33508 -0.36857 0.63780
1607156348.938519955 0.32913 0.15104 -0.00278 0.58670 -0.33633 -0.37069 0.63660
1607156349.105079889 0.37776 0.17868 -0.00399 0.58613 -0.33726 -0.37238 0.63565
1607156349.138400078 0.38454 0.18376 -0.00424 0.58607 -0.33783 -0.37216 0.63552
1607156349.238320112 0.41440 0.20294 -0.00489 0.58671 -0.33809 -0.37095 0.63550
1607156349.338269949 0.44461 0.21983 -0.00536 0.58923 -0.33609 -0.36977 0.63492
1607156349.438210011 0.47111 0.23630 -0.00487 0.58756 -0.33768 -0.37028 0.63533
1607156349.538150072 0.48352 0.24383 -0.00406 0.58779 -0.33639 -0.36959 0.63619
1607156349.638079882 0.48871 0.24627 -0.00450 0.58724 -0.33966 -0.37095 0.63417
1607156349.738019943 0.50164 0.25245 -0.00440 0.58677 -0.33818 -0.37123 0.63524
1607156349.837960005 0.50947 0.25330 -0.00535 0.58682 -0.33916 -0.37041 0.63515
1607156349.937900066 0.50629 0.25160 -0.00632 0.58624 -0.33950 -0.37024 0.63559
1607156350.037839890 0.49937 0.24842 -0.00687 0.58520 -0.33898 -0.37042 0.63672
1607156350.137779951 0.48391 0.23916 -0.00651 0.58546 -0.33746 -0.36943 0.63787
1607156350.237720013 0.46315 0.22618 -0.00654 0.58642 -0.33729 -0.36930 0.63715
1607156350.337660074 0.44115 0.21209 -0.00719 0.58663 -0.33493 -0.36947 0.63810
1607156350.437599897 0.41408 0.19689 -0.00631 0.58681 -0.33377 -0.36828 0.63923
1607156350.537539959 0.38586 0.17927 -0.00555 0.58772 -0.33355 -0.36760 0.63891
1607156350.637480021 0.36007 0.16284 -0.00522 0.58812 -0.33272 -0.36758 0.63898
1607156350.737420082 0.33400 0.14774 -0.00478 0.58756 -0.33148 -0.36651 0.64075
1607156350.837340117 0.30861 0.13300 -0.00382 0.58783 -0.33246 -0.36552 0.64056
1607156350.937289953 0.28934 0.12076 -0.00343 0.58736 -0.33314 -0.36577 0.64050
1607156351.037230015 0.27544 0.11092 -0.00271 0.58678 -0.33357 -0.36694 0.64014
1607156351.137170076 0.26373 0.10040 -0.00236 0.58577 -0.33566 -0.36924 0.63865
1607156351.237099886 0.25544 0.08993 -0.00188 0.58337 -0.33980 -0.37385 0.63596
1607156351.337039948 0.24878 0.08020 -0.00168 0.57948 -0.34606 -0.38061 0.63213
1607156351.436980009 0.24380 0.07289 -0.00122 0.57505 -0.35326 -0.38836 0.62746
1607156351.536920071 0.23976 0.06534 -0.00115 0.56987 -0.36112 -0.39683 0.62240
1607156351.636859894 0.23771 0.05791 -0.00110 0.56438 -0.37028 -0.40597 0.61608
1607156351.736799955 0.24376 0.05277 -0.00136 0.55786 -0.37975 -0.41611 0.60945
1607156351.836740017 0.25716 0.05037 -0.00182 0.55144 -0.38889 -0.42607 0.60262
1607156351.936680079 0.27737 0.04964 -0.00214 0.54421 -0.39878 -0.43721 0.59469
1607156352.036619902 0.30405 0.04910 -0.00329 0.53603 -0.40961 -0.44918 0.58577
1607156352.136559963 0.33419 0.05002 -0.00468 0.52927 -0.41868 -0.45790 0.57872
1607156352.236500025 0.36564 0.05800 -0.00615 0.52525 -0.42215 -0.46158 0.57693
1607156352.369740009 0.39753 0.06844 -0.00685 0.52532 -0.42320 -0.46126 0.57635
1607156352.436359882 0.41067 0.07407 -0.00721 0.52539 -0.42318 -0.46085 0.57663
1607156352.536329985 0.42666 0.08024 -0.00772 0.52587 -0.42281 -0.46007 0.57708
1607156352.636250019 0.44101 0.08594 -0.00814 0.52714 -0.42154 -0.45824 0.57832
1607156352.736190081 0.45162 0.09379 -0.00855 0.53036 -0.41785 -0.45419 0.58123
1607156352.836119890 0.46536 0.10305 -0.00884 0.53535 -0.41267 -0.44850 0.58477
1607156352.936059952 0.48692 0.11530 -0.00975 0.53995 -0.40661 -0.44317 0.58884
1607156353.036000013 0.51254 0.12677 -0.00976 0.54379 -0.40278 -0.43830 0.59157
1607156353.135940075 0.54397 0.13953 -0.01045 0.54580 -0.40005 -0.43588 0.59335
1607156353.235879898 0.57893 0.15099 -0.01074 0.54602 -0.39823 -0.43598 0.59431
1607156353.335819960 0.60626 0.16013 -0.00987 0.54598 -0.39937 -0.43590 0.59363
1607156353.435760021 0.62989 0.16533 -0.00940 0.54630 -0.39948 -0.43630 0.59297
1607156353.535700083 0.65192 0.17035 -0.00896 0.54601 -0.40062 -0.43750 0.59158
1607156353.635639906 0.67220 0.17281 -0.00895 0.54406 -0.40379 -0.44063 0.58889
1607156353.735579967 0.69037 0.17116 -0.00873 0.54017 -0.41015 -0.44643 0.58370
1607156353.835520029 0.71238 0.16926 -0.00825 0.53558 -0.41643 -0.45283 0.57851
1607156353.935460091 0.74304 0.17140 -0.00846 0.53150 -0.42132 -0.45783 0.57479
1607156354.035399914 0.77546 0.17474 -0.00934 0.52739 -0.42569 -0.46187 0.57213
1607156354.135329962 0.81256 0.17713 -0.00895 0.52564 -0.42732 -0.46595 0.56921
1607156354.235270023 0.85269 0.18288 -0.00928 0.52527 -0.42802 -0.46756 0.56770
1607156354.335210085 0.89489 0.19176 -0.00972 0.52401 -0.42862 -0.46772 0.56828
1607156354.435139894 0.93691 0.20104 -0.00997 0.52354 -0.42889 -0.46713 0.56898
1607156354.535079956 0.98310 0.21100 -0.01065 0.52454 -0.42527 -0.46678 0.57107
1607156354.635020018 1.01889 0.22350 -0.01028 0.52762 -0.42112 -0.46219 0.57503
1607156354.734960079 1.04534 0.23623 -0.01011 0.53264 -0.41568 -0.45537 0.57978
1607156354.834899902 1.06715 0.24980 -0.00985 0.53792 -0.41008 -0.44725 0.58518
1607156354.934839964 1.08603 0.26144 -0.00928 0.54381 -0.40318 -0.43831 0.59127
1607156355.034780025 1.10187 0.27217 -0.00979 0.54982 -0.39392 -0.42897 0.59876
1607156355.134720087 1.11586 0.28101 -0.01016 0.55506 -0.38605 -0.42095 0.60471
1607156355.234659910 1.13158 0.29052 -0.01021 0.55968 -0.38036 -0.41480 0.60830
1607156355.334599972 1.15733 0.30276 -0.01114 0.56343 -0.37467 -0.41004 0.61159
1607156355.434540033 1.18930 0.31733 -0.01184 0.56564 -0.37057 -0.40624 0.61457
1607156355.534480095 1.22883 0.33367 -0.01279 0.56740 -0.36637 -0.40345 0.61729
1607156355.634419918 1.26978 0.35142 -0.01195 0.56839 -0.36584 -0.40103 0.61827
1607156355.734349966 1.31485 0.37052 -0.01188 0.56886 -0.36465 -0.39919 0.61974
1607156355.834290028 1.36402 0.38982 -0.01083 0.56860 -0.36306 -0.39908 0.62098
1607156355.934230089 1.41552 0.40948 -0.00990 0.56778 -0.36143 -0.39993 0.62214
1607156356.034159899 1.46808 0.43003 -0.01017 0.56949 -0.36178 -0.39927 0.62079
1607156356.134099960 1.52009 0.45271 -0.01031 0.57093 -0.36238 -0.39762 0.62017
1607156356.234040022 1.56294 0.47382 -0.01198 0.57390 -0.36034 -0.39264 0.62180
1607156356.333980083 1.59806 0.49278 -0.01113 0.57667 -0.35419 -0.38789 0.62573
1607156356.433919907 1.62623 0.51017 -0.01081 0.58034 -0.34712 -0.38143 0.63025
1607156356.533859968 1.64721 0.52496 -0.01038 0.58491 -0.34046 -0.37390 0.63417
1607156356.633800030 1.66212 0.53832 -0.01004 0.59030 -0.33234 -0.36468 0.63883
1607156356.733740091 1.67332 0.55324 -0.00981 0.59532 -0.32341 -0.35474 0.64433
1607156356.833679914 1.68189 0.56663 -0.00957 0.60086 -0.31402 -0.34377 0.64976
1607156356.933619976 1.68833 0.57955 -0.00980 0.60634 -0.30375 -0.33236 0.65546
1607156357.033560038 1.69384 0.59108 -0.01019 0.61174 -0.29285 -0.32098 0.66105
1607156357.133500099 1.69786 0.60160 -0.01004 0.61775 -0.28148 -0.30925 0.66596
1607156357.233439922 1.70599 0.61516 -0.00943 0.62306 -0.27110 -0.29795 0.67047
1607156357.333369970 1.71651 0.63478 -0.00882 0.62770 -0.26047 -0.28628 0.67542
1607156357.433310032 1.73346 0.66003 -0.00926 0.63195 -0.24901 -0.27563 0.68019
1607156357.533250093 1.75012 0.69057 -0.00822 0.63472 -0.24076 -0.26404 0.68516
1607156357.633189917 1.77163 0.72410 -0.00789 0.63814 -0.23188 -0.25334 0.68908
1607156357.733119965 1.79511 0.76135 -0.00738 0.64123 -0.22188 -0.24233 0.69345
1607156357.833060026 1.82006 0.80175 -0.00696 0.64479 -0.21242 -0.23187 0.69667
1607156357.933000088 1.84183 0.84095 -0.00639 0.64769 -0.20198 -0.22016 0.70088
1607156358.032939911 1.85908 0.87488 -0.00584 0.65181 -0.19177 -0.20709 0.70391
1607156358.132879972 1.87260 0.90543 -0.00657 0.65464 -0.17873 -0.19389 0.70846
1607156358.232820034 1.88111 0.93107 -0.00644 0.65817 -0.16699 -0.17986 0.71174
1607156358.332760096 1.88778 0.95420 -0.00685 0.66110 -0.15398 -0.16566 0.71540
1607156358.432699919 1.89051 0.97295 -0.00661 0.66408 -0.14058 -0.15119 0.71859
1607156358.532639980 1.89388 0.99125 -0.00688 0.66710 -0.12715 -0.13658 0.72122
1607156358.632580042 1.89294 1.00638 -0.00668 0.66946 -0.11375 -0.12245 0.72380
1607156358.732520103 1.88952 1.02016 -0.00623 0.67165 -0.09998 -0.10748 0.72618
1607156358.832459927 1.88549 1.03143 -0.00570 0.67327 -0.08574 -0.09252 0.72856
1607156358.932389975 1.87966 1.04013 -0.00550 0.67510 -0.07093 -0.07737 0.73022
1607156359.032330036 1.87727 1.05055 -0.00558 0.67641 -0.05527 -0.06209 0.73182
1607156359.132270098 1.86657 1.05067 -0.00404 0.67795 -0.04002 -0.04631 0.73255
1607156359.232209921 1.85910 1.05790 -0.00428 0.67879 -0.02464 -0.02949 0.73332
1607156359.332139969 1.84972 1.06178 -0.00307 0.68008 -0.00880 -0.01289 0.73297
1607156359.432080030 1.84011 1.07392 -0.00324 0.67990 0.00582 0.00175 0.73328
1607156359.532020092 1.82797 1.09308 -0.00204 0.67982 0.01811 0.01739 0.73295
1607156359.631959915 1.81483 1.11935 -0.00157 0.67907 0.03165 0.03298 0.73265
1607156359.731899977 1.80242 1.15189 -0.00100 0.67834 0.04479 0.04842 0.73178
1607156359.831840038 1.79068 1.19106 -0.00073 0.67682 0.05753 0.06329 0.73116
1607156359.931780100 1.78078 1.23474 -0.00055 0.67576 0.06970 0.07592 0.72988
1607156360.031719923 1.77002 1.28220 0.00086 0.67593 0.07987 0.08669 0.72748
1607156360.131659985 1.75715 1.33474 0.00042 0.67419 0.08887 0.09592 0.72689
1607156360.231600046 1.74329 1.39183 0.00136 0.67257 0.09566 0.10401 0.72642
1607156360.331540108 1.72864 1.45030 0.00316 0.67122 0.10299 0.11044 0.72571
1607156360.431479931 1.71262 1.51154 0.00528 0.67035 0.10901 0.11554 0.72484
1607156360.531399965 1.69609 1.57559 0.00640 0.66982 0.11382 0.11915 0.72401
1607156360.631350040 1.67784 1.63972 0.00763 0.67024 0.11745 0.12182 0.72259
1607156360.731290102 1.65841 1.70496 0.00851 0.66854 0.12017 0.12476 0.72322
1607156360.831229925 1.63833 1.77071 0.01110 0.66901 0.12135 0.12661 0.72226
1607156360.931159973 1.61435 1.83856 0.01131 0.66746 0.12076 0.12965 0.72326
1607156361.031100035 1.59531 1.90776 0.01277 0.66716 0.12283 0.13114 0.72292
1607156361.131040096 1.57213 1.97165 0.01442 0.66835 0.12348 0.13325 0.72132
1607156361.230979919 1.54834 2.03787 0.01494 0.66679 0.12551 0.13570 0.72196
1607156361.330919981 1.52500 2.10062 0.01654 0.66652 0.12791 0.13909 0.72114
1607156361.430860043 1.50066 2.16162 0.01732 0.66636 0.13130 0.14255 0.72001
1607156361.530800104 1.47490 2.22160 0.01839 0.66566 0.13625 0.14581 0.71907
1607156361.630739927 1.44920 2.28116 0.01829 0.66562 0.14180 0.14789 0.71761
1607156361.730679989 1.42218 2.33890 0.01827 0.66424 0.14544 0.15149 0.71741
1607156361.830620050 1.39090 2.39494 0.01871 0.66476 0.14629 0.15696 0.71558
1607156361.930560112 1.36261 2.45043 0.02059 0.66210 0.15195 0.16150 0.71586
1607156362.030499935 1.33136 2.50718 0.02059 0.65987 0.15498 0.16670 0.71608
1607156362.130419970 1.30207 2.56078 0.02085 0.65916 0.15834 0.17107 0.71496
1607156362.230370045 1.27245 2.61580 0.02163 0.65933 0.16185 0.17431 0.71324
1607156362.330310106 1.24106 2.67306 0.02154 0.65894 0.16355 0.17769 0.71238
1607156362.430249929 1.21128 2.72940 0.02218 0.65883 0.16639 0.18045 0.71112
1607156362.530179977 1.18042 2.78659 0.02319 0.65820 0.16842 0.18311 0.71055
1607156362.630120039 1.15087 2.84460 0.02498 0.65776 0.17124 0.18440 0.70995
1607156362.730060101 1.12156 2.90371 0.02698 0.65881 0.17368 0.18341 0.70864
1607156362.829999924 1.09229 2.96025 0.02794 0.65842 0.17379 0.18287 0.70911
1607156362.929939985 1.06140 3.01940 0.02915 0.66013 0.17139 0.18283 0.70812
1607156363.029880047 1.03260 3.08040 0.03092 0.65978 0.17021 0.18115 0.70916
1607156363.129820108 1.00270 3.14148 0.03011 0.65943 0.16761 0.17963 0.71049
1607156363.229759932 0.97345 3.20040 0.03040 0.65974 0.16524 0.17851 0.71104
1607156363.329699993 0.94566 3.25977 0.02953 0.66120 0.16374 0.17591 0.71068
1607156363.429640055 0.91636 3.31883 0.02952 0.66084 0.16052 0.17477 0.71203
1607156363.529580116 0.88848 3.37785 0.02998 0.66147 0.15889 0.17250 0.71236
1607156363.629519939 0.86069 3.43741 0.02998 0.66215 0.15629 0.16994 0.71292
1607156363.729439974 0.83441 3.49755 0.03050 0.66244 0.15458 0.16622 0.71390
1607156363.829390049 0.81140 3.55582 0.03101 0.66364 0.15277 0.16110 0.71434
1607156363.929330111 0.78494 3.61725 0.03116 0.66464 0.15006 0.15690 0.71492
1607156364.029269934 0.75500 3.67730 0.03141 0.66619 0.14400 0.15525 0.71509
1607156364.129199982 0.72922 3.74167 0.03400 0.66379 0.14222 0.15189 0.71840
1607156364.229140043 0.70163 3.80448 0.03363 0.66370 0.13920 0.15125 0.71920
1607156364.329080105 0.67363 3.86715 0.03518 0.66419 0.13899 0.15050 0.71895
1607156364.429019928 0.64368 3.92832 0.03486 0.66579 0.13818 0.15094 0.71752
1607156364.528959990 0.61472 3.98857 0.03497 0.66443 0.13907 0.15261 0.71826
1607156364.628900051 0.58515 4.04932 0.03500 0.66468 0.14114 0.15487 0.71714
1607156364.728840113 0.55512 4.10855 0.03494 0.66488 0.14451 0.15803 0.71559
1607156364.828779936 0.52644 4.16474 0.03532 0.66366 0.14860 0.16111 0.71521
1607156364.928719997 0.49968 4.22086 0.03631 0.66353 0.15368 0.16249 0.71394
1607156365.028660059 0.46868 4.28315 0.03550 0.66305 0.15629 0.16406 0.71346
1607156365.128599882 0.43473 4.34040 0.03554 0.66324 0.15506 0.16776 0.71269
1607156365.228539944 0.40326 4.40743 0.03692 0.66104 0.15753 0.16942 0.71380
1607156365.328480005 0.36895 4.47009 0.03650 0.65957 0.15767 0.17119 0.71471
1607156365.428410053 0.33602 4.53713 0.03548 0.65928 0.15816 0.17281 0.71448
1607156365.528350115 0.30526 4.60210 0.03402 0.66005 0.15891 0.17256 0.71365
1607156365.628289938 0.27299 4.66661 0.03355 0.65981 0.15710 0.17292 0.71419
1607156365.728219986 0.24375 4.73056 0.03445 0.66070 0.15726 0.17237 0.71346
1607156365.828160048 0.21280 4.79751 0.03404 0.66070 0.15669 0.17226 0.71362
1607156365.928100109 0.18535 4.86229 0.03414 0.66072 0.15840 0.17090 0.71355
1607156366.028039932 0.15652 4.92373 0.03533 0.66202 0.15929 0.16923 0.71254
1607156366.127979994 0.12446 4.99023 0.03577 0.66050 0.15823 0.16842 0.71438
1607156366.227920055 0.09049 5.05470 0.03587 0.66183 0.15628 0.16933 0.71336
1607156366.327860117 0.05818 5.12206 0.03693 0.66128 0.15689 0.16861 0.71391
1607156366.427799940 0.02339 5.19032 0.03512 0.66041 0.15585 0.16944 0.71475
1607156366.527740002 -0.00913 5.25500 0.03668 0.66216 0.15610 0.16906 0.71316
1607156366.627680063 -0.04366 5.32212 0.03555 0.66025 0.15624 0.17018 0.71463
1607156366.727619886 -0.07750 5.38623 0.03496 0.66049 0.15655 0.17121 0.71410
1607156366.827559948 -0.11088 5.45093 0.03492 0.66131 0.15750 0.17179 0.71299
1607156366.927500010 -0.14298 5.51525 0.03507 0.66039 0.15805 0.17210 0.71365
1607156367.027430058 -0.17235 5.58195 0.03625 0.66043 0.16065 0.17008 0.71351
1607156367.127370119 -0.20305 5.64849 0.03717 0.66124 0.16144 0.16882 0.71288
1607156367.227329969 -0.23829 5.71391 0.03852 0.66325 0.15839 0.16970 0.71149
1607156367.327239990 -0.27006 5.78188 0.03980 0.66072 0.15878 0.16962 0.71377
1607156367.427180052 -0.30527 5.85079 0.03920 0.65989 0.15766 0.17058 0.71455
1607156367.527120113 -0.33750 5.91608 0.04045 0.66035 0.15760 0.17066 0.71413
1607156367.627059937 -0.36900 5.98253 0.04065 0.66098 0.15849 0.17064 0.71335
1607156367.726999998 -0.40285 6.05132 0.04067 0.66051 0.15802 0.17212 0.71354
1607156367.826940060 -0.43532 6.11561 0.04115 0.66050 0.15878 0.17266 0.71324
1607156367.960200071 -0.47702 6.20218 0.04106 0.66088 0.15914 0.17273 0.71280
1607156368.060129881 -0.50454 6.26783 0.04257 0.66136 0.16124 0.16972 0.71260
1607156368.160069942 -0.53380 6.33017 0.04240 0.66261 0.16030 0.16707 0.71228
1607156368.260010004 -0.56653 6.39273 0.04323 0.66403 0.15627 0.16629 0.71204
1607156368.359950066 -0.59625 6.45916 0.04472 0.66198 0.15540 0.16472 0.71449
1607156368.459880114 -0.62999 6.52711 0.04425 0.66061 0.15350 0.16465 0.71618
1607156368.559819937 -0.66263 6.59554 0.04580 0.66042 0.15285 0.16438 0.71657
1607156368.659759998 -0.69380 6.66048 0.04717 0.66223 0.15262 0.16394 0.71504
1607156368.759700060 -0.72683 6.72701 0.04676 0.66090 0.15171 0.16464 0.71630
1607156368.859639883 -0.75801 6.79236 0.04814 0.66166 0.15272 0.16477 0.71535
1607156368.959579945 -0.78956 6.85836 0.04865 0.66163 0.15310 0.16555 0.71513
1607156369.059520006 -0.81874 6.92431 0.05028 0.66172 0.15571 0.16472 0.71467
1607156369.159460068 -0.84962 6.98956 0.05234 0.66243 0.15685 0.16383 0.71397
1607156369.259399891 -0.88267 7.05665 0.05272 0.66017 0.15593 0.16389 0.71624
1607156369.359339952 -0.91507 7.12212 0.05385 0.66182 0.15504 0.16451 0.71477
1607156369.459280014 -0.94824 7.19059 0.05479 0.66254 0.15509 0.16406 0.71419
1607156369.559220076 -0.98295 7.26012 0.05396 0.66022 0.15374 0.16525 0.71636
1607156369.659140110 -1.01548 7.32631 0.05543 0.66155 0.15407 0.16507 0.71510
1607156369.759089947 -1.04946 7.39481 0.05533 0.66018 0.15414 0.16617 0.71610
1607156369.825720072 -1.07112 7.44015 0.05472 0.66112 0.15440 0.16638 0.71512
1607156369.958970070 -1.11357 7.52913 0.05512 0.66167 0.15483 0.16636 0.71452
1607156370.058900118 -1.14337 7.59530 0.05584 0.66115 0.15503 0.16544 0.71517
1607156370.158839941 -1.17256 7.66304 0.05605 0.66152 0.15587 0.16232 0.71536
1607156370.225470066 -1.19144 7.70484 0.05615 0.66263 0.15449 0.16052 0.71504
1607156370.358720064 -1.23333 7.79325 0.05648 0.66436 0.14918 0.15865 0.71498
1607156370.458659887 -1.26145 7.86266 0.05771 0.66068 0.14818 0.15648 0.71907
1607156370.525290012 -1.28283 7.90979 0.05779 0.66173 0.14642 0.15572 0.71863
1607156370.625220060 -1.31356 7.97918 0.05736 0.66068 0.14489 0.15553 0.71995
1607156370.758480072 -1.35263 8.06915 0.05839 0.66299 0.14413 0.15463 0.71817
1607156370.858419895 -1.38344 8.13947 0.05812 0.66213 0.14345 0.15496 0.71902
1607156370.925040007 -1.40272 8.18504 0.05833 0.66279 0.14390 0.15482 0.71836
1607156371.058300018 -1.44413 8.27717 0.05848 0.66251 0.14436 0.15569 0.71834
1607156371.158240080 -1.47319 8.34719 0.05951 0.66257 0.14661 0.15461 0.71806
1607156371.258160114 -1.50295 8.41695 0.06028 0.66254 0.14671 0.15324 0.71836
1607156371.324800014 -1.52138 8.46322 0.05988 0.66392 0.14673 0.15120 0.71751
1607156371.458050013 -1.56091 8.55426 0.06093 0.66430 0.14306 0.14991 0.71817
1607156371.557990074 -1.59139 8.62371 0.06155 0.66460 0.14068 0.14891 0.71857
1607156371.624619961 -1.61233 8.67086 0.06102 0.66308 0.13917 0.14913 0.72022
1607156371.724560022 -1.64088 8.73932 0.06249 0.66341 0.13961 0.14845 0.71997
