1607156353.535700083 0.64550 0.15707 -0.01066 0.55047 -0.39804 -0.43320 0.59236
1607156353.635639906 0.66470 0.15932 -0.01075 0.54777 -0.40146 -0.43703 0.58973
1607156353.735579967 0.68161 0.15915 -0.01047 0.54372 -0.40831 -0.44297 0.58432
1607156353.835520029 0.70478 0.15993 -0.01029 0.53925 -0.41453 -0.44904 0.57943
1607156353.935460091 0.73368 0.16388 -0.01068 0.53498 -0.41927 -0.45398 0.57612
1607156354.035399914 0.76605 0.17009 -0.01084 0.53160 -0.42353 -0.45754 0.57331
1607156354.135329962 0.80338 0.17587 -0.01039 0.52981 -0.42507 -0.46150 0.57065
1607156354.235270023 0.84375 0.18462 -0.01087 0.52904 -0.42530 -0.46299 0.56997
1607156354.335210085 0.88436 0.19489 -0.01124 0.52796 -0.42604 -0.46276 0.57062
1607156354.435139894 0.92616 0.20581 -0.01157 0.52822 -0.42612 -0.46194 0.57098
1607156354.535079956 0.96982 0.21656 -0.01213 0.52887 -0.42225 -0.46137 0.57371
1607156354.635020018 1.00179 0.22845 -0.01244 0.53261 -0.41735 -0.45616 0.57799
1607156354.734960079 1.02490 0.24042 -0.01280 0.53733 -0.41203 -0.44935 0.58275
1607156354.834899902 1.04434 0.25356 -0.01317 0.54289 -0.40601 -0.44091 0.58824
1607156354.934839964 1.06177 0.26402 -0.01364 0.54859 -0.39856 -0.43205 0.59459
1607156355.034780025 1.07580 0.27438 -0.01432 0.55467 -0.38932 -0.42248 0.60189
1607156355.134720087 1.08895 0.28294 -0.01505 0.55965 -0.38182 -0.41479 0.60742
1607156355.234659910 1.10623 0.29355 -0.01611 0.56400 -0.37619 -0.40876 0.61098
1607156355.334599972 1.13480 0.30682 -0.01772 0.56739 -0.37041 -0.40431 0.61433
1607156355.434540033 1.16838 0.32302 -0.01836 0.56949 -0.36660 -0.40033 0.61727
1607156355.534480095 1.20935 0.34090 -0.01962 0.57138 -0.36257 -0.39769 0.61960
1607156355.634419918 1.25186 0.36237 -0.01864 0.57200 -0.36252 -0.39503 0.62076
1607156355.734349966 1.29560 0.38470 -0.01881 0.57241 -0.36137 -0.39343 0.62208
1607156355.834290028 1.34755 0.40756 -0.01807 0.57210 -0.35976 -0.39341 0.62330
1607156355.934230089 1.40118 0.43143 -0.01796 0.57167 -0.35827 -0.39403 0.62416
1607156356.034159899 1.45612 0.45612 -0.01921 0.57311 -0.35849 -0.39335 0.62315
1607156356.134099960 1.50909 0.48255 -0.02005 0.57412 -0.35894 -0.39145 0.62314
1607156356.234040022 1.55159 0.50576 -0.02217 0.57718 -0.35588 -0.38636 0.62525
1607156356.333980083 1.58671 0.52692 -0.02213 0.58007 -0.34945 -0.38129 0.62930
1607156356.433919907 1.61526 0.54555 -0.02272 0.58396 -0.34233 -0.37461 0.63362
1607156356.533859968 1.63682 0.56065 -0.02323 0.58837 -0.33526 -0.36704 0.63774
1607156356.633800030 1.65394 0.57435 -0.02375 0.59364 -0.32672 -0.35771 0.64256
1607156356.733740091 1.66868 0.58875 -0.02443 0.59872 -0.31754 -0.34767 0.64794
1607156356.833679914 1.68203 0.60229 -0.02502 0.60402 -0.30773 -0.33673 0.65351
1607156356.933619976 1.69278 0.61504 -0.02566 0.60919 -0.29708 -0.32546 0.65932
1607156357.033560038 1.69934 0.62587 -0.02604 0.61458 -0.28595 -0.31402 0.66477
1607156357.133500099 1.70488 0.63540 -0.02635 0.62079 -0.27451 -0.30223 0.66926
1607156357.233439922 1.71165 0.64922 -0.02595 0.62591 -0.26415 -0.29081 0.67372
1607156357.333369970 1.72492 0.67057 -0.02605 0.63057 -0.25337 -0.27914 0.67843
1607156357.433310032 1.74416 0.69765 -0.02640 0.63452 -0.24219 -0.26843 0.68314
1607156357.533250093 1.76385 0.73003 -0.02588 0.63718 -0.23364 -0.25687 0.68806
1607156357.633189917 1.78726 0.76524 -0.02602 0.64074 -0.22485 -0.24600 0.69165
1607156357.733119965 1.81322 0.80477 -0.02580 0.64360 -0.21475 -0.23501 0.69600
1607156357.833060026 1.83984 0.84709 -0.02591 0.64682 -0.20497 -0.22451 0.69944
1607156357.933000088 1.86459 0.88666 -0.02582 0.65001 -0.19468 -0.21245 0.70318
1607156358.032939911 1.88425 0.92141 -0.02602 0.65386 -0.18385 -0.19924 0.70638
1607156358.132879972 1.89929 0.95266 -0.02688 0.65662 -0.17104 -0.18595 0.71065
1607156358.232820034 1.90830 0.97924 -0.02698 0.65992 -0.15897 -0.17173 0.71397
1607156358.332760096 1.91466 1.00260 -0.02724 0.66292 -0.14594 -0.15740 0.71726
1607156358.432699919 1.91830 1.02265 -0.02729 0.66590 -0.13246 -0.14271 0.72019
1607156358.532639980 1.92067 1.03989 -0.02732 0.66892 -0.11894 -0.12817 0.72248
1607156358.632580042 1.91923 1.05567 -0.02734 0.67105 -0.10554 -0.11380 0.72498
1607156358.732520103 1.91575 1.06747 -0.02720 0.67304 -0.09162 -0.09879 0.72723
1607156358.832459927 1.91141 1.07722 -0.02713 0.67463 -0.07726 -0.08372 0.72931
1607156358.932389975 1.90678 1.08586 -0.02740 0.67630 -0.06228 -0.06853 0.73078
1607156359.032330036 1.90236 1.09486 -0.02777 0.67752 -0.04656 -0.05311 0.73211
1607156359.132270098 1.89530 1.09905 -0.02763 0.67881 -0.03137 -0.03707 0.73271
1607156359.232209921 1.88717 1.10278 -0.02762 0.67947 -0.01576 -0.02015 0.73326
1607156359.332139969 1.87954 1.10729 -0.02751 0.68050 -0.00003 -0.00379 0.73273
1607156359.432080030 1.86985 1.11683 -0.02779 0.68017 0.01444 0.01072 0.73283
1607156359.532020092 1.85630 1.13267 -0.02654 0.67983 0.02666 0.02667 0.73240
1607156359.631959915 1.84290 1.15536 -0.02603 0.67916 0.04031 0.04211 0.73167
1607156359.731899977 1.82937 1.18425 -0.02567 0.67842 0.05343 0.05772 0.73045
1607156359.831840038 1.81615 1.21998 -0.02549 0.67672 0.06614 0.07231 0.72969
1607156359.931780100 1.80314 1.26011 -0.02534 0.67568 0.07817 0.08468 0.72814
1607156360.031719923 1.78878 1.30362 -0.02416 0.67595 0.08797 0.09542 0.72542
1607156360.131659985 1.77125 1.35387 -0.02481 0.67342 0.09667 0.10456 0.72541
1607156360.231600046 1.75179 1.40645 -0.02435 0.67180 0.10330 0.11277 0.72477
1607156360.331540108 1.73201 1.46186 -0.02312 0.67090 0.11068 0.11884 0.72355
1607156360.431479931 1.71061 1.51975 -0.02182 0.67037 0.11654 0.12375 0.72229
1607156360.531399965 1.68854 1.58080 -0.02187 0.66974 0.12146 0.12708 0.72149
1607156360.631350040 1.66451 1.64151 -0.02169 0.67028 0.12436 0.13013 0.71995
1607156360.731290102 1.63954 1.70415 -0.02050 0.66797 0.12679 0.13301 0.72114
1607156360.831229925 1.61210 1.76850 -0.02031 0.66869 0.12808 0.13475 0.71993
1607156360.931159973 1.58227 1.83437 -0.02100 0.66683 0.12754 0.13804 0.72112
1607156361.031100035 1.55750 1.89851 -0.02016 0.66617 0.12993 0.13949 0.72103
1607156361.131040096 1.52776 1.96153 -0.01945 0.66785 0.13031 0.14179 0.71895
1607156361.230979919 1.49900 2.02663 -0.01999 0.66589 0.13264 0.14440 0.71983
1607156361.330919981 1.47009 2.08863 -0.02014 0.66582 0.13531 0.14781 0.71870
1607156361.430860043 1.44103 2.14974 -0.02009 0.66547 0.13908 0.15127 0.71758
1607156361.530800104 1.41263 2.21017 -0.01972 0.66422 0.14399 0.15445 0.71709
1607156361.630739927 1.38514 2.26941 -0.02002 0.66356 0.14907 0.15682 0.71615
1607156361.730679989 1.35604 2.32713 -0.02105 0.66283 0.15340 0.15997 0.71522
1607156361.830620050 1.32326 2.38307 -0.02086 0.66192 0.15441 0.16599 0.71447
1607156361.930560112 1.29202 2.44110 -0.01981 0.65998 0.15959 0.17028 0.71411
1607156362.030499935 1.25914 2.49864 -0.02113 0.65808 0.16275 0.17553 0.71388
1607156362.130419970 1.22691 2.55505 -0.02090 0.65757 0.16618 0.17960 0.71255
1607156362.230370045 1.19306 2.61247 -0.02176 0.65711 0.16980 0.18294 0.71127
1607156362.330310106 1.15780 2.67044 -0.02209 0.65647 0.17122 0.18651 0.71059
1607156362.430249929 1.12372 2.72788 -0.02181 0.65654 0.17409 0.18910 0.70914
1607156362.530179977 1.08813 2.78623 -0.02166 0.65614 0.17615 0.19164 0.70832
1607156362.630120039 1.05416 2.84642 -0.02152 0.65598 0.17970 0.19227 0.70741
1607156362.730060101 1.02017 2.90463 -0.02031 0.65667 0.18138 0.19171 0.70650
1607156362.829999924 0.98519 2.96180 -0.01938 0.65553 0.18054 0.19179 0.70774
1607156362.929939985 0.94974 3.01905 -0.01998 0.65810 0.17822 0.19140 0.70605
1607156363.029880047 0.91634 3.07863 -0.01846 0.65649 0.17742 0.18960 0.70824
1607156363.129820108 0.88094 3.13900 -0.01921 0.65616 0.17470 0.18832 0.70956
1607156363.229759932 0.84680 3.19598 -0.01820 0.65827 0.17284 0.18684 0.70844
1607156363.329699993 0.81505 3.25303 -0.01928 0.65871 0.17127 0.18447 0.70904
1607156363.429640055 0.78088 3.31021 -0.01988 0.65866 0.16821 0.18343 0.71009
1607156363.529580116 0.74932 3.36731 -0.01964 0.65961 0.16653 0.18103 0.71021
1607156363.629519939 0.71807 3.42338 -0.02000 0.66030 0.16390 0.17853 0.71082
1607156363.729439974 0.68948 3.48167 -0.01948 0.66049 0.16284 0.17441 0.71192
1607156363.829390049 0.65969 3.53882 -0.01957 0.66173 0.16034 0.16969 0.71247
1607156363.929330111 0.63129 3.59708 -0.02032 0.66274 0.15799 0.16530 0.71309
1607156364.029269934 0.60086 3.65198 -0.02001 0.66391 0.15263 0.16395 0.71347
1607156364.129199982 0.57247 3.71207 -0.01937 0.66329 0.15040 0.16058 0.71530
1607156364.229140043 0.53970 3.77443 -0.02095 0.66239 0.14759 0.16042 0.71674
1607156364.329080105 0.51001 3.83476 -0.02070 0.66237 0.14783 0.15965 0.71688
1607156364.429019928 0.47958 3.89059 -0.02072 0.66366 0.14718 0.16037 0.71567
1607156364.528959990 0.44931 3.94813 -0.02118 0.66304 0.14832 0.16214 0.71561
1607156364.628900051 0.41916 4.00428 -0.02189 0.66294 0.15073 0.16462 0.71462
1607156364.728840113 0.38820 4.05793 -0.02219 0.66234 0.15396 0.16807 0.71369
1607156364.828779936 0.36093 4.10918 -0.02141 0.66113 0.15864 0.17068 0.71317
1607156364.928719997 0.33506 4.15899 -0.02097 0.66153 0.16333 0.17210 0.71140
1607156365.028660059 0.30851 4.20911 -0.02163 0.66058 0.16575 0.17368 0.71133
1607156365.128599882 0.27705 4.25864 -0.02187 0.66056 0.16458 0.17763 0.71065
1607156365.228539944 0.24396 4.31597 -0.02066 0.65866 0.16726 0.17896 0.71145
1607156365.328480005 0.21108 4.37264 -0.02166 0.65736 0.16733 0.18083 0.71216
1607156365.428410053 0.17656 4.42812 -0.02114 0.65773 0.16796 0.18224 0.71132
1607156365.528350115 0.14546 4.48510 -0.02220 0.65745 0.16840 0.18213 0.71150
1607156365.628289938 0.11155 4.53932 -0.02266 0.65746 0.16662 0.18255 0.71180
1607156365.728219986 0.08257 4.59441 -0.02226 0.65870 0.16687 0.18202 0.71073
1607156365.828160048 0.04970 4.64988 -0.02257 0.65884 0.16633 0.18202 0.71073
1607156365.928100109 0.02245 4.70818 -0.02236 0.65891 0.16878 0.18013 0.71056
1607156366.028039932 -0.00802 4.76141 -0.02191 0.65998 0.16911 0.17895 0.70979
1607156366.127979994 -0.04157 4.82285 -0.02081 0.65784 0.16741 0.17880 0.71221
1607156366.227920055 -0.07463 4.87932 -0.02058 0.65913 0.16657 0.17918 0.71113
1607156366.327860117 -0.10611 4.93986 -0.01976 0.65957 0.16679 0.17861 0.71081
1607156366.427799940 -0.13857 5.00142 -0.02042 0.65831 0.16582 0.17952 0.71197
1607156366.527740002 -0.16919 5.05879 -0.01869 0.65952 0.16626 0.17929 0.71081
1607156366.627680063 -0.20064 5.11620 -0.01965 0.65817 0.16630 0.18049 0.71174
1607156366.727619886 -0.23321 5.17478 -0.02011 0.65882 0.16713 0.18117 0.71077
1607156366.827559948 -0.26468 5.23027 -0.02073 0.65884 0.16794 0.18200 0.71036
1607156366.927500010 -0.29440 5.28618 -0.02076 0.65808 0.16905 0.18188 0.71083
1607156367.027430058 -0.32373 5.34275 -0.01994 0.65794 0.17099 0.18037 0.71087
1607156367.127370119 -0.35499 5.40034 -0.02049 0.65875 0.17147 0.17903 0.71035
1607156367.227329969 -0.38969 5.45640 -0.02026 0.66020 0.16846 0.18033 0.70939
1607156367.327239990 -0.42094 5.51550 -0.01864 0.65809 0.16934 0.18017 0.71118
1607156367.427180052 -0.45501 5.57375 -0.01969 0.65708 0.16819 0.18133 0.71209
1607156367.527120113 -0.48518 5.62836 -0.01846 0.65894 0.16838 0.18099 0.71041
1607156367.627059937 -0.51717 5.68612 -0.01948 0.65809 0.16906 0.18156 0.71090
1607156367.726999998 -0.55213 5.74594 -0.01970 0.65797 0.16886 0.18295 0.71070
1607156367.826940060 -0.58421 5.80249 -0.01974 0.65855 0.16964 0.18348 0.70984
1607156367.926879883 -0.61547 5.85715 -0.01961 0.65849 0.16959 0.18384 0.70981
1607156368.026819944 -0.64325 5.91408 -0.01927 0.65927 0.17231 0.18081 0.70921
1607156368.126760006 -0.67275 5.96866 -0.01915 0.66017 0.17119 0.17855 0.70922
1607156368.226700068 -0.70541 6.02473 -0.01872 0.65938 0.16761 0.17761 0.71104
1607156368.326639891 -0.73444 6.08072 -0.01816 0.66022 0.16666 0.17605 0.71087
1607156368.426579952 -0.76557 6.13780 -0.01869 0.65930 0.16502 0.17549 0.71224
1607156368.526520014 -0.79725 6.19612 -0.01932 0.65818 0.16381 0.17564 0.71352
1607156368.626450062 -0.82993 6.25551 -0.01840 0.66008 0.16380 0.17512 0.71189
1607156368.726389885 -0.86384 6.31719 -0.01912 0.65810 0.16289 0.17591 0.71374
1607156368.826329947 -0.89635 6.37718 -0.01898 0.65932 0.16387 0.17603 0.71236
1607156368.926259995 -0.93156 6.43989 -0.01908 0.65969 0.16446 0.17664 0.71173
1607156369.026200056 -0.96456 6.50124 -0.01824 0.65947 0.16640 0.17648 0.71152
1607156369.126140118 -0.99544 6.55887 -0.01723 0.65945 0.16815 0.17548 0.71138
1607156369.226079941 -1.02655 6.61699 -0.01760 0.65930 0.16827 0.17470 0.71168
1607156369.326020002 -1.05976 6.67189 -0.01687 0.65988 0.16608 0.17638 0.71124
1607156369.425960064 -1.09140 6.73073 -0.01610 0.65962 0.16680 0.17575 0.71147
1607156369.525899887 -1.12710 6.79308 -0.01714 0.65784 0.16536 0.17697 0.71315
1607156369.625839949 -1.15483 6.84468 -0.01572 0.65918 0.16566 0.17661 0.71194
1607156369.725780010 -1.18703 6.90296 -0.01654 0.65770 0.16599 0.17766 0.71296
1607156369.825720072 -1.21852 6.95943 -0.01616 0.65880 0.16621 0.17813 0.71177
1607156369.925659895 -1.24973 7.01551 -0.01622 0.65903 0.16654 0.17841 0.71141
1607156370.025599957 -1.27808 7.06942 -0.01562 0.65878 0.16635 0.17780 0.71184
1607156370.125540018 -1.30389 7.12455 -0.01520 0.65971 0.16818 0.17441 0.71139
1607156370.225470066 -1.33349 7.18232 -0.01521 0.66010 0.16624 0.17188 0.71210
1607156370.325409889 -1.36533 7.23801 -0.01542 0.66049 0.16147 0.17093 0.71307
1607156370.425349951 -1.39403 7.29881 -0.01469 0.65911 0.16065 0.16877 0.71504
1607156370.525290012 -1.42507 7.35806 -0.01587 0.65845 0.15792 0.16810 0.71641
1607156370.625220060 -1.45515 7.41736 -0.01647 0.65863 0.15695 0.16749 0.71660
1607156370.725159883 -1.48549 7.47487 -0.01635 0.66116 0.15627 0.16694 0.71455
1607156370.825099945 -1.51704 7.53586 -0.01785 0.65927 0.15538 0.16733 0.71639
1607156370.925040007 -1.54696 7.59405 -0.01851 0.66053 0.15593 0.16726 0.71513
1607156371.024980068 -1.57883 7.65487 -0.01902 0.66099 0.15644 0.16779 0.71447
1607156371.124919891 -1.60686 7.71311 -0.01861 0.65997 0.15828 0.16745 0.71509
1607156371.224859953 -1.63494 7.77081 -0.01882 0.65990 0.15903 0.16587 0.71535
1607156371.324800014 -1.66256 7.82817 -0.01977 0.66129 0.15827 0.16344 0.71479
1607156371.424740076 -1.69352 7.88653 -0.01856 0.66251 0.15517 0.16305 0.71443
1607156371.524679899 -1.72040 7.94154 -0.01843 0.66317 0.15345 0.16132 0.71458
1607156371.624619961 -1.74872 7.99864 -0.01968 0.66147 0.15127 0.16170 0.71654
1607156371.724560022 -1.77559 8.05516 -0.01880 0.66168 0.15191 0.16124 0.71631
1607156371.824490070 -1.80570 8.11402 -0.02010 0.66263 0.15183 0.16209 0.71526
1607156371.924429893 -1.83593 8.17184 -0.02040 0.66245 0.15264 0.16404 0.71481
1607156372.024369955 -1.86491 8.22574 -0.02096 0.66122 0.15546 0.16738 0.71456
1607156372.124310017 -1.89581 8.28037 -0.02107 0.66066 0.15857 0.17075 0.71360
1607156372.224240065 -1.92276 8.33234 -0.02107 0.66049 0.16367 0.17189 0.71233
1607156372.324179888 -1.95166 8.38378 -0.02079 0.66075 0.16639 0.17330 0.71112
1607156372.424119949 -1.98358 8.43889 -0.02029 0.65878 0.16680 0.17516 0.71239
1607156372.524060011 -2.01577 8.49479 -0.02010 0.65962 0.16670 0.17626 0.71137
1607156372.624000072 -2.04535 8.54838 -0.01983 0.65942 0.16684 0.17591 0.71161
1607156372.723939896 -2.08022 8.61091 -0.02105 0.65743 0.16482 0.17636 0.71380
1607156372.823879957 -2.10948 8.66474 -0.01995 0.65852 0.16431 0.17523 0.71319
1607156372.923820019 -2.14073 8.72448 -0.02095 0.65775 0.16345 0.17447 0.71429
1607156373.023760080 -2.17129 8.77901 -0.02100 0.65792 0.16272 0.17486 0.71420
1607156373.123699903 -2.20306 8.83964 -0.02058 0.65852 0.16316 0.17483 0.71356
1607156373.223639965 -2.23368 8.89600 -0.02033 0.65882 0.16358 0.17503 0.71313
1607156373.323580027 -2.26369 8.95952 -0.01935 0.65958 0.16636 0.17262 0.71237
1607156373.423510075 -2.29375 9.01689 -0.01855 0.66012 0.16529 0.17106 0.71251
1607156373.523449898 -2.32478 9.07413 -0.01791 0.65881 0.16170 0.16969 0.71486
1607156373.623389959 -2.35246 9.13153 -0.01706 0.66133 0.16040 0.16688 0.71348
1607156373.723330021 -2.38105 9.18765 -0.01714 0.66089 0.15701 0.16503 0.71508
1607156373.823260069 -2.40994 9.24511 -0.01713 0.66021 0.15473 0.16416 0.71640
1607156373.923199892 -2.43585 9.29802 -0.01542 0.66312 0.15367 0.16216 0.71439
1607156374.023139954 -2.46239 9.35282 -0.01647 0.66280 0.15132 0.16111 0.71544
1607156374.123080015 -2.49062 9.41041 -0.01634 0.66317 0.15062 0.16107 0.71525
1607156374.223020077 -2.51901 9.46895 -0.01620 0.66335 0.15040 0.16099 0.71514
1607156374.322959900 -2.54618 9.52767 -0.01531 0.66291 0.15121 0.16072 0.71544
1607156374.422899961 -2.57088 9.58523 -0.01541 0.66337 0.15350 0.15889 0.71494
1607156374.522840023 -2.60063 9.64562 -0.01550 0.66179 0.15246 0.15908 0.71658
1607156374.622780085 -2.63109 9.70241 -0.01510 0.66131 0.14968 0.16038 0.71732
1607156374.722719908 -2.65785 9.76116 -0.01424 0.66045 0.15084 0.15952 0.71806
1607156374.822659969 -2.68910 9.82212 -0.01512 0.66025 0.15000 0.16076 0.71814
